forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.7,195.3
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.75,223
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.8,244
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.85,264
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.9,284
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.95,323.05
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.975,359.025
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.99,381.04
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.01,78.99
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.025,84.975
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.05,94
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.1,100
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.15,106
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.2,111
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.25,115
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.3,120
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.35,123
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.4,129
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.45,133
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.5,140
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.55,146.45
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.6,156
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.65,317
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.7,376
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.75,409
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.8,438.2
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.85,472
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.9,516
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.95,583
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.975,635.025
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.99,671.03
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.01,78.99
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.025,84.975
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.05,94
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.1,100
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.15,106
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.2,111
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.25,115
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.3,120
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.35,123
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.4,129
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.45,133
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.5,140
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.55,146.45
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.6,156
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.65,317
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.7,376
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.75,409
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.8,438.2
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.85,472
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.9,516
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.95,583
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.975,635.025
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.99,671.03
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.01,155.98
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.025,174
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.05,183.95
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.1,199.9
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.15,214
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.2,221
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.25,229
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.3,236
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.35,243
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.4,250
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.45,258
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.5,266
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.55,276.45
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.6,286
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.65,295
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.7,308.3
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.75,324
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.8,345.2
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.85,373
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.9,401.1
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.95,447.1
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.975,476
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.99,525.3
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.01,155.98
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.025,174
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.05,183.95
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.1,199.9
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.15,214
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.2,221
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.25,229
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.3,236
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.35,243
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.4,250
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.45,258
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.5,266
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.55,276.45
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.6,286
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.65,295
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.7,308.3
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.75,324
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.8,345.2
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.85,373
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.9,401.1
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.95,447.1
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.975,476
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.99,525.3
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.01,24
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.025,26
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.05,30
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.1,34
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.15,37
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.2,40
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.25,43
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.3,45
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.35,47
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.4,50
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.45,53
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.5,56.5
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.55,62
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.6,68
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.65,116.35
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.7,140
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.75,155
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.8,166.2
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.85,184
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.9,198
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.95,230.05
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.975,253.1
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.99,273.03
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.01,24
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.025,26
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.05,30
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.1,34
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.15,37
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.2,40
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.25,43
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.3,45
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.35,47
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.4,50
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.45,53
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.5,56.5
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.55,62
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.6,68
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.65,116.35
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.7,140
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.75,155
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.8,166.2
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.85,184
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.9,198
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.95,230.05
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.975,253.1
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.99,273.03
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.01,14
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.025,15
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.05,16
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.1,18
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.15,19
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.2,20
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.25,21
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.3,22
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.35,23
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.4,24
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.45,25
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.5,26
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.55,28
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.6,32
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.65,167
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.7,206
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.75,223.25
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.8,242.2
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.85,262
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.9,284.1
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.95,318.05
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.975,348
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.99,392.03
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.01,14
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.025,15
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.05,16
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.1,18
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.15,19
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.2,20
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.25,21
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.3,22
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.35,23
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.4,24
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.45,25
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.5,26
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.55,28
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.6,32
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.65,167
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.7,206
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.75,223.25
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.8,242.2
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.85,262
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.9,284.1
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.95,318.05
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.975,348
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.99,392.03
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.01,4
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.025,5
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.05,6
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.1,7
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.15,8
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.2,8
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.25,9
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.3,10
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.35,10
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.4,11
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.45,12
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.5,13
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.55,14
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.6,17
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.65,63
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.7,74
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.75,83
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.8,90
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.85,99.1500000000001
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.9,107
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.95,116
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.975,124
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.99,132
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.01,4
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.025,5
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.05,6
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.1,7
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.15,8
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.2,8
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.25,9
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.3,10
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.35,10
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.4,11
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.45,12
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.5,13
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.55,14
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.6,17
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.65,63
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.7,74
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.75,83
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.8,90
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.85,99.1500000000001
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.9,107
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.95,116
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.975,124
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.99,132
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.01,6
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.025,6
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.05,7
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.1,8
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.15,9
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.2,10
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.25,10
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.3,11
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.35,12
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.4,12
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.45,13
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.5,14
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.55,15
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.6,18
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.65,92.7000000000003
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.7,122.9
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.75,138
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.8,156.2
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.85,174
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.9,192
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.95,217.05
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.975,241.025
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.99,275.05
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.01,6
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.025,6
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.05,7
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.1,8
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.15,9
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.2,10
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.25,10
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.3,11
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.35,12
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.4,12
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.45,13
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.5,14
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.55,15
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.6,18
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.65,92.7000000000003
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.7,122.9
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.75,138
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.8,156.2
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.85,174
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.9,192
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.95,217.05
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.975,241.025
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.99,275.05
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.01,9
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.025,10
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.05,11
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.1,12
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.15,13
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.2,14
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.25,14
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.3,15
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.35,16
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.4,17
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.45,18
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.5,18
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.55,20
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.6,22
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.65,132
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.7,164.6
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.75,187
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.8,209.2
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.85,228.15
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.9,247
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.95,287.05
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.975,313
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.99,365.06
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.01,9
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.025,10
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.05,11
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.1,12
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.15,13
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.2,14
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.25,14
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.3,15
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.35,16
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.4,17
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.45,18
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.5,18
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.55,20
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.6,22
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.65,132
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.7,164.6
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.75,187
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.8,209.2
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.85,228.15
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.9,247
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.95,287.05
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.975,313
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.99,365.06
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.01,10
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.025,11
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.05,12
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.1,13
