forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.3,671
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.35,688
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.4,704
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.45,719
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.5,735
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.55,755.45
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.6,772
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.65,792
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.7,807.3
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.75,826.25
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.8,852
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.85,884.15
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.9,922.3
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.95,982.05
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.975,1076.025
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.99,1218.01
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.01,471.99
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.025,507.975
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.05,576.8
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.1,648
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.15,704.25
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.2,754.6
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.25,801.75
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.3,863
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.35,910
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.4,938
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.45,972.55
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.5,993
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.55,1023
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.6,1044
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.65,1074.7
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.7,1095.3
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.75,1109.25
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.8,1133.4
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.85,1172
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.9,1208.1
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.95,1260
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.975,1299.1
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.99,1324.03
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.01,471.99
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.025,507.975
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.05,576.8
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.1,648
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.15,704.25
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.2,754.6
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.25,801.75
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.3,863
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.35,910
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.4,938
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.45,972.55
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.5,993
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.55,1023
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.6,1044
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.65,1074.7
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.7,1095.3
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.75,1109.25
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.8,1133.4
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.85,1172
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.9,1208.1
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.95,1260
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.975,1299.1
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.99,1324.03
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.01,79.99
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.025,90.95
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.05,108.95
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.1,126.9
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.15,141
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.2,152
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.25,161
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.3,169
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.35,176
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.4,183
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.45,188
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.5,196
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.55,203
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.6,209
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.65,217
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.7,226
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.75,236
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.8,249
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.85,267
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.9,284
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.95,309
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.975,341.025
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.99,381.03
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.01,79.99
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.025,90.95
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.05,108.95
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.1,126.9
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.15,141
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.2,152
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.25,161
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.3,169
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.35,176
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.4,183
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.45,188
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.5,196
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.55,203
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.6,209
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.65,217
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.7,226
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.75,236
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.8,249
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.85,267
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.9,284
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.95,309
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.975,341.025
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.99,381.03
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.01,24.99
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.025,35.925
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.05,56
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.1,77
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.15,84
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.2,93
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.25,102
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.3,108.7
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.35,114
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.4,120
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.45,124
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.5,129
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.55,136
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.6,140
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.65,146
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.7,153
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.75,158.25
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.8,166
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.85,175.15
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.9,189
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.95,206
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.975,227
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.99,242.02
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.01,24.99
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.025,35.925
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.05,56
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.1,77
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.15,84
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.2,93
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.25,102
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.3,108.7
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.35,114
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.4,120
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.45,124
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.5,129
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.55,136
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.6,140
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.65,146
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.7,153
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.75,158.25
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.8,166
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.85,175.15
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.9,189
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.95,206
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.975,227
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.99,242.02
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.01,21.99
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.025,29
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.05,34
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.1,42
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.15,49
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.2,55
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.25,59
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.3,64
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.35,67.65
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.4,72
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.45,76
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.5,81
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.55,85
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.6,88
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.65,93.3500000000001
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.7,98
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.75,104.25
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.8,110
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.85,117.15
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.9,128
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.95,140
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.975,152.075
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.99,169.03
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.01,21.99
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.025,29
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.05,34
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.1,42
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.15,49
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.2,55
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.25,59
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.3,64
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.35,67.65
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.4,72
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.45,76
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.5,81
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.55,85
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.6,88
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.65,93.3500000000001
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.7,98
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.75,104.25
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.8,110
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.85,117.15
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.9,128
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.95,140
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.975,152.075
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.99,169.03
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.01,33
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.025,39.95
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.05,46
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.1,53
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.15,58
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.2,64
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.25,68
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.3,71.7
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.35,74
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.4,78
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.45,82
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.5,87
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.55,92
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.6,96.4000000000001
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.65,101
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.7,105
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.75,110
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.8,116.2
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.85,126
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.9,138.1
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.95,164
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.975,183
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.99,207.09
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.01,33
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.025,39.95
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.05,46
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.1,53
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.15,58
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.2,64
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.25,68
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.3,71.7
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.35,74
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.4,78
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.45,82
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.5,87
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.55,92
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.6,96.4000000000001
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.65,101
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.7,105
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.75,110
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.8,116.2
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.85,126
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.9,138.1
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.95,164
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.975,183
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.99,207.09
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.01,24.99
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.025,29
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.05,35
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.1,40
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.15,46
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.2,50
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.25,53
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.3,57
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.35,61
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.4,64
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.45,67
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.5,72
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.55,77.4500000000001
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.6,83
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.65,90.3500000000001
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.7,96.3000000000001
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.75,104
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.8,115
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.85,148
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.9,219.1
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.95,300.05
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.975,370.125
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.99,448.19
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.01,24.99
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.025,29
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.05,35
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.1,40
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.15,46
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.2,50
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.25,53
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.3,57
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.35,61
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.4,64
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.45,67
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.5,72
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.55,77.4500000000001
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.6,83
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.65,90.3500000000001
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.7,96.3000000000001
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.75,104
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.8,115
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.85,148
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.9,219.1
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.95,300.05
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.975,370.125
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.99,448.19
