forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.75,1272
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.8,1297.2
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.85,1350
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.9,1407
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.95,1520.15
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.975,1571
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.99,1708.06
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.01,760.92
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.025,814.95
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.05,837
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.1,913
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.15,952
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.2,975
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.25,1006
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.3,1033
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.35,1051.65
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.4,1074
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.45,1102
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.5,1127
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.55,1153
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.6,1176.4
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.65,1216
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.7,1239.3
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.75,1272
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.8,1297.2
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.85,1350
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.9,1407
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.95,1520.15
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.975,1571
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.99,1708.06
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.01,165
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.025,185
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.05,204
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.1,237
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.15,257
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.2,277
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.25,290
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.3,300
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.35,315.65
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.4,332
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.45,348
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.5,361
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.55,377
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.6,393
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.65,406.35
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.7,433
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.75,451
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.8,476
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.85,503.15
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.9,532.3
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.95,574.05
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.975,602.05
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.99,652.02
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.01,165
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.025,185
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.05,204
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.1,237
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.15,257
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.2,277
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.25,290
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.3,300
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.35,315.65
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.4,332
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.45,348
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.5,361
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.55,377
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.6,393
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.65,406.35
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.7,433
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.75,451
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.8,476
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.85,503.15
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.9,532.3
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.95,574.05
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.975,602.05
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.99,652.02
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.01,36.99
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.025,51
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.05,62
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.1,83
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.15,96
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.2,108
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.25,118
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.3,127
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.35,135
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.4,143
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.45,149
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.5,155
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.55,163
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.6,170
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.65,177
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.7,185
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.75,195
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.8,204
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.85,214
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.9,227
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.95,246
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.975,276.025
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.99,312
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.01,36.99
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.025,51
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.05,62
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.1,83
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.15,96
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.2,108
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.25,118
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.3,127
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.35,135
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.4,143
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.45,149
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.5,155
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.55,163
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.6,170
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.65,177
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.7,185
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.75,195
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.8,204
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.85,214
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.9,227
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.95,246
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.975,276.025
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.99,312
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.01,31.99
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.025,42
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.05,47.95
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.1,55.9
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.15,60
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.2,64.8
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.25,68
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.3,73
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.35,77
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.4,82
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.45,87
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.5,92.5
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.55,97
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.6,101
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.65,107
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.7,112
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.75,118
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.8,126
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.85,138
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.9,147
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.95,163.05
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.975,178.025
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.99,196.03
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.01,31.99
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.025,42
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.05,47.95
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.1,55.9
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.15,60
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.2,64.8
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.25,68
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.3,73
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.35,77
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.4,82
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.45,87
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.5,92.5
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.55,97
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.6,101
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.65,107
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.7,112
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.75,118
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.8,126
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.85,138
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.9,147
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.95,163.05
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.975,178.025
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.99,196.03
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.01,37.99
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.025,51.975
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.05,65
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.1,76.9
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.15,86.85
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.2,97
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.25,103
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.3,107
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.35,113
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.4,119
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.45,123
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.5,128
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.55,132
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.6,138
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.65,144
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.7,150
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.75,156
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.8,164
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.85,170
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.9,182
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.95,211
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.975,225
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.99,246.05
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.01,37.99
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.025,51.975
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.05,65
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.1,76.9
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.15,86.85
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.2,97
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.25,103
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.3,107
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.35,113
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.4,119
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.45,123
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.5,128
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.55,132
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.6,138
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.65,144
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.7,150
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.75,156
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.8,164
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.85,170
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.9,182
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.95,211
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.975,225
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.99,246.05
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.01,22.99
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.025,30.975
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.05,45
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.1,64.9
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.15,79.85
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.2,91.8
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.25,106.75
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.3,117
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.35,123
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.4,130
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.45,137
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.5,143
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.55,149
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.6,155
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.65,162
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.7,169
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.75,177
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.8,184
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.85,197
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.9,208
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.95,233.1
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.975,259.05
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.99,323.03
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,22.99
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,30.975
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,45
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,64.9
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,79.85
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,91.8
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,106.75
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,117
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,123
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,130
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,137
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,143
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,149
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,155
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,162
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,169
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,177
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,184
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,197
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,208
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,233.1
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,259.05
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.99,323.03
2020-08-03,1 wk ahead cum death,2020-08-08,36,quantile,0.01,5.98
