forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.8,195
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.85,207.15
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.9,224.2
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.95,249
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.975,267
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.99,293.02
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.01,59
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.025,67
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.05,77
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.1,93
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.15,98
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.2,108
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.25,114
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.3,119
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.35,125
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.4,129.6
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.45,136
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.5,143
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.55,149
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.6,157
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.65,165
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.7,174
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.75,184
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.8,195
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.85,207.15
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.9,224.2
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.95,249
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.975,267
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.99,293.02
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.01,32
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.025,44.95
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.05,59
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.1,70
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.15,81
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.2,88
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.25,93
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.3,98
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.35,102
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.4,106
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.45,109
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.5,113
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.55,117
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.6,122
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.65,125
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.7,131.3
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.75,138
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.8,145.2
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.85,153.15
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.9,163
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.95,181
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.975,193
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.99,207
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.01,32
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.025,44.95
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.05,59
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.1,70
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.15,81
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.2,88
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.25,93
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.3,98
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.35,102
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.4,106
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.45,109
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.5,113
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.55,117
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.6,122
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.65,125
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.7,131.3
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.75,138
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.8,145.2
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.85,153.15
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.9,163
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.95,181
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.975,193
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.99,207
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.01,28
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.025,34.975
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.05,40
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.1,46
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.15,50
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.2,54
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.25,57
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.3,59
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.35,63
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.4,65
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.45,68
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.5,71
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.55,75
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.6,78.4000000000001
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.65,82
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.7,85
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.75,90
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.8,95
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.85,99
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.9,107
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.95,119
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.975,129.05
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.99,153
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.01,28
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.025,34.975
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.05,40
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.1,46
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.15,50
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.2,54
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.25,57
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.3,59
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.35,63
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.4,65
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.45,68
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.5,71
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.55,75
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.6,78.4000000000001
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.65,82
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.7,85
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.75,90
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.8,95
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.85,99
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.9,107
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.95,119
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.975,129.05
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.99,153
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.01,37.99
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.025,45
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.05,52
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.1,65
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.15,72.85
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.2,80
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.25,86
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.3,91
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.35,98
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.4,103
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.45,108
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.5,115
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.55,122.45
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.6,127
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.65,134
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.7,141
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.75,148.25
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.8,156
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.85,166
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.9,179.1
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.95,200
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.975,223.025
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.99,249.01
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.01,37.99
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.025,45
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.05,52
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.1,65
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.15,72.85
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.2,80
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.25,86
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.3,91
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.35,98
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.4,103
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.45,108
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.5,115
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.55,122.45
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.6,127
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.65,134
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.7,141
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.75,148.25
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.8,156
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.85,166
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.9,179.1
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.95,200
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.975,223.025
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.99,249.01
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.01,57.99
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.025,65.975
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.05,71
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.1,80.9
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.15,87.85
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.2,94
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.25,100.75
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.3,105
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.35,109
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.4,115
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.45,121.55
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.5,128
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.55,133
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.6,142
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.65,155
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.7,171
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.75,225
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.8,271
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.85,310.15
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.9,349.1
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.95,416.05
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.975,466.05
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.99,516
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.01,57.99
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.025,65.975
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.05,71
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.1,80.9
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.15,87.85
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.2,94
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.25,100.75
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.3,105
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.35,109
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.4,115
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.45,121.55
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.5,128
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.55,133
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.6,142
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.65,155
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.7,171
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.75,225
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.8,271
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.85,310.15
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.9,349.1
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.95,416.05
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.975,466.05
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.99,516
2020-07-13,1 wk ahead cum death,2020-07-18,36,quantile,0.01,8
2020-07-13,1 wk ahead cum death,2020-07-18,36,quantile,0.025,17
