forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.99,421
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.01,286.94
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.025,303.9
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.05,322
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.1,353
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.15,368
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.2,383.8
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.25,397
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.3,409
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.35,422
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.4,432
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.45,443
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.5,451.5
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.55,461
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.6,471
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.65,486
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.7,498
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.75,517
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.8,533
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.85,555
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.9,582
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.95,617.25
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.975,651.1
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.99,714.1
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.01,286.94
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.025,303.9
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.05,322
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.1,353
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.15,368
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.2,383.8
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.25,397
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.3,409
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.35,422
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.4,432
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.45,443
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.5,451.5
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.55,461
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.6,471
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.65,486
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.7,498
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.75,517
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.8,533
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.85,555
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.9,582
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.95,617.25
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.975,651.1
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.99,714.1
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.01,193.98
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.025,208
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.05,228.95
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.1,245
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.15,263.85
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.2,274.8
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.25,286
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.3,296
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.35,305
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.4,314.6
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.45,326.55
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.5,335
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.55,345
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.6,352
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.65,359
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.7,371
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.75,386.25
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.8,403
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.85,422.15
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.9,443
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.95,468.05
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.975,504.025
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.99,532.07
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.01,193.98
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.025,208
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.05,228.95
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.1,245
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.15,263.85
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.2,274.8
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.25,286
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.3,296
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.35,305
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.4,314.6
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.45,326.55
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.5,335
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.55,345
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.6,352
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.65,359
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.7,371
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.75,386.25
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.8,403
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.85,422.15
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.9,443
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.95,468.05
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.975,504.025
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.99,532.07
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.01,61.97
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.025,69.975
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.05,82
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.1,94
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.15,103
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.2,109.8
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.25,115
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.3,123
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.35,129
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.4,136
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.45,143
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.5,148
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.55,154.45
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.6,161
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.65,170
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.7,177
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.75,189
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.8,199
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.85,207.15
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.9,232.1
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.95,252
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.975,274.1
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.99,300.03
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.01,61.97
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.025,69.975
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.05,82
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.1,94
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.15,103
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.2,109.8
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.25,115
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.3,123
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.35,129
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.4,136
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.45,143
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.5,148
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.55,154.45
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.6,161
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.65,170
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.7,177
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.75,189
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.8,199
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.85,207.15
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.9,232.1
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.95,252
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.975,274.1
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.99,300.03
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.01,131.99
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.025,157.975
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.05,173
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.1,197
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.15,208.85
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.2,215.8
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.25,222
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.3,227
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.35,231.65
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.4,237
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.45,242
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.5,249
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.55,254
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.6,260
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.65,265
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.7,272
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.75,277
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.8,285
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.85,296.3
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.9,314
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.95,344.1
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.975,378.025
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.99,412.06
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.01,131.99
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.025,157.975
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.05,173
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.1,197
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.15,208.85
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.2,215.8
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.25,222
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.3,227
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.35,231.65
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.4,237
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.45,242
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.5,249
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.55,254
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.6,260
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.65,265
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.7,272
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.75,277
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.8,285
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.85,296.3
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.9,314
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.95,344.1
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.975,378.025
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.99,412.06
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.01,52
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.025,62
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.05,68.95
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.1,75
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.15,81
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.2,85
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.25,88
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.3,91
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.35,93
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.4,96
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.45,98
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.5,101
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.55,104
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.6,108
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.65,111
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.7,114.3
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.75,119
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.8,122
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.85,126
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.9,132
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.95,143
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.975,150.025
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.99,160
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.01,52
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.025,62
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.05,68.95
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.1,75
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.15,81
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.2,85
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.25,88
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.3,91
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.35,93
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.4,96
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.45,98
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.5,101
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.55,104
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.6,108
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.65,111
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.7,114.3
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.75,119
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.8,122
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.85,126
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.9,132
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.95,143
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.975,150.025
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.99,160
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.01,74.98
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.025,93.95
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.05,104
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.1,116.9
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.15,126
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.2,133
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.25,139
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.3,144
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.35,149.65
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.4,156
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.45,161
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.5,167
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.55,173
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.6,180
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.65,188
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.7,194
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.75,203
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.8,210
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.85,222
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.9,239.1
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.95,255.15
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.975,284.05
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.99,334.05
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.01,74.98
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.025,93.95
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.05,104
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.1,116.9
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.15,126
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.2,133
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.25,139
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.3,144
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.35,149.65
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.4,156
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.45,161
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.5,167
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.55,173
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.6,180
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.65,188
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.7,194
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.75,203
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.8,210
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.85,222
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.9,239.1
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.95,255.15
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.975,284.05
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.99,334.05
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.01,110.97
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.025,129.975
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.05,146
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.1,165.9
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.15,183
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.2,199.8
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.25,211
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.3,220.7
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.35,232
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.4,240
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.45,248
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.5,255
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.55,261
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.6,270
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.65,277
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.7,286
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.75,296
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.8,309
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.85,322
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.9,337
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.95,396.15
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.975,758.1
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.99,1033.47
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.01,110.97
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.025,129.975
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.05,146
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.1,165.9
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.15,183
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.2,199.8
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.25,211
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.3,220.7
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.35,232
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.4,240
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.45,248
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.5,255
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.55,261
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.6,270
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.65,277
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.7,286
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.75,296
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.8,309
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.85,322
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.9,337
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.95,396.15
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.975,758.1
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.99,1033.47
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.01,75
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.025,96
