forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.9,1114
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.95,1196
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.975,1282.275
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.99,1377
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.01,582.99
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.025,630
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.05,660
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.1,727
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.15,792
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.2,837.4
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.25,867.5
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.3,887
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.35,925.65
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.4,956.6
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.45,980.2
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.5,1011
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.55,1044
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.6,1074.4
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.65,1113.35
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.7,1148.6
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.75,1181.25
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.8,1229
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.85,1276.45
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.9,1339
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.95,1457.2
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.975,1548
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.99,1665
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.01,582.99
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.025,630
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.05,660
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.1,727
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.15,792
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.2,837.4
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.25,867.5
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.3,887
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.35,925.65
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.4,956.6
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.45,980.2
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.5,1011
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.55,1044
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.6,1074.4
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.65,1113.35
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.7,1148.6
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.75,1181.25
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.8,1229
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.85,1276.45
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.9,1339
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.95,1457.2
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.975,1548
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.99,1665
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.01,135.98
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.025,155.95
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.05,180
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.1,216.9
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.15,241
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.2,256
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.25,275
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.3,289
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.35,301
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.4,318
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.45,330.1
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.5,349
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.55,366
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.6,383.4
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.65,401
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.7,428.3
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.75,449
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.8,469.2
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.85,503
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.9,534
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.95,576
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.975,617.075
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.99,715.04
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.01,135.98
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.025,155.95
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.05,180
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.1,216.9
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.15,241
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.2,256
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.25,275
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.3,289
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.35,301
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.4,318
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.45,330.1
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.5,349
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.55,366
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.6,383.4
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.65,401
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.7,428.3
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.75,449
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.8,469.2
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.85,503
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.9,534
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.95,576
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.975,617.075
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.99,715.04
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.01,41
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.025,51
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.05,57
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.1,64
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.15,71
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.2,76
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.25,83
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.3,86.7
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.35,93
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.4,97
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.45,102
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.5,107
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.55,112
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.6,117.4
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.65,124
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.7,134
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.75,143.25
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.8,152
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.85,167
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.9,183
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.95,207
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.975,223
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.99,248.01
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.01,41
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.025,51
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.05,57
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.1,64
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.15,71
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.2,76
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.25,83
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.3,86.7
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.35,93
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.4,97
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.45,102
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.5,107
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.55,112
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.6,117.4
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.65,124
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.7,134
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.75,143.25
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.8,152
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.85,167
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.9,183
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.95,207
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.975,223
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.99,248.01
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.01,14
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.025,19
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.05,24
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.1,32
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.15,39
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.2,44
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.25,49
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.3,55
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.35,59
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.4,66
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.45,70
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.5,75
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.55,84
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.6,91
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.65,99
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.7,105
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.75,112
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.8,120.2
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.85,131
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.9,149
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.95,168
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.975,183
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.99,210
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.01,14
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.025,19
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.05,24
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.1,32
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.15,39
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.2,44
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.25,49
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.3,55
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.35,59
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.4,66
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.45,70
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.5,75
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.55,84
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.6,91
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.65,99
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.7,105
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.75,112
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.8,120.2
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.85,131
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.9,149
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.95,168
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.975,183
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.99,210
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.01,15
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.025,19
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.05,24
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.1,30
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.15,34
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.2,39
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.25,44
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.3,49
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.35,53
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.4,56
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.45,59
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.5,62.5
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.55,68
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.6,73
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.65,80
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.7,86
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.75,91.2500000000001
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.8,99
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.85,108
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.9,118
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.95,133.05
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.975,146.05
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.99,163.03
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.01,15
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.025,19
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.05,24
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.1,30
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.15,34
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.2,39
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.25,44
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.3,49
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.35,53
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.4,56
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.45,59
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.5,62.5
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.55,68
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.6,73
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.65,80
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.7,86
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.75,91.2500000000001
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.8,99
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.85,108
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.9,118
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.95,133.05
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.975,146.05
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.99,163.03
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.01,26
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.025,31
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.05,38
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.1,44
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.15,50
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.2,56
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.25,61
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.3,64
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.35,69.65
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.4,74
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.45,79
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.5,83
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.55,90
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.6,94
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.65,99.3500000000001
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.7,106
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.75,113
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.8,118
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.85,129
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.9,140
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.95,158.05
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.975,175.05
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.99,197
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.01,26
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.025,31
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.05,38
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.1,44
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.15,50
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.2,56
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.25,61
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.3,64
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.35,69.65
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.4,74
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.45,79
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.5,83
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.55,90
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.6,94
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.65,99.3500000000001
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.7,106
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.75,113
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.8,118
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.85,129
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.9,140
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.95,158.05
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.975,175.05
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.99,197
2020-07-27,1 wk ahead cum death,2020-08-01,36,quantile,0.01,0
