forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.025,784
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.05,818
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.1,893
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.15,939.85
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.2,975
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.25,1016
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.3,1046
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.35,1069.65
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.4,1092.6
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.45,1124.55
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.5,1148
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.55,1190
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.6,1220.6
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.65,1258
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.7,1296.3
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.75,1338.25
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.8,1385
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.85,1426
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.9,1520
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.95,1623.25
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.975,1759.325
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.99,1899.49
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.01,729.82
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.025,784
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.05,818
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.1,893
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.15,939.85
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.2,975
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.25,1016
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.3,1046
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.35,1069.65
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.4,1092.6
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.45,1124.55
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.5,1148
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.55,1190
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.6,1220.6
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.65,1258
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.7,1296.3
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.75,1338.25
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.8,1385
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.85,1426
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.9,1520
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.95,1623.25
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.975,1759.325
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.99,1899.49
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.01,142
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.025,168.95
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.05,183
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.1,207.8
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.15,225
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.2,237
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.25,249
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.3,265
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.35,280.65
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.4,293
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.45,304
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.5,316
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.55,327
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.6,339
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.65,353.35
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.7,365.3
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.75,379.25
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.8,399.2
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.85,429
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.9,453.1
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.95,495.1
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.975,538.05
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.99,603
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.01,142
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.025,168.95
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.05,183
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.1,207.8
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.15,225
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.2,237
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.25,249
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.3,265
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.35,280.65
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.4,293
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.45,304
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.5,316
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.55,327
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.6,339
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.65,353.35
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.7,365.3
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.75,379.25
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.8,399.2
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.85,429
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.9,453.1
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.95,495.1
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.975,538.05
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.99,603
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.01,34
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.025,43
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.05,51.95
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.1,68.9
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.15,82
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.2,91.8
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.25,97
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.3,105
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.35,110
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.4,116
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.45,121
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.5,128
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.55,134
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.6,142
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.65,148
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.7,155
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.75,163.25
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.8,172.2
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.85,185
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.9,200
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.95,229.05
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.975,254.025
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.99,280.05
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.01,34
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.025,43
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.05,51.95
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.1,68.9
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.15,82
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.2,91.8
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.25,97
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.3,105
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.35,110
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.4,116
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.45,121
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.5,128
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.55,134
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.6,142
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.65,148
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.7,155
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.75,163.25
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.8,172.2
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.85,185
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.9,200
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.95,229.05
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.975,254.025
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.99,280.05
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.01,17
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.025,22
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.05,26
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.1,36
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.15,43
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.2,49
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.25,53
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.3,59
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.35,64.65
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.4,69
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.45,73.55
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.5,80
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.55,85
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.6,89
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.65,95
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.7,101
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.75,110
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.8,119.2
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.85,127.15
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.9,136.1
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.95,155.05
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.975,176
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.99,204.07
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.01,17
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.025,22
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.05,26
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.1,36
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.15,43
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.2,49
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.25,53
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.3,59
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.35,64.65
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.4,69
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.45,73.55
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.5,80
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.55,85
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.6,89
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.65,95
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.7,101
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.75,110
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.8,119.2
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.85,127.15
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.9,136.1
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.95,155.05
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.975,176
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.99,204.07
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.01,15.97
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.025,24.975
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.05,32
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.1,42.9
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.15,51
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.2,61
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.25,69
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.3,77
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.35,83
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.4,87.6
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.45,93
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.5,98.5
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.55,105
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.6,111
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.65,119
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.7,125
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.75,131
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.8,140
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.85,150.15
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.9,166
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.95,195.1
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.975,245
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.99,282
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.01,15.97
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.025,24.975
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.05,32
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.1,42.9
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.15,51
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.2,61
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.25,69
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.3,77
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.35,83
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.4,87.6
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.45,93
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.5,98.5
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.55,105
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.6,111
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.65,119
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.7,125
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.75,131
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.8,140
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.85,150.15
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.9,166
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.95,195.1
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.975,245
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.99,282
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.01,14
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.025,20
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.05,27.95
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.1,34.9
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.15,43.85
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.2,51
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.25,59
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.3,68
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.35,75
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.4,80.6
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.45,86
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.5,92
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.55,98
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.6,108
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.65,117
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.7,126
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.75,136
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.8,150.2
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.85,161.15
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.9,173
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.95,194
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.975,215
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.99,237.02
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,14
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,20
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,27.95
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,34.9
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,43.85
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,51
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,59
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,68
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,75
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,80.6
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,86
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,92
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,98
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,108
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,117
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,126
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,136
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,150.2
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,161.15
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,173
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,194
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,215
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.99,237.02
