forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.7,520.3
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.75,538
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.8,562.2
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.85,594.15
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.9,631.2
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.95,708.1
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.975,799.125
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.99,853
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.01,318.98
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.025,381.825
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.05,443.8
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.1,504
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.15,536
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.2,565.8
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.25,595.5
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.3,617
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.35,643.65
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.4,662
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.45,682.55
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.5,701
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.55,720.45
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.6,740.4
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.65,757
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.7,776.3
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.75,795.25
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.8,825
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.85,858
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.9,916
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.95,1014
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.975,1081
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.99,1360.44
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.01,318.98
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.025,381.825
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.05,443.8
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.1,504
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.15,536
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.2,565.8
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.25,595.5
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.3,617
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.35,643.65
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.4,662
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.45,682.55
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.5,701
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.55,720.45
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.6,740.4
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.65,757
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.7,776.3
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.75,795.25
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.8,825
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.85,858
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.9,916
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.95,1014
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.975,1081
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.99,1360.44
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.01,433.99
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.025,489.975
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.05,526.9
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.1,570
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.15,602
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.2,633
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.25,666
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.3,694
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.35,725.3
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.4,765.2
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.45,798.1
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.5,848
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.55,889.8
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.6,929
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.65,976.35
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.7,1020
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.75,1058.25
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.8,1082.2
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.85,1110.3
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.9,1174.3
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.95,1251
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.975,1293.05
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.99,1350.09
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.01,433.99
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.025,489.975
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.05,526.9
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.1,570
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.15,602
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.2,633
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.25,666
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.3,694
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.35,725.3
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.4,765.2
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.45,798.1
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.5,848
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.55,889.8
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.6,929
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.65,976.35
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.7,1020
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.75,1058.25
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.8,1082.2
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.85,1110.3
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.9,1174.3
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.95,1251
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.975,1293.05
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.99,1350.09
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.01,66.9
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.025,83.975
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.05,96.95
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.1,112.9
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.15,126
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.2,138
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.25,148
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.3,157
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.35,166
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.4,174.2
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.45,181.55
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.5,189
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.55,196
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.6,202
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.65,213
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.7,223.3
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.75,238
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.8,251.2
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.85,266
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.9,290
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.95,324
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.975,348.075
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.99,390
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.01,66.9
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.025,83.975
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.05,96.95
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.1,112.9
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.15,126
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.2,138
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.25,148
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.3,157
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.35,166
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.4,174.2
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.45,181.55
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.5,189
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.55,196
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.6,202
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.65,213
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.7,223.3
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.75,238
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.8,251.2
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.85,266
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.9,290
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.95,324
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.975,348.075
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.99,390
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.01,16
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.025,29.975
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.05,39
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.1,54
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.15,66
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.2,78
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.25,84
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.3,91
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.35,98
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.4,104
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.45,109
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.5,115
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.55,120
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.6,126
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.65,134
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.7,140
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.75,146
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.8,156
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.85,168.15
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.9,183.2
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.95,204
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.975,218
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.99,249
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.01,16
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.025,29.975
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.05,39
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.1,54
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.15,66
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.2,78
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.25,84
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.3,91
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.35,98
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.4,104
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.45,109
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.5,115
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.55,120
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.6,126
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.65,134
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.7,140
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.75,146
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.8,156
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.85,168.15
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.9,183.2
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.95,204
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.975,218
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.99,249
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.01,19
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.025,25
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.05,29.95
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.1,36.9
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.15,42.85
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.2,46
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.25,50
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.3,54
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.35,58
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.4,61.6
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.45,65
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.5,69
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.55,74
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.6,78
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.65,82
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.7,88
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.75,93
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.8,98
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.85,108
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.9,117
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.95,135
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.975,149.1
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.99,164.01
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.01,19
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.025,25
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.05,29.95
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.1,36.9
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.15,42.85
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.2,46
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.25,50
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.3,54
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.35,58
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.4,61.6
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.45,65
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.5,69
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.55,74
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.6,78
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.65,82
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.7,88
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.75,93
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.8,98
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.85,108
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.9,117
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.95,135
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.975,149.1
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.99,164.01
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.01,32.99
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.025,39
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.05,45
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.1,54
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.15,62
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.2,68
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.25,73
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.3,77
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.35,82
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.4,85
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.45,89
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.5,93
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.55,99
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.6,104
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.65,108
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.7,114
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.75,121
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.8,128
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.85,140.15
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.9,151.1
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.95,170
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.975,188
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.99,214.01
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.01,32.99
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.025,39
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.05,45
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.1,54
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.15,62
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.2,68
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.25,73
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.3,77
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.35,82
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.4,85
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.45,89
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.5,93
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.55,99
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.6,104
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.65,108
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.7,114
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.75,121
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.8,128
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.85,140.15
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.9,151.1
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.95,170
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.975,188
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.99,214.01
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.01,31
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.025,36
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.05,41
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.1,46
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.15,53
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.2,57
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.25,63
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.3,69
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.35,75
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.4,80
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.45,87
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.5,95
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.55,106
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.6,118
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.65,133
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.7,165.3
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.75,213
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.8,262
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.85,298
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.9,336
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.95,387.1
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.975,452.025
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.99,492.1
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.01,31
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.025,36
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.05,41
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.1,46
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.15,53
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.2,57
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.25,63
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.3,69
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.35,75
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.4,80
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.45,87
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.5,95
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.55,106
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.6,118
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.65,133
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.7,165.3
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.75,213
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.8,262
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.85,298
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.9,336
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.95,387.1
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.975,452.025
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.99,492.1
2020-07-20,1 wk ahead cum death,2020-07-25,36,quantile,0.01,7
