forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.15,471.85
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.2,522
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.25,576.25
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.3,640.4
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.35,697
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.4,733
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.45,757.55
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.5,786.5
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.55,807
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.6,838
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.65,862
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.7,882
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.75,904
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.8,930.4
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.85,952.15
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.9,982
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.95,1049
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.975,1127.05
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.99,1167.05
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.01,250
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.025,285.95
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.05,318.95
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.1,356
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.15,400
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.2,441.6
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.25,496
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.3,850.7
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.35,927.65
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.4,973
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.45,1003
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.5,1033.5
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.55,1059
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.6,1077
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.65,1102.05
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.7,1133.3
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.75,1162
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.8,1196
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.85,1233
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.9,1273.1
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.95,1342.95
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.975,1428.05
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.99,1468.08
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.01,250
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.025,285.95
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.05,318.95
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.1,356
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.15,400
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.2,441.6
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.25,496
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.3,850.7
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.35,927.65
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.4,973
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.45,1003
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.5,1033.5
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.55,1059
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.6,1077
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.65,1102.05
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.7,1133.3
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.75,1162
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.8,1196
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.85,1233
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.9,1273.1
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.95,1342.95
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.975,1428.05
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.99,1468.08
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.01,36.99
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.025,49.975
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.05,58
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.1,71.9
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.15,85.85
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.2,101
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.25,126.25
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.3,250.7
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.35,271.65
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.4,290.6
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.45,306.55
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.5,322.5
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.55,339
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.6,347
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.65,361.35
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.7,372
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.75,387
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.8,405
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.85,424
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.9,444.1
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.95,475.3
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.975,525.025
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.99,560.09
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.01,36.99
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.025,49.975
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.05,58
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.1,71.9
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.15,85.85
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.2,101
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.25,126.25
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.3,250.7
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.35,271.65
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.4,290.6
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.45,306.55
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.5,322.5
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.55,339
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.6,347
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.65,361.35
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.7,372
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.75,387
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.8,405
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.85,424
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.9,444.1
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.95,475.3
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.975,525.025
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.99,560.09
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.01,91
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.025,100.95
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.05,110
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.1,122
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.15,130.85
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.2,138
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.25,143
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.3,149
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.35,155
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.4,162
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.45,172
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.5,178
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.55,186
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.6,191.4
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.65,199
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.7,206
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.75,216
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.8,223
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.85,233
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.9,246.2
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.95,274.05
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.975,298.075
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.99,323.18
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.01,91
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.025,100.95
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.05,110
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.1,122
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.15,130.85
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.2,138
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.25,143
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.3,149
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.35,155
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.4,162
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.45,172
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.5,178
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.55,186
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.6,191.4
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.65,199
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.7,206
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.75,216
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.8,223
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.85,233
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.9,246.2
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.95,274.05
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.975,298.075
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.99,323.18
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.01,41
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.025,47
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.05,52
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.1,60
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.15,64
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.2,68
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.25,74
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.3,77.7
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.35,80.65
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.4,85
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.45,88
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.5,92
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.55,94
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.6,97
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.65,100
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.7,103
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.75,108
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.8,114
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.85,119.15
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.9,129
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.95,143
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.975,152.025
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.99,167
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.01,41
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.025,47
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.05,52
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.1,60
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.15,64
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.2,68
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.25,74
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.3,77.7
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.35,80.65
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.4,85
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.45,88
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.5,92
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.55,94
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.6,97
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.65,100
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.7,103
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.75,108
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.8,114
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.85,119.15
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.9,129
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.95,143
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.975,152.025
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.99,167
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.01,53
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.025,57
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.05,65
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.1,73
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.15,78
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.2,83
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.25,88
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.3,92
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.35,97
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.4,101
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.45,107
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.5,111
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.55,115
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.6,119
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.65,125
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.7,131
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.75,139
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.8,149
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.85,163
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.9,183.1
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.95,222.05
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.975,241.075
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.99,279
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.01,53
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.025,57
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.05,65
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.1,73
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.15,78
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.2,83
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.25,88
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.3,92
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.35,97
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.4,101
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.45,107
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.5,111
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.55,115
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.6,119
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.65,125
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.7,131
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.75,139
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.8,149
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.85,163
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.9,183.1
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.95,222.05
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.975,241.075
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.99,279
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.01,117.98
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.025,123.975
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.05,133
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.1,146
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.15,153.85
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.2,160
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.25,166.75
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.3,173
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.35,178.65
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.4,183
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.45,190
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.5,198
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.55,204
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.6,210
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.65,215
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.7,222
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.75,231.25
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.8,240
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.85,250.15
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.9,266
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.95,284
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.975,307.05
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.99,333
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.01,117.98
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.025,123.975
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.05,133
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.1,146
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.15,153.85
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.2,160
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.25,166.75
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.3,173
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.35,178.65
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.4,183
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.45,190
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.5,198
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.55,204
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.6,210
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.65,215
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.7,222
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.75,231.25
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.8,240
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.85,250.15
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.9,266
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.95,284
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.975,307.05
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.99,333
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.01,23.99
