forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.35,325
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.4,336
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.45,344
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.5,352
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.55,361
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.6,368
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.65,378
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.7,387.3
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.75,398
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.8,409
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.85,422
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.9,440.1
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.95,470
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.975,497
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.99,532.04
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.01,298
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.025,366.775
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.05,420.95
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.1,487
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.15,535
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.2,570.8
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.25,601.75
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.3,650.7
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.35,685
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.4,727
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.45,757.55
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.5,799
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.55,824
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.6,848.4
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.65,873
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.7,896
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.75,913.5
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.8,937
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.85,973.15
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.9,1010.1
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.95,1077
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.975,1104.05
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.99,1194.07
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.01,298
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.025,366.775
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.05,420.95
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.1,487
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.15,535
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.2,570.8
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.25,601.75
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.3,650.7
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.35,685
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.4,727
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.45,757.55
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.5,799
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.55,824
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.6,848.4
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.65,873
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.7,896
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.75,913.5
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.8,937
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.85,973.15
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.9,1010.1
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.95,1077
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.975,1104.05
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.99,1194.07
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.01,309.99
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.025,357
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.05,391.95
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.1,437.9
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.15,471
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.2,493.6
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.25,518
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.3,542.7
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.35,574.65
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.4,625.6
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.45,675.1
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.5,731
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.55,779.45
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.6,808
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.65,835
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.7,856
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.75,876
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.8,897.2
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.85,929
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.9,958.1
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.95,1003.2
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.975,1061.025
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.99,1088.24
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.01,309.99
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.025,357
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.05,391.95
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.1,437.9
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.15,471
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.2,493.6
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.25,518
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.3,542.7
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.35,574.65
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.4,625.6
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.45,675.1
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.5,731
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.55,779.45
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.6,808
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.65,835
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.7,856
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.75,876
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.8,897.2
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.85,929
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.9,958.1
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.95,1003.2
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.975,1061.025
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.99,1088.24
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.01,64.99
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.025,76
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.05,94
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.1,113
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.15,126
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.2,139.8
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.25,154
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.3,165
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.35,177
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.4,186
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.45,196
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.5,210
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.55,219
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.6,228
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.65,238
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.7,249
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.75,266
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.8,280
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.85,295
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.9,315.2
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.95,342.05
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.975,364
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.99,385.05
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.01,64.99
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.025,76
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.05,94
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.1,113
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.15,126
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.2,139.8
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.25,154
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.3,165
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.35,177
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.4,186
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.45,196
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.5,210
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.55,219
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.6,228
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.65,238
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.7,249
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.75,266
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.8,280
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.85,295
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.9,315.2
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.95,342.05
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.975,364
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.99,385.05
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.01,35.99
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.025,43
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.05,58
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.1,72
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.15,83.85
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.2,95
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.25,105
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.3,111.7
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.35,119
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.4,125
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.45,130
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.5,136
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.55,141
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.6,146
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.65,151
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.7,156.3
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.75,165
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.8,171
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.85,179
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.9,194
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.95,211.05
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.975,225
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.99,246.01
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.01,35.99
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.025,43
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.05,58
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.1,72
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.15,83.85
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.2,95
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.25,105
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.3,111.7
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.35,119
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.4,125
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.45,130
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.5,136
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.55,141
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.6,146
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.65,151
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.7,156.3
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.75,165
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.8,171
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.85,179
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.9,194
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.95,211.05
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.975,225
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.99,246.01
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.01,32.98
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.025,37
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.05,41
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.1,47
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.15,52
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.2,56
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.25,59
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.3,63
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.35,66
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.4,68
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.45,71
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.5,75
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.55,78
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.6,81
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.65,84
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.7,88.3000000000001
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.75,93
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.8,98
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.85,104
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.9,111
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.95,128
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.975,146.025
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.99,155.02
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.01,32.98
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.025,37
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.05,41
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.1,47
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.15,52
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.2,56
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.25,59
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.3,63
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.35,66
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.4,68
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.45,71
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.5,75
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.55,78
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.6,81
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.65,84
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.7,88.3000000000001
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.75,93
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.8,98
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.85,104
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.9,111
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.95,128
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.975,146.025
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.99,155.02
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.01,39.94
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.025,49
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.05,55
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.1,63
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.15,69
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.2,76
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.25,79
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.3,85
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.35,89
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.4,94
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.45,98
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.5,103
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.55,109
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.6,113
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.65,119
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.7,127
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.75,133
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.8,139
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.85,154.15
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.9,165.1
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.95,186
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.975,202
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.99,221.06
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.01,39.94
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.025,49
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.05,55
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.1,63
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.15,69
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.2,76
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.25,79
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.3,85
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.35,89
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.4,94
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.45,98
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.5,103
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.55,109
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.6,113
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.65,119
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.7,127
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.75,133
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.8,139
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.85,154.15
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.9,165.1
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.95,186
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.975,202
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.99,221.06
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.01,58.99
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.025,68
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.05,80
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.1,95.9
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.15,110
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.2,120
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.25,132
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.3,140
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.35,149
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.4,155.6
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.45,162
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.5,171
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.55,179
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.6,188
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.65,196
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.7,204
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.75,222.25
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.8,254.2
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.85,294.15
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.9,329.1
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.95,381.05
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.975,425.325
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.99,491.04
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.01,58.99
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.025,68
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.05,80
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.1,95.9
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.15,110
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.2,120
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.25,132
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.3,140
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.35,149
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.4,155.6
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.45,162
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.5,171
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.55,179
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.6,188
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.65,196
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.7,204
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.75,222.25
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.8,254.2
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.85,294.15
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.9,329.1
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.95,381.05
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.975,425.325
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.99,491.04
2020-07-13,1 wk ahead cum death,2020-07-18,36,quantile,0.01,18
