forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.6,467
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.65,478.35
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.7,496.3
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.75,515
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.8,535
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.85,564.15
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.9,614.1
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.95,687.25
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.975,837.25
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.99,967.21
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.01,644.97
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.025,670.925
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.05,707.95
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.1,749.9
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.15,775
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.2,803.8
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.25,830
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.3,850
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.35,868
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.4,886
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.45,905.55
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.5,920
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.55,938.45
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.6,959.4
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.65,979.7
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.7,1002
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.75,1026
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.8,1050
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.85,1083.3
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.9,1121
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.95,1183.05
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.975,1239.05
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.99,1295.08
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.01,644.97
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.025,670.925
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.05,707.95
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.1,749.9
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.15,775
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.2,803.8
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.25,830
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.3,850
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.35,868
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.4,886
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.45,905.55
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.5,920
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.55,938.45
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.6,959.4
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.65,979.7
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.7,1002
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.75,1026
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.8,1050
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.85,1083.3
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.9,1121
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.95,1183.05
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.975,1239.05
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.99,1295.08
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.01,788.82
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.025,831.925
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.05,866
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.1,915
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.15,962.85
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.2,996.8
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.25,1022
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.3,1046.7
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.35,1076
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.4,1099
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.45,1125.55
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.5,1143.5
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.55,1173.35
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.6,1198
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.65,1230
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.7,1257.3
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.75,1292.75
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.8,1337.4
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.85,1389.45
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.9,1480
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.95,1586.4
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.975,1815.4
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.99,2056
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.01,788.82
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.025,831.925
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.05,866
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.1,915
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.15,962.85
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.2,996.8
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.25,1022
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.3,1046.7
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.35,1076
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.4,1099
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.45,1125.55
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.5,1143.5
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.55,1173.35
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.6,1198
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.65,1230
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.7,1257.3
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.75,1292.75
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.8,1337.4
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.85,1389.45
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.9,1480
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.95,1586.4
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.975,1815.4
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.99,2056
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.01,116
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.025,170.975
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.05,202
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.1,232.9
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.15,256.85
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.2,275
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.25,290
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.3,312
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.35,325.65
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.4,340.6
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.45,356
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.5,373
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.55,386.45
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.6,402
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.65,416
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.7,433
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.75,451.25
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.8,470
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.85,496
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.9,533
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.95,577
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.975,626.175
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.99,697.02
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.01,116
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.025,170.975
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.05,202
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.1,232.9
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.15,256.85
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.2,275
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.25,290
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.3,312
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.35,325.65
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.4,340.6
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.45,356
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.5,373
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.55,386.45
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.6,402
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.65,416
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.7,433
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.75,451.25
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.8,470
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.85,496
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.9,533
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.95,577
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.975,626.175
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.99,697.02
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.01,48
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.025,62
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.05,71
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.1,86
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.15,95
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.2,108
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.25,119
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.3,127
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.35,137
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.4,147
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.45,153
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.5,159
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.55,165
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.6,173
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.65,179.35
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.7,186
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.75,194
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.8,204
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.85,218
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.9,235.1
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.95,257.1
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.975,280.025
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.99,304.04
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.01,48
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.025,62
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.05,71
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.1,86
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.15,95
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.2,108
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.25,119
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.3,127
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.35,137
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.4,147
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.45,153
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.5,159
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.55,165
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.6,173
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.65,179.35
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.7,186
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.75,194
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.8,204
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.85,218
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.9,235.1
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.95,257.1
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.975,280.025
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.99,304.04
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.01,43
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.025,48
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.05,52
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.1,60
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.15,64
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.2,68
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.25,73
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.3,78
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.35,82
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.4,86
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.45,91
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.5,97
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.55,101
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.6,107
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.65,112.35
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.7,119
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.75,125
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.8,136
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.85,144.15
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.9,155
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.95,172.05
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.975,186
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.99,191
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.01,43
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.025,48
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.05,52
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.1,60
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.15,64
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.2,68
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.25,73
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.3,78
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.35,82
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.4,86
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.45,91
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.5,97
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.55,101
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.6,107
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.65,112.35
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.7,119
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.75,125
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.8,136
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.85,144.15
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.9,155
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.95,172.05
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.975,186
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.99,191
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.01,49.99
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.025,58.975
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.05,70
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.1,83.9
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.15,92
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.2,99
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.25,104
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.3,108.7
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.35,113
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.4,118
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.45,124
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.5,129
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.55,133
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.6,139
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.65,145
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.7,149
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.75,155.25
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.8,163.2
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.85,172.15
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.9,184.1
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.95,198
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.975,208.175
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.99,236.02
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.01,49.99
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.025,58.975
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.05,70
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.1,83.9
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.15,92
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.2,99
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.25,104
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.3,108.7
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.35,113
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.4,118
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.45,124
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.5,129
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.55,133
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.6,139
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.65,145
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.7,149
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.75,155.25
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.8,163.2
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.85,172.15
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.9,184.1
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.95,198
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.975,208.175
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.99,236.02
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.01,22.99
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.025,36.975
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.05,53
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.1,72
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.15,90
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.2,102.8
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.25,111.75
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.3,120
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.35,126
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.4,132.6
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.45,140.55
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.5,145.5
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.55,152
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.6,156
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.65,162
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.7,170
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.75,178
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.8,186.2
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.85,200.15
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.9,213
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.95,242
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.975,270.025
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.99,325.01
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,22.99
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,36.975
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,53
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,72
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,90
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,102.8
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,111.75
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,120
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,126
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,132.6
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,140.55
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,145.5
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,152
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,156
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,162
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,170
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,178
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,186.2
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,200.15
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,213
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,242
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,270.025
