forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.15,624.85
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.2,656.8
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.25,682.5
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.3,705.7
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.35,720
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.4,742
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.45,760
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.5,780.5
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.55,797
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.6,822.4
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.65,849
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.7,871.3
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.75,897
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.8,924.2
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.85,971
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.9,1030.1
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.95,1106.45
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.975,1159.1
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.99,1248.02
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.01,441.99
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.025,473.925
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.05,515.8
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.1,591
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.15,624.85
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.2,656.8
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.25,682.5
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.3,705.7
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.35,720
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.4,742
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.45,760
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.5,780.5
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.55,797
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.6,822.4
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.65,849
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.7,871.3
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.75,897
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.8,924.2
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.85,971
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.9,1030.1
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.95,1106.45
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.975,1159.1
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.99,1248.02
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.01,589.9
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.025,659
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.05,707.9
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.1,759
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.15,799
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.2,830.6
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.25,849.75
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.3,880
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.35,900
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.4,918
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.45,948
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.5,969.5
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.55,997
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.6,1023
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.65,1049.35
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.7,1077.6
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.75,1108
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.8,1148.2
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.85,1203
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.9,1255.1
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.95,1418
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.975,1546.8
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.99,1704.23
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.01,589.9
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.025,659
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.05,707.9
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.1,759
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.15,799
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.2,830.6
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.25,849.75
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.3,880
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.35,900
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.4,918
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.45,948
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.5,969.5
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.55,997
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.6,1023
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.65,1049.35
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.7,1077.6
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.75,1108
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.8,1148.2
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.85,1203
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.9,1255.1
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.95,1418
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.975,1546.8
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.99,1704.23
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.01,124.91
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.025,148.975
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.05,170
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.1,195
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.15,214
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.2,230
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.25,244.75
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.3,258
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.35,270.65
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.4,282
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.45,291
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.5,306
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.55,316
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.6,329.4
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.65,352
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.7,376
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.75,403
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.8,437.2
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.85,500.3
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.9,598.1
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.95,765
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.975,961.275
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.99,1204.99
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.01,124.91
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.025,148.975
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.05,170
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.1,195
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.15,214
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.2,230
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.25,244.75
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.3,258
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.35,270.65
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.4,282
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.45,291
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.5,306
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.55,316
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.6,329.4
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.65,352
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.7,376
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.75,403
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.8,437.2
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.85,500.3
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.9,598.1
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.95,765
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.975,961.275
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.99,1204.99
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.01,11
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.025,25
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.05,47.95
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.1,62
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.15,74
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.2,83
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.25,91.75
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.3,98
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.35,104
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.4,109
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.45,114
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.5,119
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.55,123
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.6,127
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.65,133
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.7,139
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.75,146
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.8,153.2
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.85,162
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.9,178.1
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.95,222.1
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.975,290
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.99,424.01
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.01,11
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.025,25
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.05,47.95
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.1,62
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.15,74
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.2,83
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.25,91.75
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.3,98
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.35,104
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.4,109
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.45,114
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.5,119
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.55,123
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.6,127
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.65,133
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.7,139
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.75,146
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.8,153.2
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.85,162
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.9,178.1
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.95,222.1
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.975,290
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.99,424.01
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.01,0
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.025,1
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.05,8
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.1,26
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.15,37
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.2,44
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.25,49
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.3,54
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.35,57
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.4,61
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.45,66
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.5,70
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.55,73
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.6,76.4000000000001
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.65,80.3500000000001
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.7,86
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.75,92
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.8,99
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.85,108
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.9,122
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.95,149.1
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.975,203.025
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.99,454.4
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.01,0
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.025,1
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.05,8
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.1,26
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.15,37
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.2,44
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.25,49
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.3,54
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.35,57
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.4,61
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.45,66
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.5,70
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.55,73
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.6,76.4000000000001
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.65,80.3500000000001
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.7,86
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.75,92
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.8,99
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.85,108
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.9,122
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.95,149.1
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.975,203.025
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.99,454.4
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.01,11.99
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.025,17
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.05,27
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.1,38.9
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.15,47
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.2,53
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.25,60
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.3,66
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.35,71
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.4,75
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.45,79
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.5,83
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.55,87
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.6,91
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.65,95
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.7,99
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.75,104
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.8,109
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.85,117
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.9,128.1
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.95,165.15
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.975,231.1
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.99,304.02
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.01,11.99
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.025,17
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.05,27
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.1,38.9
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.15,47
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.2,53
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.25,60
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.3,66
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.35,71
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.4,75
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.45,79
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.5,83
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.55,87
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.6,91
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.65,95
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.7,99
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.75,104
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.8,109
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.85,117
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.9,128.1
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.95,165.15
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.975,231.1
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.99,304.02
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.01,27.99
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.025,40
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.05,47
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.1,60
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.15,67
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.2,73
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.25,77
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.3,82
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.35,90
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.4,96
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.45,102
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.5,108
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.55,114
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.6,121
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.65,127
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.7,132.3
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.75,139
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.8,146
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.85,157
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.9,171.1
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.95,198
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.975,234.025
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.99,274.13
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.01,27.99
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.025,40
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.05,47
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.1,60
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.15,67
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.2,73
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.25,77
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.3,82
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.35,90
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.4,96
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.45,102
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.5,108
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.55,114
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.6,121
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.65,127
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.7,132.3
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.75,139
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.8,146
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.85,157
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.9,171.1
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.95,198
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.975,234.025
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.99,274.13
