forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.9,421
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.95,446.1
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.975,468.025
2020-07-13,1 wk ahead inc death,2020-07-18,04,quantile,0.99,492.03
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.01,404.95
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.025,452.95
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.05,476
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.1,537.8
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.15,586
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.2,613
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.25,635.75
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.3,667
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.35,697.65
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.4,734.2
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.45,765.55
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.5,801
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.55,828.45
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.6,850.4
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.65,873.35
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.7,899
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.75,932
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.8,953.4
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.85,976.15
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.9,1016.5
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.95,1065
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.975,1128.075
2020-07-13,1 wk ahead cum death,2020-07-18,06,quantile,0.99,1184.05
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.01,404.95
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.025,452.95
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.05,476
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.1,537.8
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.15,586
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.2,613
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.25,635.75
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.3,667
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.35,697.65
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.4,734.2
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.45,765.55
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.5,801
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.55,828.45
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.6,850.4
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.65,873.35
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.7,899
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.75,932
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.8,953.4
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.85,976.15
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.9,1016.5
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.95,1065
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.975,1128.075
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.99,1184.05
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.01,370.86
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.025,396
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.05,420
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.1,460
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.15,488
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.2,519
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.25,537
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.3,560.7
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.35,595
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.4,642
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.45,703
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.5,756
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.55,793
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.6,814
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.65,840
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.7,861
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.75,880
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.8,912
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.85,937.15
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.9,965.2
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.95,1021.2
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.975,1067.025
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.99,1095.1
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.01,370.86
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.025,396
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.05,420
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.1,460
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.15,488
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.2,519
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.25,537
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.3,560.7
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.35,595
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.4,642
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.45,703
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.5,756
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.55,793
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.6,814
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.65,840
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.7,861
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.75,880
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.8,912
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.85,937.15
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.9,965.2
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.95,1021.2
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.975,1067.025
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.99,1095.1
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.01,65
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.025,78.95
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.05,91.95
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.1,110
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.15,130
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.2,142
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.25,155
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.3,170.7
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.35,182
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.4,194
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.45,204.55
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.5,215
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.55,228
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.6,241.4
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.65,253
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.7,266
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.75,280
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.8,296
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.85,310
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.9,324
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.95,349
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.975,375.075
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.99,392.03
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.01,65
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.025,78.95
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.05,91.95
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.1,110
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.15,130
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.2,142
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.25,155
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.3,170.7
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.35,182
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.4,194
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.45,204.55
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.5,215
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.55,228
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.6,241.4
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.65,253
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.7,266
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.75,280
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.8,296
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.85,310
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.9,324
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.95,349
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.975,375.075
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.99,392.03
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.01,26.97
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.025,37
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.05,48
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.1,65
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.15,79
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.2,92
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.25,101
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.3,109
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.35,115.65
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.4,124
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.45,129
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.5,135
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.55,141
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.6,147.4
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.65,154
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.7,161
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.75,166.25
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.8,174
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.85,184.15
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.9,193
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.95,208.05
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.975,219
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.99,245.01
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.01,26.97
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.025,37
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.05,48
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.1,65
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.15,79
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.2,92
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.25,101
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.3,109
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.35,115.65
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.4,124
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.45,129
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.5,135
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.55,141
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.6,147.4
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.65,154
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.7,161
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.75,166.25
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.8,174
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.85,184.15
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.9,193
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.95,208.05
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.975,219
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.99,245.01
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.01,30.99
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.025,35
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.05,38
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.1,46
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.15,51.85
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.2,55
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.25,59
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.3,62
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.35,65
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.4,68
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.45,71
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.5,74
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.55,77
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.6,80
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.65,83
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.7,87
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.75,93
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.8,99
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.85,106
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.9,118
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.95,130
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.975,143.15
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.99,174.01
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.01,30.99
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.025,35
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.05,38
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.1,46
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.15,51.85
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.2,55
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.25,59
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.3,62
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.35,65
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.4,68
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.45,71
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.5,74
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.55,77
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.6,80
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.65,83
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.7,87
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.75,93
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.8,99
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.85,106
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.9,118
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.95,130
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.975,143.15
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.99,174.01
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.01,43.99
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.025,52
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.05,61
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.1,69
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.15,75
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.2,78.8
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.25,85
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.3,90
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.35,94
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.4,98
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.45,102
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.5,108
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.55,113
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.6,118
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.65,124
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.7,132.3
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.75,141.25
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.8,148
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.85,160
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.9,170
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.95,190.1
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.975,215.05
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.99,231.07
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.01,43.99
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.025,52
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.05,61
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.1,69
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.15,75
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.2,78.8
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.25,85
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.3,90
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.35,94
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.4,98
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.45,102
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.5,108
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.55,113
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.6,118
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.65,124
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.7,132.3
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.75,141.25
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.8,148
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.85,160
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.9,170
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.95,190.1
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.975,215.05
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.99,231.07
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.01,72.99
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.025,87
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.05,100.95
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.1,126
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.15,139
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.2,148
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.25,157.75
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.3,166
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.35,174
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.4,182
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.45,190
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.5,198
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.55,208.45
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.6,217
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.65,237
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.7,255
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.75,276
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.8,305.2
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.85,332.15
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.9,373
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.95,429
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.975,466.025
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.99,518.09
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.01,72.99
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.025,87
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.05,100.95
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.1,126
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.15,139
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.2,148
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.25,157.75
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.3,166
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.35,174
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.4,182
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.45,190
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.5,198
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.55,208.45
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.6,217
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.65,237
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.7,255
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.75,276
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.8,305.2
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.85,332.15
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.9,373
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.95,429
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.975,466.025
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.99,518.09
2020-07-13,1 wk ahead cum death,2020-07-18,36,quantile,0.01,36.98
