forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.2,120
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.25,126
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.3,132
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.35,139
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.4,153
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.45,172.55
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.5,309
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.55,355
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.6,377.4
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.65,398.35
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.7,423
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.75,445
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.8,470.2
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.85,502
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.9,530.2
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.95,582.05
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.975,629.075
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.99,692.03
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.01,83
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.025,90
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.05,100
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.1,106.9
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.15,114
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.2,120
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.25,126
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.3,132
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.35,139
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.4,153
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.45,172.55
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.5,309
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.55,355
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.6,377.4
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.65,398.35
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.7,423
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.75,445
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.8,470.2
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.85,502
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.9,530.2
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.95,582.05
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.975,629.075
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.99,692.03
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.01,143.99
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.025,159
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.05,181.95
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.1,200
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.15,212.85
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.2,222
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.25,231
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.3,241
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.35,248
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.4,257
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.45,262
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.5,270
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.55,278.45
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.6,286
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.65,295
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.7,306.3
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.75,322
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.8,337
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.85,357
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.9,373
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.95,405.05
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.975,449.125
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.99,488.01
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.01,143.99
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.025,159
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.05,181.95
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.1,200
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.15,212.85
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.2,222
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.25,231
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.3,241
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.35,248
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.4,257
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.45,262
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.5,270
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.55,278.45
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.6,286
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.65,295
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.7,306.3
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.75,322
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.8,337
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.85,357
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.9,373
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.95,405.05
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.975,449.125
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.99,488.01
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.01,25
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.025,30
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.05,33
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.1,37
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.15,40
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.2,43
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.25,46
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.3,50
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.35,54
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.4,58
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.45,70
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.5,101.5
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.55,120
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.6,134
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.65,145
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.7,156
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.75,166
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.8,178
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.85,190
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.9,202
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.95,219.05
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.975,237
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.99,258.03
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.01,25
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.025,30
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.05,33
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.1,37
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.15,40
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.2,43
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.25,46
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.3,50
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.35,54
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.4,58
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.45,70
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.5,101.5
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.55,120
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.6,134
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.65,145
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.7,156
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.75,166
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.8,178
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.85,190
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.9,202
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.95,219.05
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.975,237
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.99,258.03
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.01,13
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.025,15.975
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.05,17
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.1,19
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.15,20
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.2,21
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.25,23
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.3,24
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.35,26
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.4,28
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.45,34
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.5,178
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.55,196
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.6,209
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.65,217
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.7,228
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.75,236
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.8,245.4
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.85,257.15
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.9,277
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.95,299.1
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.975,320
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.99,356.02
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.01,13
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.025,15.975
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.05,17
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.1,19
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.15,20
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.2,21
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.25,23
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.3,24
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.35,26
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.4,28
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.45,34
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.5,178
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.55,196
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.6,209
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.65,217
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.7,228
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.75,236
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.8,245.4
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.85,257.15
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.9,277
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.95,299.1
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.975,320
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.99,356.02
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.01,5
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.025,6
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.05,6
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.1,8
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.15,9
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.2,9
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.25,10
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.3,11
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.35,12
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.4,14
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.45,18
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.5,67
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.55,76
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.6,83
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.65,90
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.7,95
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.75,100
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.8,107
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.85,115
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.9,123
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.95,136
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.975,149
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.99,159.01
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.01,5
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.025,6
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.05,6
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.1,8
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.15,9
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.2,9
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.25,10
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.3,11
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.35,12
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.4,14
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.45,18
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.5,67
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.55,76
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.6,83
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.65,90
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.7,95
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.75,100
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.8,107
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.85,115
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.9,123
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.95,136
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.975,149
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.99,159.01
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.01,6
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.025,7
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.05,8
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.1,9
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.15,10
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.2,10
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.25,12
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.3,12
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.35,14
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.4,15
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.45,19
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.5,106
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.55,124
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.6,138
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.65,150
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.7,162.3
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.75,174
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.8,187.2
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.85,203
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.9,227.1
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.95,250.15
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.975,277.175
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.99,305.01
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.01,6
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.025,7
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.05,8
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.1,9
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.15,10
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.2,10
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.25,12
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.3,12
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.35,14
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.4,15
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.45,19
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.5,106
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.55,124
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.6,138
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.65,150
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.7,162.3
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.75,174
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.8,187.2
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.85,203
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.9,227.1
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.95,250.15
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.975,277.175
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.99,305.01
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.01,8.99
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.025,10
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.05,11
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.1,12
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.15,13
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.2,14
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.25,16
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.3,17
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.35,18
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.4,20
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.45,24
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.5,130.5
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.55,147
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.6,161
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.65,172
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.7,184
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.75,195
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.8,207
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.85,222
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.9,237.1
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.95,262
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.975,285.025
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.99,320.07
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.01,8.99
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.025,10
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.05,11
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.1,12
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.15,13
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.2,14
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.25,16
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.3,17
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.35,18
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.4,20
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.45,24
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.5,130.5
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.55,147
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.6,161
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.65,172
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.7,184
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.75,195
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.8,207
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.85,222
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.9,237.1
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.95,262
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.975,285.025
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.99,320.07
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.01,11
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.025,11
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.05,12
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.1,14
