forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.1,111
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.15,120
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.2,128.6
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.25,139
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.3,148
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.35,156
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.4,163
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.45,172
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.5,179
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.55,187
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.6,194
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.65,203
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.7,214
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.75,222.25
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.8,233.2
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.85,250.15
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.9,270.1
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.95,308.05
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.975,339.05
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.99,408.12
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.01,15
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.025,32.975
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.05,47.9
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.1,64.9
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.15,75
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.2,84
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.25,90
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.3,97
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.35,103
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.4,109
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.45,114
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.5,120
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.55,125
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.6,131.4
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.65,136
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.7,143
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.75,150
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.8,159
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.85,171
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.9,189
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.95,209.05
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.975,222.05
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.99,238.03
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.01,15
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.025,32.975
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.05,47.9
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.1,64.9
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.15,75
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.2,84
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.25,90
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.3,97
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.35,103
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.4,109
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.45,114
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.5,120
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.55,125
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.6,131.4
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.65,136
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.7,143
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.75,150
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.8,159
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.85,171
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.9,189
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.95,209.05
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.975,222.05
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.99,238.03
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.01,17.99
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.025,23
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.05,30
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.1,38
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.15,44
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.2,48
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.25,52
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.3,55
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.35,59
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.4,61
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.45,64
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.5,68
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.55,71
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.6,75
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.65,79
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.7,83
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.75,88
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.8,94
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.85,101.15
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.9,109
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.95,122
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.975,140.05
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.99,165.01
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.01,17.99
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.025,23
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.05,30
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.1,38
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.15,44
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.2,48
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.25,52
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.3,55
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.35,59
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.4,61
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.45,64
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.5,68
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.55,71
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.6,75
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.65,79
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.7,83
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.75,88
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.8,94
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.85,101.15
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.9,109
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.95,122
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.975,140.05
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.99,165.01
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.01,32.99
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.025,40
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.05,47
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.1,58
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.15,66
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.2,73
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.25,79
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.3,82
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.35,88
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.4,92
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.45,96
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.5,101
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.55,106
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.6,110.4
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.65,116
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.7,122
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.75,131
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.8,138
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.85,145
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.9,157
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.95,175
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.975,194.125
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.99,210.01
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.01,32.99
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.025,40
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.05,47
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.1,58
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.15,66
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.2,73
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.25,79
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.3,82
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.35,88
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.4,92
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.45,96
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.5,101
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.55,106
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.6,110.4
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.65,116
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.7,122
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.75,131
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.8,138
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.85,145
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.9,157
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.95,175
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.975,194.125
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.99,210.01
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.01,34.99
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.025,41.975
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.05,47.95
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.1,59
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.15,69
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.2,77
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.25,89
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.3,98.7
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.35,110.65
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.4,124.2
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.45,137
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.5,145.5
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.55,157.45
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.6,169
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.65,184
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.7,200.3
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.75,225.25
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.8,246.2
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.85,275.15
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.9,322.1
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.95,399
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.975,461.025
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.99,545.13
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.01,34.99
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.025,41.975
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.05,47.95
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.1,59
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.15,69
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.2,77
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.25,89
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.3,98.7
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.35,110.65
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.4,124.2
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.45,137
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.5,145.5
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.55,157.45
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.6,169
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.65,184
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.7,200.3
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.75,225.25
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.8,246.2
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.85,275.15
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.9,322.1
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.95,399
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.975,461.025
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.99,545.13
