forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.3,408
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.35,418.65
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.4,427
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.45,439
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.5,452.5
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.55,463.45
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.6,476
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.65,489.35
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.7,501
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.75,517
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.8,533.2
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.85,557
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.9,598
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.95,673
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.975,740.075
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.99,790.25
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.01,345.95
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.025,401.975
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.05,482.95
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.1,555.9
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.15,587.85
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.2,620
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.25,646
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.3,663
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.35,681.65
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.4,701
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.45,714
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.5,730.5
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.55,750
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.6,766.8
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.65,781
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.7,801.3
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.75,815.25
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.8,840
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.85,871
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.9,913
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.95,971.15
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.975,1064.025
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.99,1135.13
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.01,345.95
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.025,401.975
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.05,482.95
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.1,555.9
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.15,587.85
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.2,620
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.25,646
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.3,663
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.35,681.65
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.4,701
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.45,714
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.5,730.5
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.55,750
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.6,766.8
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.65,781
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.7,801.3
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.75,815.25
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.8,840
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.85,871
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.9,913
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.95,971.15
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.975,1064.025
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.99,1135.13
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.01,438
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.025,508
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.05,545
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.1,614.8
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.15,655
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.2,694
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.25,743
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.3,798.7
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.35,852
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.4,919
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.45,950
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.5,980
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.55,1006
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.6,1032.4
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.65,1059
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.7,1083.3
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.75,1103.25
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.8,1129.2
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.85,1163
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.9,1201.1
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.95,1252
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.975,1306.3
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.99,1346.11
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.01,438
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.025,508
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.05,545
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.1,614.8
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.15,655
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.2,694
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.25,743
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.3,798.7
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.35,852
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.4,919
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.45,950
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.5,980
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.55,1006
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.6,1032.4
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.65,1059
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.7,1083.3
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.75,1103.25
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.8,1129.2
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.85,1163
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.9,1201.1
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.95,1252
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.975,1306.3
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.99,1346.11
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.01,84.97
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.025,92
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.05,105.95
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.1,124
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.15,138
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.2,148.8
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.25,158
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.3,168
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.35,175
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.4,183
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.45,190
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.5,197
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.55,203
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.6,211
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.65,221
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.7,229
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.75,237.25
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.8,249
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.85,266.15
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.9,280
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.95,310
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.975,340.25
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.99,376.02
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.01,84.97
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.025,92
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.05,105.95
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.1,124
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.15,138
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.2,148.8
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.25,158
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.3,168
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.35,175
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.4,183
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.45,190
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.5,197
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.55,203
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.6,211
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.65,221
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.7,229
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.75,237.25
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.8,249
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.85,266.15
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.9,280
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.95,310
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.975,340.25
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.99,376.02
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.01,20
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.025,30.95
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.05,42
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.1,65
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.15,78
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.2,89
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.25,95
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.3,103
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.35,110
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.4,117
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.45,122
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.5,127
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.55,133
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.6,140
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.65,145
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.7,152
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.75,159
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.8,168
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.85,176
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.9,186
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.95,202
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.975,225.025
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.99,246
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.01,20
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.025,30.95
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.05,42
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.1,65
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.15,78
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.2,89
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.25,95
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.3,103
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.35,110
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.4,117
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.45,122
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.5,127
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.55,133
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.6,140
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.65,145
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.7,152
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.75,159
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.8,168
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.85,176
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.9,186
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.95,202
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.975,225.025
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.99,246
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.01,22
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.025,26.975
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.05,35.95
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.1,43
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.15,49
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.2,54
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.25,59
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.3,64
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.35,67
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.4,71
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.45,74
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.5,78
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.55,83
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.6,87
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.65,90
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.7,96
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.75,103
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.8,108
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.85,114
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.9,123
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.95,135
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.975,152.075
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.99,180.07
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.01,22
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.025,26.975
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.05,35.95
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.1,43
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.15,49
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.2,54
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.25,59
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.3,64
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.35,67
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.4,71
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.45,74
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.5,78
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.55,83
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.6,87
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.65,90
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.7,96
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.75,103
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.8,108
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.85,114
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.9,123
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.95,135
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.975,152.075
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.99,180.07
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.01,31
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.025,37
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.05,43
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.1,52.9
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.15,59
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.2,64
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.25,70
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.3,73
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.35,77
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.4,79
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.45,84
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.5,86
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.55,91
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.6,96
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.65,99
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.7,104
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.75,110
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.8,116.2
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.85,127
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.9,140
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.95,160.05
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.975,177
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.99,216.02
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.01,31
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.025,37
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.05,43
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.1,52.9
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.15,59
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.2,64
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.25,70
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.3,73
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.35,77
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.4,79
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.45,84
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.5,86
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.55,91
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.6,96
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.65,99
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.7,104
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.75,110
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.8,116.2
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.85,127
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.9,140
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.95,160.05
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.975,177
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.99,216.02
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.01,25
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.025,30
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.05,35
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.1,40
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.15,45
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.2,50
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.25,53
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.3,57
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.35,61
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.4,64
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.45,69
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.5,73
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.55,79
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.6,84
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.65,93
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.7,105.6
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.75,131
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.8,176
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.85,250.15
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.9,324.600000000001
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.95,387.1
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.975,448.05
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.99,513.02
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.01,25
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.025,30
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.05,35
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.1,40
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.15,45
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.2,50
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.25,53
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.3,57
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.35,61
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.4,64
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.45,69
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.5,73
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.55,79
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.6,84
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.65,93
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.7,105.6
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.75,131
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.8,176
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.85,250.15
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.9,324.600000000001
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.95,387.1
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.975,448.05
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.99,513.02
2020-07-20,1 wk ahead cum death,2020-07-25,36,quantile,0.01,13.97
2020-07-20,1 wk ahead cum death,2020-07-25,36,quantile,0.025,23.975
