forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.85,571
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.9,633.300000000001
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.95,743.35
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.975,894.2
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.99,995.1
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.01,639.91
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.025,684.925
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.05,717
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.1,757.8
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.15,784.85
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.2,808
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.25,831
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.3,859
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.35,874
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.4,896
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.45,912.55
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.5,934
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.55,951
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.6,972.4
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.65,1000
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.7,1028.3
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.75,1049.25
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.8,1078.2
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.85,1118.15
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.9,1160
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.95,1211
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.975,1266.4
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.99,1354.05
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.01,639.91
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.025,684.925
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.05,717
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.1,757.8
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.15,784.85
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.2,808
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.25,831
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.3,859
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.35,874
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.4,896
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.45,912.55
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.5,934
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.55,951
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.6,972.4
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.65,1000
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.7,1028.3
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.75,1049.25
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.8,1078.2
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.85,1118.15
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.9,1160
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.95,1211
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.975,1266.4
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.99,1354.05
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.01,745
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.025,778.875
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.05,861
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.1,915
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.15,955.85
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.2,994
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.25,1025.75
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.3,1061.4
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.35,1090.3
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.4,1116
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.45,1134
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.5,1162
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.55,1190
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.6,1215
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.65,1242
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.7,1283.3
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.75,1325.5
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.8,1375
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.85,1447.3
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.9,1547
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.95,1760.3
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.975,1883.05
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.99,2034.14
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.01,745
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.025,778.875
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.05,861
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.1,915
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.15,955.85
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.2,994
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.25,1025.75
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.3,1061.4
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.35,1090.3
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.4,1116
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.45,1134
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.5,1162
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.55,1190
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.6,1215
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.65,1242
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.7,1283.3
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.75,1325.5
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.8,1375
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.85,1447.3
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.9,1547
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.95,1760.3
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.975,1883.05
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.99,2034.14
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.01,131.99
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.025,158
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.05,192.95
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.1,248
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.15,269
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.2,286
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.25,305.75
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.3,323
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.35,337.65
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.4,349.6
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.45,364
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.5,381
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.55,392
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.6,413
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.65,424
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.7,443
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.75,462.5
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.8,484
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.85,508
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.9,543
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.95,596
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.975,640.075
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.99,707
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.01,131.99
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.025,158
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.05,192.95
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.1,248
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.15,269
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.2,286
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.25,305.75
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.3,323
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.35,337.65
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.4,349.6
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.45,364
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.5,381
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.55,392
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.6,413
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.65,424
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.7,443
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.75,462.5
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.8,484
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.85,508
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.9,543
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.95,596
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.975,640.075
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.99,707
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.01,43.95
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.025,57
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.05,68.95
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.1,82
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.15,98
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.2,109.8
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.25,122
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.3,131
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.35,138
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.4,146
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.45,154
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.5,159
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.55,168
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.6,175
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.65,182.35
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.7,191.3
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.75,202.25
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.8,213
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.85,225
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.9,243
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.95,266.15
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.975,282.075
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.99,305
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.01,43.95
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.025,57
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.05,68.95
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.1,82
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.15,98
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.2,109.8
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.25,122
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.3,131
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.35,138
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.4,146
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.45,154
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.5,159
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.55,168
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.6,175
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.65,182.35
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.7,191.3
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.75,202.25
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.8,213
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.85,225
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.9,243
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.95,266.15
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.975,282.075
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.99,305
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.01,42
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.025,50
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.05,53
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.1,59
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.15,65
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.2,70
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.25,76
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.3,80
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.35,85.65
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.4,90
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.45,96.55
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.5,101
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.55,106
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.6,112
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.65,117
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.7,123
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.75,130
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.8,137
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.85,148
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.9,158
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.95,175
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.975,187
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.99,197
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.01,42
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.025,50
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.05,53
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.1,59
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.15,65
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.2,70
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.25,76
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.3,80
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.35,85.65
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.4,90
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.45,96.55
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.5,101
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.55,106
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.6,112
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.65,117
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.7,123
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.75,130
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.8,137
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.85,148
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.9,158
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.95,175
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.975,187
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.99,197
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.01,51
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.025,63.975
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.05,71.9
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.1,85
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.15,94
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.2,102
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.25,108
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.3,112
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.35,117.65
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.4,121.6
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.45,126
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.5,129
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.55,133
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.6,137
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.65,144
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.7,150
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.75,154
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.8,161.2
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.85,171
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.9,183
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.95,199.05
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.975,212.025
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.99,229.03
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.01,51
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.025,63.975
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.05,71.9
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.1,85
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.15,94
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.2,102
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.25,108
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.3,112
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.35,117.65
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.4,121.6
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.45,126
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.5,129
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.55,133
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.6,137
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.65,144
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.7,150
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.75,154
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.8,161.2
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.85,171
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.9,183
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.95,199.05
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.975,212.025
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.99,229.03
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.01,29
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.025,44
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.05,62
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.1,82
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.15,96
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.2,104
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.25,111
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.3,121
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.35,125
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.4,131
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.45,136
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.5,141
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.55,147
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.6,153
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.65,160
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.7,165
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.75,171
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.8,178
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.85,188
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.9,203.1
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.95,225.05
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.975,242.075
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.99,279.01
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,29
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,44
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,62
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,82
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,96
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,104
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,111
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,121
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,125
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,131
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,136
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,141
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,147
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,153
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,160
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,165
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,171
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,178
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,188
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,203.1
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,225.05
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,242.075
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.99,279.01
