forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.35,456
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.4,473
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.45,495
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.5,518.5
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.55,540.45
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.6,565.2
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.65,590.35
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.7,620
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.75,650
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.8,691.2
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.85,742.15
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.9,798.500000000001
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.95,942.1
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.975,1047.025
2020-07-27,1 wk ahead inc death,2020-08-01,04,quantile,0.99,1118.29
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.01,451.99
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.025,495
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.05,537.95
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.1,604.8
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.15,664.85
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.2,713.8
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.25,763.75
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.3,791.7
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.35,815
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.4,843
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.45,862.55
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.5,894
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.55,915
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.6,936
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.65,967
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.7,988.3
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.75,1021
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.8,1054
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.85,1096.45
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.9,1153
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.95,1214.05
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.975,1317.05
2020-07-27,1 wk ahead cum death,2020-08-01,06,quantile,0.99,1369.04
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.01,451.99
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.025,495
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.05,537.95
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.1,604.8
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.15,664.85
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.2,713.8
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.25,763.75
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.3,791.7
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.35,815
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.4,843
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.45,862.55
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.5,894
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.55,915
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.6,936
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.65,967
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.7,988.3
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.75,1021
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.8,1054
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.85,1096.45
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.9,1153
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.95,1214.05
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.975,1317.05
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.99,1369.04
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.01,603.91
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.025,684.875
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.05,741.95
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.1,819.9
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.15,865
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.2,896
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.25,931.5
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.3,967.7
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.35,1003.65
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.4,1030
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.45,1063.65
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.5,1092.5
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.55,1115.45
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.6,1153.4
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.65,1181
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.7,1211.3
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.75,1240.25
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.8,1283
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.85,1333.3
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.9,1396.2
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.95,1494.2
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.975,1643.525
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.99,1824.09
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.01,603.91
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.025,684.875
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.05,741.95
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.1,819.9
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.15,865
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.2,896
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.25,931.5
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.3,967.7
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.35,1003.65
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.4,1030
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.45,1063.65
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.5,1092.5
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.55,1115.45
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.6,1153.4
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.65,1181
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.7,1211.3
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.75,1240.25
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.8,1283
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.85,1333.3
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.9,1396.2
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.95,1494.2
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.975,1643.525
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.99,1824.09
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.01,101.95
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.025,143.975
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.05,182
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.1,211
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.15,247
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.2,273
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.25,293.75
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.3,312
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.35,330
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.4,348
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.45,360.55
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.5,379
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.55,396.45
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.6,414.8
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.65,443.35
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.7,462.6
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.75,490.5
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.8,520.4
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.85,570.15
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.9,647.2
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.95,845.1
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.975,1035.05
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.99,1325.27
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.01,101.95
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.025,143.975
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.05,182
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.1,211
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.15,247
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.2,273
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.25,293.75
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.3,312
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.35,330
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.4,348
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.45,360.55
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.5,379
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.55,396.45
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.6,414.8
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.65,443.35
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.7,462.6
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.75,490.5
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.8,520.4
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.85,570.15
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.9,647.2
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.95,845.1
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.975,1035.05
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.99,1325.27
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.01,5
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.025,10.975
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.05,23.95
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.1,48
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.15,65
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.2,75
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.25,84
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.3,94
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.35,104
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.4,112
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.45,122
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.5,130
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.55,139
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.6,145.4
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.65,155
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.7,167
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.75,180
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.8,191
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.85,202
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.9,225
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.95,282
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.975,369.275
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.99,579.1
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.01,5
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.025,10.975
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.05,23.95
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.1,48
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.15,65
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.2,75
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.25,84
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.3,94
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.35,104
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.4,112
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.45,122
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.5,130
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.55,139
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.6,145.4
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.65,155
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.7,167
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.75,180
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.8,191
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.85,202
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.9,225
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.95,282
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.975,369.275
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.99,579.1
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.01,0
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.025,0
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.05,2
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.1,10
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.15,28
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.2,41
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.25,49
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.3,58
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.35,66
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.4,73.6
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.45,83
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.5,94
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.55,103
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.6,110
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.65,116
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.7,125
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.75,133
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.8,141.2
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.85,157
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.9,182.3
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.95,242.45
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.975,390.175
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.99,811
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.01,0
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.025,0
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.05,2
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.1,10
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.15,28
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.2,41
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.25,49
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.3,58
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.35,66
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.4,73.6
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.45,83
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.5,94
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.55,103
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.6,110
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.65,116
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.7,125
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.75,133
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.8,141.2
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.85,157
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.9,182.3
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.95,242.45
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.975,390.175
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.99,811
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.01,10.99
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.025,16.975
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.05,23.95
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.1,32
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.15,39
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.2,48
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.25,53.75
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.3,60
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.35,65.65
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.4,73
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.45,79
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.5,86
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.55,91
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.6,97
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.65,104
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.7,111
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.75,116
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.8,126
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.85,133
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.9,154
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.95,197.05
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.975,232.025
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.99,340
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.01,10.99
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.025,16.975
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.05,23.95
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.1,32
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.15,39
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.2,48
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.25,53.75
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.3,60
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.35,65.65
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.4,73
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.45,79
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.5,86
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.55,91
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.6,97
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.65,104
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.7,111
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.75,116
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.8,126
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.85,133
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.9,154
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.95,197.05
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.975,232.025
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.99,340
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.01,27
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.025,34.95
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.05,41
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.1,53
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.15,61
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.2,67
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.25,75
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.3,81
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.35,88
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.4,96
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.45,104
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.5,110.5
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.55,119
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.6,125
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.65,131
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.7,139
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.75,147
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.8,156
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.85,166
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.9,179.3
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.95,210
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.975,253.075
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.99,286.05
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.01,27
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.025,34.95
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.05,41
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.1,53
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.15,61
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.2,67
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.25,75
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.3,81
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.35,88
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.4,96
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.45,104
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.5,110.5
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.55,119
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.6,125
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.65,131
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.7,139
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.75,147
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.8,156
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.85,166
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.9,179.3
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.95,210
