forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.025,375.85
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.05,405
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.1,452
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.15,496.85
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.2,528
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.25,560
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.3,601.1
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.35,662.95
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.4,720
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.45,758
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.5,792
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.55,817
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.6,839
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.65,856
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.7,875
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.75,895
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.8,912.2
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.85,940.15
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.9,970.2
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.95,1013.15
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.975,1070
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.99,1113
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.01,68.99
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.025,82
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.05,99
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.1,116.8
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.15,131.7
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.2,146
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.25,158
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.3,170
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.35,187
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.4,201
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.45,211
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.5,222
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.55,231
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.6,242
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.65,256
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.7,268
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.75,280
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.8,290
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.85,307
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.9,322
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.95,354
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.975,380
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.99,409.08
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.01,68.99
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.025,82
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.05,99
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.1,116.8
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.15,131.7
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.2,146
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.25,158
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.3,170
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.35,187
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.4,201
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.45,211
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.5,222
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.55,231
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.6,242
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.65,256
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.7,268
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.75,280
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.8,290
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.85,307
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.9,322
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.95,354
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.975,380
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.99,409.08
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.01,37.96
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.025,54.975
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.05,72
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.1,88.9
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.15,99
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.2,107
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.25,114
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.3,120
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.35,126
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.4,132
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.45,138
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.5,142
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.55,148
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.6,153
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.65,161
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.7,166
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.75,172
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.8,180
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.85,188
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.9,201.1
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.95,215
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.975,228
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.99,234.07
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.01,37.96
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.025,54.975
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.05,72
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.1,88.9
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.15,99
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.2,107
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.25,114
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.3,120
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.35,126
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.4,132
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.45,138
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.5,142
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.55,148
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.6,153
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.65,161
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.7,166
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.75,172
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.8,180
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.85,188
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.9,201.1
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.95,215
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.975,228
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.99,234.07
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.01,30
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.025,35
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.05,42
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.1,48.9
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.15,52
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.2,55
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.25,58
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.3,62
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.35,64
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.4,67
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.45,70
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.5,73
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.55,77
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.6,80.4000000000001
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.65,84
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.7,88
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.75,92
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.8,97
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.85,104
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.9,111.1
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.95,125.05
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.975,141
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.99,152
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.01,30
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.025,35
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.05,42
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.1,48.9
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.15,52
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.2,55
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.25,58
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.3,62
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.35,64
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.4,67
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.45,70
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.5,73
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.55,77
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.6,80.4000000000001
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.65,84
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.7,88
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.75,92
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.8,97
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.85,104
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.9,111.1
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.95,125.05
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.975,141
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.99,152
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.01,43.98
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.025,48.975
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.05,55
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.1,64
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.15,71
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.2,76
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.25,81
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.3,85
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.35,88
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.4,91
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.45,96
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.5,99
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.55,103
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.6,107
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.65,110
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.7,116
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.75,121
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.8,129
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.85,141
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.9,154.1
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.95,170
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.975,190.025
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.99,206.02
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.01,43.98
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.025,48.975
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.05,55
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.1,64
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.15,71
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.2,76
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.25,81
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.3,85
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.35,88
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.4,91
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.45,96
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.5,99
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.55,103
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.6,107
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.65,110
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.7,116
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.75,121
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.8,129
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.85,141
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.9,154.1
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.95,170
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.975,190.025
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.99,206.02
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.01,67.99
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.025,76.975
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.05,87
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.1,98
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.15,115
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.2,124
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.25,132
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.3,139
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.35,146
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.4,154
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.45,162
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.5,168
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.55,174
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.6,182
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.65,190
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.7,200
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.75,211
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.8,225.2
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.85,255.15
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.9,294
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.95,367.05
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.975,411.025
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.99,487
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.01,67.99
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.025,76.975
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.05,87
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.1,98
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.15,115
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.2,124
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.25,132
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.3,139
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.35,146
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.4,154
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.45,162
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.5,168
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.55,174
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.6,182
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.65,190
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.7,200
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.75,211
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.8,225.2
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.85,255.15
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.9,294
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.95,367.05
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.975,411.025
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.99,487
2020-07-13,1 wk ahead cum death,2020-07-18,36,quantile,0.01,15.96
2020-07-13,1 wk ahead cum death,2020-07-18,36,quantile,0.025,24.95
2020-07-13,1 wk ahead cum death,2020-07-18,36,quantile,0.05,45.9
