forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,4 wk ahead inc death,2020-08-22,04,quantile,0.99,1702.59685549201
2020-07-27,1 wk ahead inc death,2020-08-01,04,point,,551.870907888923
2020-07-27,2 wk ahead inc death,2020-08-08,04,point,,593.052912651816
2020-07-27,3 wk ahead inc death,2020-08-15,04,point,,593.294095749752
2020-07-27,4 wk ahead inc death,2020-08-22,04,point,,599.822291073313
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.01,461.175423782651
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.025,495.88353381
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.05,537.316401284024
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.1,583.252674282664
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.15,611.725789337798
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.2,638.22597590165
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.25,660.107389786592
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.3,678.805642046763
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.35,696.967473055825
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.4,714.925554988703
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.45,732.576621876633
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.5,749.976165696536
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.55,767.334227436302
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.6,787.465986949614
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.65,808.341652441109
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.7,830.453560554096
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.75,856.422638268663
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.8,883.493833047788
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.85,919.086476187865
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.9,964.74830576264
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.95,1034.37597158872
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.975,1111.24980086825
2020-07-27,1 wk ahead inc death,2020-08-01,06,quantile,0.99,1192.86704191883
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.01,442.94966595635
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.025,486.935942333706
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.05,529.831807897541
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.1,582.633422783958
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.15,621.101504830766
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.2,656.118613145939
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.25,684.724737968787
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.3,710.273495974682
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.35,738.87424220686
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.4,765.599638818615
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.45,790.11025430268
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.5,816.085773331759
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.55,843.94108768789
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.6,874.785456122619
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.65,907.401261212254
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.7,941.718597442818
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.75,976.927366790614
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.8,1018.30642662758
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.85,1069.99620265218
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.9,1141.99169805866
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.95,1262.26641435936
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.975,1368.04433193173
2020-07-27,2 wk ahead inc death,2020-08-08,06,quantile,0.99,1549.00342535855
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.01,392.365500637775
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.025,441.047519083028
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.05,487.198392951041
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.1,551.463345903173
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.15,604.414777727007
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.2,646.27819031724
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.25,683.511504005659
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.3,718.33427281262
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.35,754.188319239759
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.4,788.613495714051
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.45,818.582469795633
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.5,856.084369518238
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.55,890.891299451575
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.6,930.105044690734
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.65,972.578314042114
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.7,1020.03625902282
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.75,1074.32034580269
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.8,1136.74914228425
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.85,1208.11374023243
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.9,1307.29307353163
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.95,1487.66284405145
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.975,1691.91442148901
2020-07-27,3 wk ahead inc death,2020-08-15,06,quantile,0.99,1960.95181323417
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.01,347.53533896311
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.025,410.650837147591
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.05,460.372591217341
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.1,533.801398127847
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.15,590.108576978232
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.2,639.559623468269
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.25,678.161065007454
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.3,720.921818263203
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.35,764.170354281557
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.4,807.172312922394
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.45,846.093314792517
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.5,884.441950787719
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.55,929.813060947082
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.6,977.983672292856
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.65,1025.00801019525
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.7,1088.71090304901
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.75,1152.02233493953
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.8,1230.23363824771
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.85,1320.05999840817
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.9,1450.48063095088
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.95,1697.75218425134
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.975,1967.4810100209
2020-07-27,4 wk ahead inc death,2020-08-22,06,quantile,0.99,2406.59652377386
2020-07-27,1 wk ahead inc death,2020-08-01,06,point,,752.375389164736
2020-07-27,2 wk ahead inc death,2020-08-08,06,point,,819.53750425236
2020-07-27,3 wk ahead inc death,2020-08-15,06,point,,860.614273065124
2020-07-27,4 wk ahead inc death,2020-08-22,06,point,,889.002087748401
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.01,637.40154071385
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.025,687.536169464779
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.05,732.737798747754
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.1,795.043830523351
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.15,840.679018570973
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.2,872.221946053288
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.25,901.751196638054
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.3,928.113764958684
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.35,952.53286032523
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.4,976.9287828556
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.45,999.039885060878
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.5,1022.81077324136
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.55,1046.05703716091
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.6,1067.09886110457
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.65,1096.63472000401
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.7,1126.84416867181
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.75,1156.79035917066
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.8,1195.44429678985
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.85,1242.92204165321
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.9,1297.34498792287
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.95,1401.69555210856
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.975,1491.62287873925
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.99,1632.3442314858
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.01,649.857192710021
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.025,717.430224152994
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.05,775.961900887858
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.1,849.077169393813
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.15,900.389321445906
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.2,943.349507277292
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.25,986.457670987992
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.3,1027.28484773703
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.35,1063.79668279785
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.4,1100.31532984391
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.45,1136.1063574708
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.5,1172.24611623014
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.55,1208.91667234543
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.6,1249.93947478041
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.65,1289.58782222933
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.7,1338.02360501047
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.75,1396.09230628697
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.8,1468.58510918154
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.85,1553.43329582688
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.9,1668.88587378703
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.95,1879.64107192417
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.975,2063.10568415857
2020-07-27,2 wk ahead inc death,2020-08-08,12,quantile,0.99,2307.00969617163
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.01,615.927835630799
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.025,694.314934191026
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.05,767.768060180521
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.1,867.525976545136
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.15,938.564352342161
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.2,993.320515238915
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.25,1040.93043121824
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.3,1087.84715426389
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.35,1133.56592705169
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.4,1180.12268883021
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.45,1223.83184279732
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.5,1275.23188551659
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.55,1327.98228225275
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.6,1381.92952171924
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.65,1440.15576402623
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.7,1512.68945116701
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.75,1595.79308083931
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.8,1691.38369438635
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.85,1838.98742658475
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.9,2020.30375846995
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.95,2346.74601185107
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.975,2700.29206392154
2020-07-27,3 wk ahead inc death,2020-08-15,12,quantile,0.99,3208.57770957363
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.01,583.757212320574
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.025,667.385606348296
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.05,757.258076541971
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.1,891.968821408414
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.15,978.111152161676
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.2,1044.99691065244
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.25,1105.19105103014
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.3,1164.44596725972
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.35,1217.45577774716
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.4,1275.15026584511
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.45,1328.04932401237
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.5,1392.05523929669
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.55,1451.4552206244
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.6,1519.77265059938
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.65,1594.68232383679
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.7,1685.99396048525
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.75,1805.81400610356
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.8,1944.82331030211
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.85,2169.48015337492
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.9,2470.13995105736
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.95,2964.7106083757
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.975,3591.0643612695
2020-07-27,4 wk ahead inc death,2020-08-22,12,quantile,0.99,4297.57115702892
2020-07-27,1 wk ahead inc death,2020-08-01,12,point,,1026.41494776592
2020-07-27,2 wk ahead inc death,2020-08-08,12,point,,1178.50969713804
2020-07-27,3 wk ahead inc death,2020-08-15,12,point,,1282.04547685555
2020-07-27,4 wk ahead inc death,2020-08-22,12,point,,1398.37114179294
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.01,132.862045411049
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.025,152.452471103064
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.05,170.436382287627
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.1,195.874092431625
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.15,212.526478865112
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.2,227.523417582126
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.25,240.986657201488
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.3,254.599565702484
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.35,268.744239443181
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.4,283.384577806152
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.45,297.479825908908
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.5,308.881248189846
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.55,321.716874561102
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.6,336.093453403897
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.65,350.540657372832
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.7,364.458293027377
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.75,380.351603860731
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.8,402.745083578233
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.85,433.412497755747
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.9,474.800945687693
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.95,536.324117786974
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.975,590.666881024468
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.99,687.757685795759
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.01,119.872277148892
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.025,143.478492398477
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.05,166.21768396799
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.1,198.265255696384
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.15,222.072369987386
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.2,242.487240975191
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.25,260.232857413006
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.3,279.122233072746
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.35,298.76114297505
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.4,317.423277069195
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.45,336.014009764186
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.5,353.622920964038
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.55,373.725362098014
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.6,398.095370173695
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.65,421.827931572477
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.7,447.162713367269
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.75,481.668287258844
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.8,516.183019616181
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.85,567.064967696558
2020-07-27,2 wk ahead inc death,2020-08-08,13,quantile,0.9,632.845163248886
