forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,4 wk ahead inc death,2020-07-25,04,quantile,0.6,424.067051905076
2020-06-29,4 wk ahead inc death,2020-07-25,04,quantile,0.65,458.235027776364
2020-06-29,4 wk ahead inc death,2020-07-25,04,quantile,0.7,492.054639235607
2020-06-29,4 wk ahead inc death,2020-07-25,04,quantile,0.75,527.949378701544
2020-06-29,4 wk ahead inc death,2020-07-25,04,quantile,0.8,578.237244850216
2020-06-29,4 wk ahead inc death,2020-07-25,04,quantile,0.85,642.416948247144
2020-06-29,4 wk ahead inc death,2020-07-25,04,quantile,0.9,732.93210940365
2020-06-29,4 wk ahead inc death,2020-07-25,04,quantile,0.95,885.904497111919
2020-06-29,4 wk ahead inc death,2020-07-25,04,quantile,0.975,1036.9592434939
2020-06-29,4 wk ahead inc death,2020-07-25,04,quantile,0.99,1242.04972174508
2020-06-29,1 wk ahead inc death,2020-07-04,04,point,,226.438560875798
2020-06-29,2 wk ahead inc death,2020-07-11,04,point,,286.510453401827
2020-06-29,3 wk ahead inc death,2020-07-18,04,point,,329.62710789807
2020-06-29,4 wk ahead inc death,2020-07-25,04,point,,370.519247733851
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.01,223.427532248149
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.025,244.930454592271
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.05,265.810703120818
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.1,294.58880317111
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.15,312.696728849826
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.2,324.655536082729
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.25,338.457747970885
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.3,348.220604328414
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.35,357.273200428252
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.4,366.091996752862
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.45,375.170830776993
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.5,383.794070457961
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.55,392.022065194292
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.6,400.89433045086
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.65,411.870105249472
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.7,421.810404434087
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.75,433.421478560762
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.8,451.825977935326
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.85,469.093537351094
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.9,492.924556496006
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.95,533.839214179333
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.975,570.232295636129
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.99,607.809447620236
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.01,218.999633295351
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.025,246.645846925565
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.05,273.804029779155
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.1,307.725493453094
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.15,329.184336373781
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.2,346.691624408108
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.25,363.945900308787
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.3,379.471242030198
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.35,393.687375067319
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.4,407.047173973135
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.45,421.509294226295
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.5,436.241967887388
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.55,450.619225027327
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.6,464.895254263829
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.65,479.260614235597
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.7,497.182533226668
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.75,514.74212813349
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.8,535.165967652695
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.85,565.563007676119
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.9,603.231799025445
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.95,663.693722696911
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.975,715.183431351114
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.99,782.860127548846
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.01,197.548450251342
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.025,228.131492638982
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.05,261.16958223486
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.1,299.202515725386
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.15,324.493345954932
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.2,344.909277805354
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.25,367.090076492936
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.3,388.391189051229
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.35,407.394449424991
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.4,424.331634738984
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.45,443.284626140313
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.5,462.652958524653
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.55,483.217844064085
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.6,504.167111936621
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.65,525.680591802493
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.7,547.619784499636
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.75,570.58371318813
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.8,600.885526682552
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.85,636.058970899316
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.9,682.842866538559
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.95,763.36536894223
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.975,846.14013833889
2020-06-29,3 wk ahead inc death,2020-07-18,06,quantile,0.99,962.715033914729
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.01,180.552440564399
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.025,214.172514627559
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.05,251.257223552905
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.1,289.982416423242
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.15,319.752555087519
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.2,345.477458539869
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.25,371.064739096957
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.3,398.193240265428
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.35,421.366227060774
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.4,439.615567289614
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.45,461.572930451954
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.5,486.271165323629
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.55,515.887005658336
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.6,539.825628546049
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.65,565.630788150492
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.7,596.286097428201
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.75,631.350722259767
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.8,666.505827980487
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.85,708.418586900298
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.9,778.628969062717
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.95,876.191935000489
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.975,971.16458047487
2020-06-29,4 wk ahead inc death,2020-07-25,06,quantile,0.99,1106.40322883779
2020-06-29,1 wk ahead inc death,2020-07-04,06,point,,383.951261349734
2020-06-29,2 wk ahead inc death,2020-07-11,06,point,,435.698510007629
2020-06-29,3 wk ahead inc death,2020-07-18,06,point,,462.348962250915
2020-06-29,4 wk ahead inc death,2020-07-25,06,point,,487.110219926786
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.01,174.786086644889
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.025,190.618172250688
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.05,208.638320556954
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.1,231.435697853417
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.15,246.356809195429
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.2,261.324497963495
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.25,271.592898490995
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.3,281.918198359449
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.35,293.629664353284
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.4,304.396269153972
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.45,314.726921846593
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.5,323.626392667545
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.55,333.22815378655
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.6,343.432730490764
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.65,353.649159358173
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.7,367.450024770988
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.75,380.547633036995
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.8,394.120355556559
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.85,413.723607774226
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.9,440.017156720028
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.95,482.028372752829
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.975,512.187377226107
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.99,549.628747660393
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.01,212.932083752828
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.025,248.061614307581
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.05,272.33006783482
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.1,305.08519521704
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.15,333.943703373359
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.2,358.858368070458
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.25,380.239558808052
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.3,403.83969384924
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.35,426.342504192426
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.4,449.370471745424
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.45,469.558762082137
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.5,491.965192572087
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.55,511.753041347219
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.6,536.005852535403
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.65,557.762090491162
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.7,583.114795848297
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.75,613.854485184712
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.8,646.103450569938
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.85,689.636813041572
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.9,744.79927820721
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.95,835.528102464483
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.975,922.379009605677
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.99,1024.43160040116
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.01,242.09015413969
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.025,274.762329281055
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.05,319.877774728274
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.1,379.386236216572
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.15,421.412419093921
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.2,464.576854723166
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.25,501.076080259543
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.3,538.574133974493
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.35,579.425994008847
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.4,614.858324477581
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.45,658.631102165886
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.5,699.065555303811
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.55,740.868490018111
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.6,787.087893589502
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.65,829.175069024762
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.7,879.440368968224
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.75,929.637883636352
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.8,1001.21611558278
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.85,1092.79959164048
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.9,1204.51064504797
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.95,1404.5617387862
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.975,1578.76733494769
2020-06-29,3 wk ahead inc death,2020-07-18,12,quantile,0.99,1818.15750617798
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.01,264.994605606096
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.025,313.34675413839
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.05,371.323452806585
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.1,460.332523332811
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.15,536.031347314063
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.2,594.761823881513
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.25,646.800789055177
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.3,722.350697085328
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.35,784.47240635505
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.4,840.420446924203
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.45,910.331456146119
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.5,981.933243853303
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.55,1061.51058123714
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.6,1147.08739757135
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.65,1233.75795967135
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.7,1321.48756877409
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.75,1445.14758270381
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.8,1577.34471868956
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.85,1718.04923685327
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.9,1957.89141644292
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.95,2375.45998966484
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.975,2769.4169299729
2020-06-29,4 wk ahead inc death,2020-07-25,12,quantile,0.99,3298.28264938372
2020-06-29,1 wk ahead inc death,2020-07-04,12,point,,323.096192754714
2020-06-29,2 wk ahead inc death,2020-07-11,12,point,,491.097344572753
2020-06-29,3 wk ahead inc death,2020-07-18,12,point,,698.515550991991
2020-06-29,4 wk ahead inc death,2020-07-25,12,point,,981.513237521081
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.01,66.185075455772
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.025,73.8191818535929
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.05,83.5137393136364
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.1,97.9221870254732
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.15,109.718860032155
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.2,117.490115351846
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.25,124.531315153667
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.3,130.919217006135
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.35,137.969784277615
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.4,144.17811269919
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.45,150.770504417326
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.5,156.207181851365
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.55,161.855400217604
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.6,168.836005138612
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.65,176.198850365453
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.7,184.508720058641
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.75,192.587355715432
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.8,201.524414295786
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.85,211.860531060572
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.9,229.659719867444
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.95,252.055063172685
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.975,270.878952708751
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.99,294.848243104409
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.01,61.9711152541345
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.025,71.6708348297005
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.05,83.7641534692322
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.1,104.464972899256
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.15,117.500455049632
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.2,128.318392401857
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.25,137.748334746214
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.3,147.739455607311
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.35,156.563463450635
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.4,167.542887759116
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.45,177.538774205233
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.5,187.17457476662
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.55,196.594607482312
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.6,206.655007036242
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.65,217.465065676712
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.7,229.918665674311
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.75,242.579982206949
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.8,258.149361974058
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.85,276.231155494771
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.9,303.000321034745
2020-06-29,2 wk ahead inc death,2020-07-11,13,quantile,0.95,342.036052893258
