forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.45,324.088060165159
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.5,336.001128940835
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.55,350.22914964943
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.6,363.628875966308
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.65,379.776996182579
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.7,396.821243317154
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.75,414.764605885905
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.8,432.993056336065
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.85,457.233673348752
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.9,489.103923562047
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.95,540.94154417353
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.975,600.745964008872
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.99,675.099664684539
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.01,139.627348714545
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.025,167.80476632819
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.05,190.299447787589
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.1,225.532416510117
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.15,250.559345769071
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.2,274.430610621719
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.25,293.424556493416
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.3,310.949795694216
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.35,330.085521781048
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.4,348.658844399256
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.45,366.344898804286
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.5,383.615884599028
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.55,402.417591701871
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.6,423.33796635757
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.65,445.645617994821
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.7,468.734679061495
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.75,495.772542584412
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.8,527.257069178214
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.85,563.897200604398
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.9,613.047011943778
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.95,694.129038677389
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.975,782.822924720101
2020-07-06,3 wk ahead inc death,2020-07-25,04,quantile,0.99,925.743172493294
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.01,132.111117923799
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.025,159.799070591201
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.05,184.821227352692
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.1,221.221455534368
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.15,253.370630791072
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.2,279.207350505574
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.25,301.525228094119
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.3,325.718915530009
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.35,348.143640693558
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.4,369.316360535126
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.45,391.720810019065
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.5,415.333117772094
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.55,438.234847719347
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.6,463.216620828356
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.65,492.010054596438
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.7,522.042622329732
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.75,558.94819151613
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.8,602.433032244244
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.85,655.47610085712
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.9,725.009678159998
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.95,832.834763222769
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.975,978.584471772483
2020-07-06,4 wk ahead inc death,2020-08-01,04,quantile,0.99,1202.84589004211
2020-07-06,1 wk ahead inc death,2020-07-11,04,point,,268.732913460566
2020-07-06,2 wk ahead inc death,2020-07-18,04,point,,335.318730766401
2020-07-06,3 wk ahead inc death,2020-07-25,04,point,,382.037046572103
2020-07-06,4 wk ahead inc death,2020-08-01,04,point,,413.631804477355
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.01,307.623287104468
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.025,335.459274712027
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.05,361.184129547734
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.1,395.748779605151
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.15,417.095063943845
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.2,433.801495982664
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.25,450.089707741234
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.3,464.792254494968
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.35,477.167342978341
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.4,489.427073983998
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.45,502.186674120841
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.5,515.313294255779
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.55,528.636718423425
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.6,541.185215517264
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.65,555.707297729095
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.7,571.489483013979
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.75,589.172812913251
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.8,609.665029034567
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.85,632.120315652674
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.9,663.244209415716
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.95,715.636781229943
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.975,761.36062469446
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.99,819.898250433201
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.01,296.309906245798
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.025,328.244945662339
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.05,362.525276826563
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.1,406.787810467556
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.15,439.424006153626
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.2,464.563877751574
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.25,490.513564754944
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.3,512.862416432778
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.35,534.51587718269
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.4,557.075557142192
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.45,578.666973021724
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.5,598.681987766436
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.55,619.764941791982
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.6,642.28925452588
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.65,669.550410081934
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.7,697.048588077022
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.75,728.55526830986
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.8,761.199828834435
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.85,802.259947402771
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.9,861.742543842106
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.95,953.848724786485
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.975,1052.336373639
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.99,1166.2347291413
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.01,258.57962991904
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.025,300.930785016391
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.05,342.941058756943
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.1,393.975695732452
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.15,428.078069526838
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.2,462.853040631118
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.25,493.573079969856
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.3,523.817397510663
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.35,552.215706929933
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.4,579.443496687697
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.45,611.620798955003
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.5,642.617438239783
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.55,671.411962444065
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.6,702.964748640363
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.65,741.179222295802
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.7,782.239294467125
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.75,828.129237256246
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.8,879.994782306238
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.85,949.866167666833
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.9,1045.24694397782
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.95,1179.56319959266
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.975,1341.16261904115
2020-07-06,3 wk ahead inc death,2020-07-25,06,quantile,0.99,1579.36359550555
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.01,224.141681880051
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.025,269.965606878362
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.05,311.637600943559
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.1,371.059144166816
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.15,415.698314306034
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.2,453.661177030996
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.25,490.182658487626
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.3,525.320800193405
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.35,557.781883057377
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.4,593.944731795926
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.45,632.201184327707
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.5,669.562997854131
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.55,707.325096696792
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.6,750.695651316555
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.65,798.245161247002
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.7,855.064168038702
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.75,919.780258457363
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.8,992.227992008574
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.85,1096.94523835818
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.9,1227.33878724572
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.95,1445.95505434342
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.975,1665.71939785847
2020-07-06,4 wk ahead inc death,2020-08-01,06,quantile,0.99,2050.26799764122
2020-07-06,1 wk ahead inc death,2020-07-11,06,point,,516.615629378128
2020-07-06,2 wk ahead inc death,2020-07-18,06,point,,600.827733385077
2020-07-06,3 wk ahead inc death,2020-07-25,06,point,,645.647739235121
2020-07-06,4 wk ahead inc death,2020-08-01,06,point,,674.370209417027
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.01,261.706811928993
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.025,278.263930501516
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.05,299.850586028226
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.1,329.575847396653
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.15,348.563017142036
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.2,366.023042516402
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.25,379.912546772065
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.3,393.382510804634
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.35,406.350978310381
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.4,417.317641765478
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.45,429.958515375335
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.5,444.266253730748
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.55,457.673543648483
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.6,470.011157397284
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.65,483.705640640383
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.7,499.269831170917
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.75,515.526142893725
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.8,532.153372691449
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.85,554.123782668566
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.9,582.423204099308
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.95,628.339789652996
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.975,667.153627772812
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.99,718.52284624765
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.01,261.306408200497
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.025,295.727045155645
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.05,327.02113833769
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.1,370.269803036472
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.15,404.32842080741
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.2,430.052384090424
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.25,456.376744944456
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.3,479.692819600075
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.35,501.580064755201
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.4,523.32940271615
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.45,547.261167797469
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.5,573.969865024344
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.55,597.607660148365
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.6,622.24596082045
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.65,648.183224179744
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.7,676.848691726325
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.75,707.385098273094
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.8,743.81050359096
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.85,785.428708191515
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.9,835.696805032576
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.95,930.160085326218
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.975,1006.09148448441
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.99,1117.21691561686
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.01,255.208198814796
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.025,299.399686934817
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.05,345.779576895648
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.1,399.954518172993
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.15,443.291398162993
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.2,482.211946535903
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.25,517.594364255636
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.3,554.340074352147
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.35,591.2966166012
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.4,624.269465620947
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.45,662.29626044815
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.5,701.28448252124
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.55,742.659621935368
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.6,781.947752982014
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.65,823.914859244568
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.7,864.98387286485
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.75,912.75826194489
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.8,975.218365252997
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.85,1049.08754682608
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.9,1148.76835995882
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.95,1311.15438028915
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.975,1463.0560055119
2020-07-06,3 wk ahead inc death,2020-07-25,12,quantile,0.99,1683.30769523001
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.01,240.951461095067
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.025,291.312327816433
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.05,354.402445385516
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.1,418.143000841034
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.15,472.220598605149
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.2,519.735049213219
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.25,573.982167603155
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.3,628.070186150423
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.35,675.874974336977
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.4,720.888662436769
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.45,777.985396533226
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.5,832.375515785114
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.55,891.403771566295
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.6,946.877811745772
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.65,1005.62840271092
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.7,1075.65138152608
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.75,1151.49401910966
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.8,1239.28735532127
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.85,1355.71933100721
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.9,1504.48400724343
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.95,1778.51195180277
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.975,2051.19295062911
2020-07-06,4 wk ahead inc death,2020-08-01,12,quantile,0.99,2442.3026064258
2020-07-06,1 wk ahead inc death,2020-07-11,12,point,,444.123206906623
2020-07-06,2 wk ahead inc death,2020-07-18,12,point,,572.802055445142
2020-07-06,3 wk ahead inc death,2020-07-25,12,point,,699.676294017561
2020-07-06,4 wk ahead inc death,2020-08-01,12,point,,831.608587205542
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.01,60.1484013785415
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.025,67.1136256595471
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.05,75.2478495671234
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.1,86.821277288016
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.15,98.3865937697639
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.2,106.337180338685
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.25,112.947873140392
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.3,119.372807129206
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.35,126.471451562304
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.4,132.377798550542
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.45,138.718171240308
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.5,144.367742994895
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.55,150.217467711405
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.6,156.922299767163
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.65,164.447615498474
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.7,172.532132048317
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.75,180.849489285294
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.8,191.809057440184
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.85,202.148364490161
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.9,218.453069694362
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.95,241.725570395667
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.975,261.37736516679
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.99,288.859754982928
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.01,63.9067783052972
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.025,71.5844659409862
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.05,80.1585412499956
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.1,93.8802149443366
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.15,106.989525062203
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.2,116.768244385342
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.25,126.944952831957
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.3,135.683149490183
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.35,144.850239439291
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.4,153.460513679916
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.45,163.328668228448
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.5,173.26899485725
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.55,182.858521243452
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.6,192.483977194078
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.65,202.443827524078
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.7,213.748420703499
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.75,226.607328542467
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.8,243.474445050632
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.85,261.514637029881
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.9,287.921127756394
2020-07-06,2 wk ahead inc death,2020-07-18,13,quantile,0.95,327.578202376801
