forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.25,748.75
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.3,776.4
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.35,799.65
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.4,823.6
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.45,847.1
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.5,879.5
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.55,899
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.6,921
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.65,950.35
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.7,982.3
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.75,1017.25
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.8,1056.6
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.85,1096.3
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.9,1143
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.95,1239.05
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.975,1301
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.99,1441.34
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.01,700.98
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.025,769.95
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.05,821.95
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.1,896
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.15,949
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.2,994.8
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.25,1020
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.3,1055
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.35,1087.95
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.4,1127
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.45,1153
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.5,1197.5
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.55,1230.9
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.6,1259
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.65,1290
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.7,1336
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.75,1379.5
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.8,1435.8
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.85,1493.3
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.9,1566
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.95,1711
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.975,1774.175
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.99,1995.03
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.01,700.98
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.025,769.95
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.05,821.95
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.1,896
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.15,949
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.2,994.8
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.25,1020
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.3,1055
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.35,1087.95
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.4,1127
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.45,1153
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.5,1197.5
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.55,1230.9
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.6,1259
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.65,1290
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.7,1336
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.75,1379.5
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.8,1435.8
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.85,1493.3
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.9,1566
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.95,1711
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.975,1774.175
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.99,1995.03
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.01,158.99
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.025,175.975
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.05,195
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.1,216.9
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.15,233
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.2,249.8
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.25,262
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.3,273.7
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.35,285
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.4,297
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.45,310
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.5,326.5
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.55,341
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.6,352.4
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.65,370.05
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.7,385
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.75,397
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.8,412
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.85,435.15
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.9,462
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.95,512.05
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.975,556.025
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.99,619.13
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.01,158.99
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.025,175.975
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.05,195
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.1,216.9
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.15,233
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.2,249.8
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.25,262
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.3,273.7
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.35,285
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.4,297
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.45,310
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.5,326.5
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.55,341
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.6,352.4
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.65,370.05
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.7,385
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.75,397
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.8,412
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.85,435.15
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.9,462
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.95,512.05
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.975,556.025
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.99,619.13
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.01,31.98
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.025,45
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.05,57
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.1,64.9
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.15,73.85
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.2,85
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.25,93
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.3,102
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.35,109
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.4,115
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.45,120
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.5,127
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.55,134
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.6,140
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.65,149
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.7,156
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.75,165
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.8,175.2
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.85,191
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.9,208.400000000001
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.95,241
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.975,277
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.99,299
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.01,31.98
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.025,45
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.05,57
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.1,64.9
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.15,73.85
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.2,85
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.25,93
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.3,102
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.35,109
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.4,115
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.45,120
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.5,127
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.55,134
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.6,140
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.65,149
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.7,156
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.75,165
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.8,175.2
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.85,191
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.9,208.400000000001
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.95,241
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.975,277
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.99,299
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.01,13
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.025,16
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.05,25
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.1,33.9
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.15,42
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.2,47
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.25,52
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.3,58
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.35,64
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.4,70
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.45,75
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.5,81
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.55,87
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.6,93
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.65,98
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.7,105
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.75,111
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.8,117.2
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.85,127
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.9,141.1
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.95,163
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.975,180.05
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.99,197.04
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.01,13
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.025,16
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.05,25
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.1,33.9
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.15,42
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.2,47
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.25,52
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.3,58
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.35,64
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.4,70
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.45,75
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.5,81
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.55,87
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.6,93
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.65,98
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.7,105
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.75,111
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.8,117.2
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.85,127
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.9,141.1
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.95,163
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.975,180.05
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.99,197.04
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.01,12.99
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.025,22.925
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.05,30
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.1,40
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.15,46
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.2,58
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.25,63
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.3,72
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.35,79.65
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.4,87
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.45,93
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.5,100
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.55,106
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.6,113
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.65,121
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.7,130.3
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.75,137
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.8,146
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.85,156
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.9,173
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.95,199.05
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.975,219
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.99,247.01
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.01,12.99
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.025,22.925
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.05,30
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.1,40
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.15,46
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.2,58
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.25,63
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.3,72
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.35,79.65
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.4,87
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.45,93
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.5,100
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.55,106
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.6,113
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.65,121
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.7,130.3
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.75,137
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.8,146
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.85,156
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.9,173
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.95,199.05
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.975,219
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.99,247.01
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.01,12
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.025,15
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.05,22.95
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.1,32
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.15,39
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.2,47
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.25,52
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.3,59
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.35,66
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.4,71
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.45,79
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.5,84
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.55,93
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.6,100
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.65,109
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.7,121
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.75,135
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.8,149
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.85,163
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.9,180.1
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.95,207.05
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.975,226.025
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.99,248.02
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,12
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,15
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,22.95
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,32
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,39
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,47
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,52
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,59
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,66
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,71
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,79
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,84
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,93
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,100
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,109
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,121
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,135
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,149
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,163
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,180.1
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,207.05
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,226.025
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.99,248.02
