forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.85,884.15
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.9,928.1
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.95,1024.25
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.975,1115.025
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.99,1232.32
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.01,473.93
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.025,511
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.05,553
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.1,605.7
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.15,650
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.2,682.8
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.25,708.5
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.3,731.7
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.35,756
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.4,782.6
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.45,815.55
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.5,846.5
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.55,875
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.6,909
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.65,937.35
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.7,977.3
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.75,1024.5
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.8,1052
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.85,1088.3
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.9,1150.3
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.95,1228.25
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.975,1286.025
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.99,1377.05
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.01,473.93
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.025,511
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.05,553
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.1,605.7
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.15,650
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.2,682.8
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.25,708.5
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.3,731.7
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.35,756
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.4,782.6
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.45,815.55
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.5,846.5
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.55,875
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.6,909
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.65,937.35
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.7,977.3
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.75,1024.5
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.8,1052
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.85,1088.3
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.9,1150.3
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.95,1228.25
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.975,1286.025
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.99,1377.05
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.01,64
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.025,85.975
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.05,100.95
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.1,114
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.15,128
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.2,137.8
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.25,149.75
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.3,158
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.35,166
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.4,172
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.45,178
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.5,185
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.55,193
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.6,200.4
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.65,208
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.7,220
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.75,229.25
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.8,246
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.85,264
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.9,282
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.95,314
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.975,353.05
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.99,415.08
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.01,64
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.025,85.975
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.05,100.95
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.1,114
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.15,128
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.2,137.8
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.25,149.75
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.3,158
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.35,166
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.4,172
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.45,178
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.5,185
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.55,193
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.6,200.4
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.65,208
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.7,220
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.75,229.25
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.8,246
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.85,264
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.9,282
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.95,314
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.975,353.05
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.99,415.08
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.01,19.99
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.025,31.95
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.05,48
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.1,66.9
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.15,77
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.2,82.8
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.25,91
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.3,98
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.35,102.65
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.4,111
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.45,116.55
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.5,121
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.55,126
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.6,132
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.65,137
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.7,143
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.75,151
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.8,159
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.85,171
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.9,186
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.95,209.1
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.975,232.025
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.99,259.02
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.01,19.99
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.025,31.95
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.05,48
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.1,66.9
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.15,77
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.2,82.8
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.25,91
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.3,98
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.35,102.65
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.4,111
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.45,116.55
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.5,121
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.55,126
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.6,132
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.65,137
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.7,143
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.75,151
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.8,159
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.85,171
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.9,186
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.95,209.1
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.975,232.025
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.99,259.02
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.01,26
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.025,28.975
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.05,35
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.1,42
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.15,47
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.2,51
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.25,55
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.3,58
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.35,60
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.4,64
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.45,68
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.5,70.5
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.55,75
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.6,78
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.65,81
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.7,85
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.75,88
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.8,95
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.85,101.15
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.9,112
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.95,132
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.975,147
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.99,174.01
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.01,26
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.025,28.975
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.05,35
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.1,42
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.15,47
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.2,51
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.25,55
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.3,58
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.35,60
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.4,64
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.45,68
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.5,70.5
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.55,75
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.6,78
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.65,81
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.7,85
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.75,88
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.8,95
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.85,101.15
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.9,112
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.95,132
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.975,147
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.99,174.01
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.01,30.96
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.025,38
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.05,47
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.1,57
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.15,63
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.2,70
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.25,73
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.3,79
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.35,83
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.4,87
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.45,91
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.5,96
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.55,101
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.6,107
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.65,112
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.7,117
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.75,124
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.8,132
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.85,140
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.9,150
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.95,175
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.975,198
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.99,226.07
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.01,30.96
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.025,38
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.05,47
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.1,57
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.15,63
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.2,70
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.25,73
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.3,79
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.35,83
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.4,87
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.45,91
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.5,96
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.55,101
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.6,107
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.65,112
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.7,117
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.75,124
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.8,132
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.85,140
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.9,150
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.95,175
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.975,198
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.99,226.07
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.01,31
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.025,38
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.05,44
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.1,52
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.15,59
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.2,65
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.25,72
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.3,81.7
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.35,88
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.4,95.6
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.45,102
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.5,111.5
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.55,123
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.6,138.4
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.65,155
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.7,168
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.75,190
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.8,216
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.85,243
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.9,284.2
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.95,333.1
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.975,385.175
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.99,468.06
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.01,31
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.025,38
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.05,44
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.1,52
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.15,59
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.2,65
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.25,72
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.3,81.7
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.35,88
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.4,95.6
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.45,102
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.5,111.5
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.55,123
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.6,138.4
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.65,155
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.7,168
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.75,190
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.8,216
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.85,243
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.9,284.2
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.95,333.1
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.975,385.175
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.99,468.06
