forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.3,129
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.35,138
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.4,145
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.45,150
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.5,156
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.55,165
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.6,171
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.65,176
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.7,189
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.75,198
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.8,217
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.85,237
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.9,298
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.95,369.2
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.975,420.075
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.99,460.07
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.01,67
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.025,73.975
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.05,83.95
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.1,97
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.15,107
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.2,117
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.25,124
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.3,129
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.35,138
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.4,145
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.45,150
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.5,156
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.55,165
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.6,171
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.65,176
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.7,189
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.75,198
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.8,217
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.85,237
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.9,298
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.95,369.2
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.975,420.075
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.99,460.07
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.01,100
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.025,114.975
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.05,128.95
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.1,147
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.15,157.85
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.2,168
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.25,176.75
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.3,186
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.35,194
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.4,203
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.45,213
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.5,222
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.55,235
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.6,243
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.65,255
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.7,266
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.75,276
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.8,289.2
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.85,302.15
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.9,323.1
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.95,357
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.975,382.225
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.99,418
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.01,100
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.025,114.975
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.05,128.95
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.1,147
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.15,157.85
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.2,168
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.25,176.75
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.3,186
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.35,194
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.4,203
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.45,213
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.5,222
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.55,235
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.6,243
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.65,255
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.7,266
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.75,276
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.8,289.2
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.85,302.15
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.9,323.1
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.95,357
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.975,382.225
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.99,418
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.01,31
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.025,37
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.05,42
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.1,50
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.15,56
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.2,60
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.25,64
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.3,68
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.35,72
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.4,75
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.45,79
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.5,83
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.55,86.4500000000001
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.6,90
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.65,94
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.7,99
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.75,103
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.8,107
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.85,115.15
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.9,124.1
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.95,137.05
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.975,146.025
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.99,159.09
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.01,31
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.025,37
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.05,42
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.1,50
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.15,56
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.2,60
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.25,64
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.3,68
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.35,72
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.4,75
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.45,79
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.5,83
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.55,86.4500000000001
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.6,90
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.65,94
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.7,99
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.75,103
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.8,107
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.85,115.15
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.9,124.1
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.95,137.05
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.975,146.025
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.99,159.09
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.01,57.99
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.025,61.975
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.05,70
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.1,79
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.15,86
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.2,94
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.25,101
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.3,106
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.35,110
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.4,117
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.45,123
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.5,129
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.55,134
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.6,138.4
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.65,144
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.7,151
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.75,159
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.8,170.2
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.85,181.15
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.9,197
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.95,217
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.975,242.05
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.99,270
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.01,57.99
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.025,61.975
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.05,70
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.1,79
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.15,86
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.2,94
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.25,101
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.3,106
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.35,110
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.4,117
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.45,123
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.5,129
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.55,134
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.6,138.4
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.65,144
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.7,151
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.75,159
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.8,170.2
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.85,181.15
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.9,197
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.95,217
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.975,242.05
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.99,270
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.01,96
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.025,111.975
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.05,128
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.1,143
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.15,153
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.2,163.8
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.25,173
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.3,182
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.35,190
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.4,197
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.45,208
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.5,216.5
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.55,225
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.6,234
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.65,244
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.7,251
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.75,263
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.8,280
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.85,296.15
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.9,317
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.95,348
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.975,370
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.99,413.21
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.01,96
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.025,111.975
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.05,128
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.1,143
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.15,153
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.2,163.8
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.25,173
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.3,182
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.35,190
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.4,197
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.45,208
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.5,216.5
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.55,225
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.6,234
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.65,244
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.7,251
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.75,263
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.8,280
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.85,296.15
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.9,317
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.95,348
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.975,370
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.99,413.21
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.01,53
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.025,63.975
