forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.55,467.45
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.6,477
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.65,487
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.7,499
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.75,514
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.8,531.2
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.85,551.15
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.9,578
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.95,619.05
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.975,650.025
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.99,711.03
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.01,282.93
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.025,299
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.05,322.9
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.1,356
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.15,375.85
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.2,388
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.25,404.75
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.3,418
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.35,428
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.4,438
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.45,447.55
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.5,458
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.55,467.45
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.6,477
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.65,487
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.7,499
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.75,514
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.8,531.2
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.85,551.15
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.9,578
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.95,619.05
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.975,650.025
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.99,711.03
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.01,201
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.025,219.925
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.05,230
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.1,252
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.15,268
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.2,279
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.25,290
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.3,297
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.35,307
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.4,315
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.45,322.55
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.5,331.5
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.55,343
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.6,350.4
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.65,361
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.7,368
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.75,380
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.8,395
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.85,411
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.9,434.2
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.95,466.1
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.975,492.025
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.99,560.22
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.01,201
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.025,219.925
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.05,230
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.1,252
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.15,268
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.2,279
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.25,290
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.3,297
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.35,307
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.4,315
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.45,322.55
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.5,331.5
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.55,343
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.6,350.4
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.65,361
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.7,368
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.75,380
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.8,395
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.85,411
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.9,434.2
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.95,466.1
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.975,492.025
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.99,560.22
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.01,59
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.025,68
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.05,73.95
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.1,90
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.15,101.85
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.2,112
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.25,119
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.3,128.7
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.35,136
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.4,142
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.45,149
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.5,155
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.55,163
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.6,169
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.65,174.35
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.7,183.3
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.75,190.25
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.8,200
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.85,213
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.9,228
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.95,251
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.975,273.1
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.99,302
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.01,59
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.025,68
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.05,73.95
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.1,90
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.15,101.85
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.2,112
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.25,119
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.3,128.7
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.35,136
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.4,142
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.45,149
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.5,155
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.55,163
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.6,169
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.65,174.35
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.7,183.3
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.75,190.25
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.8,200
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.85,213
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.9,228
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.95,251
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.975,273.1
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.99,302
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.01,135
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.025,152
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.05,163.95
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.1,184
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.15,199
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.2,208
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.25,218
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.3,223.7
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.35,232
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.4,237
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.45,243
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.5,247
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.55,251
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.6,258
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.65,265.35
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.7,271
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.75,280
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.8,289
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.85,301
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.9,314
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.95,347.1
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.975,372.025
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.99,419.09
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.01,135
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.025,152
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.05,163.95
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.1,184
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.15,199
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.2,208
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.25,218
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.3,223.7
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.35,232
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.4,237
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.45,243
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.5,247
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.55,251
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.6,258
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.65,265.35
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.7,271
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.75,280
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.8,289
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.85,301
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.9,314
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.95,347.1
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.975,372.025
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.99,419.09
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.01,51
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.025,58
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.05,65
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.1,73
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.15,78
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.2,82
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.25,86
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.3,91
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.35,93
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.4,97
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.45,100
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.5,102
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.55,105.45
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.6,109
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.65,112
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.7,115
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.75,119
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.8,123
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.85,126
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.9,131
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.95,140
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.975,152.025
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.99,162.02
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.01,51
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.025,58
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.05,65
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.1,73
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.15,78
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.2,82
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.25,86
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.3,91
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.35,93
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.4,97
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.45,100
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.5,102
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.55,105.45
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.6,109
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.65,112
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.7,115
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.75,119
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.8,123
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.85,126
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.9,131
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.95,140
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.975,152.025
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.99,162.02
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.01,72
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.025,82
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.05,97
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.1,112
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.15,122
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.2,131
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.25,137
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.3,144
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.35,151
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.4,156
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.45,162
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.5,168.5
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.55,175
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.6,182
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.65,187
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.7,194
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.75,201.25
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.8,210
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.85,218.15
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.9,232
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.95,260
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.975,284.025
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.99,312.03
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.01,72
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.025,82
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.05,97
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.1,112
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.15,122
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.2,131
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.25,137
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.3,144
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.35,151
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.4,156
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.45,162
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.5,168.5
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.55,175
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.6,182
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.65,187
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.7,194
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.75,201.25
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.8,210
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.85,218.15
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.9,232
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.95,260
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.975,284.025
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.99,312.03
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.01,113.98
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.025,140
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.05,154
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.1,172
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.15,186
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.2,201
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.25,210
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.3,220
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.35,230
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.4,238
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.45,246
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.5,254
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.55,263
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.6,270.4
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.65,278
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.7,286
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.75,295.25
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.8,307
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.85,320
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.9,344
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.95,390.05
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.975,693.525
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.99,940.27
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.01,113.98
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.025,140
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.05,154
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.1,172
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.15,186
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.2,201
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.25,210
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.3,220
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.35,230
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.4,238
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.45,246
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.5,254
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.55,263
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.6,270.4
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.65,278
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.7,286
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.75,295.25
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.8,307
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.85,320
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.9,344
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.95,390.05
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.975,693.525
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.99,940.27
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.01,83
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.025,92
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.05,99.95
