forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.45,1046.55
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.5,1074.5
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.55,1098.45
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.6,1120
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.65,1146.7
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.7,1181
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.75,1214.25
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.8,1249
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.85,1294
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.9,1358.4
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.95,1466
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.975,1588
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.99,1788.22
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.01,121.98
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.025,152
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.05,182.9
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.1,219
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.15,241.85
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.2,262
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.25,280
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.3,296
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.35,310
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.4,324.6
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.45,340.55
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.5,359
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.55,373.45
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.6,389.4
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.65,409.35
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.7,436
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.75,462
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.8,483.2
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.85,518.3
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.9,572
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.95,681.55
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.975,853.674999999999
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.99,1103.33
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.01,121.98
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.025,152
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.05,182.9
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.1,219
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.15,241.85
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.2,262
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.25,280
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.3,296
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.35,310
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.4,324.6
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.45,340.55
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.5,359
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.55,373.45
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.6,389.4
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.65,409.35
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.7,436
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.75,462
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.8,483.2
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.85,518.3
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.9,572
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.95,681.55
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.975,853.674999999999
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.99,1103.33
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.01,5.99
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.025,25
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.05,49
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.1,63
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.15,71
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.2,79
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.25,87
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.3,94
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.35,100
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.4,106
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.45,112
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.5,117
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.55,123
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.6,128.4
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.65,138
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.7,145
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.75,153
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.8,168
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.85,180.15
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.9,204
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.95,224
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.975,253
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.99,298.31
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.01,5.99
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.025,25
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.05,49
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.1,63
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.15,71
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.2,79
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.25,87
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.3,94
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.35,100
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.4,106
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.45,112
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.5,117
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.55,123
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.6,128.4
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.65,138
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.7,145
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.75,153
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.8,168
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.85,180.15
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.9,204
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.95,224
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.975,253
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.99,298.31
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.01,1
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.025,8.975
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.05,20
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.1,33
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.15,42
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.2,49
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.25,55
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.3,61
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.35,66
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.4,73.6
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.45,80
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.5,88
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.55,95
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.6,102
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.65,109
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.7,117
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.75,124
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.8,130.2
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.85,144
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.9,161.1
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.95,180.05
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.975,199.025
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.99,316
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.01,1
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.025,8.975
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.05,20
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.1,33
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.15,42
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.2,49
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.25,55
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.3,61
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.35,66
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.4,73.6
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.45,80
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.5,88
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.55,95
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.6,102
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.65,109
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.7,117
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.75,124
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.8,130.2
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.85,144
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.9,161.1
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.95,180.05
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.975,199.025
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.99,316
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.01,14
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.025,19
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.05,24.95
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.1,32
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.15,39
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.2,45.8
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.25,52
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.3,57
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.35,62
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.4,67
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.45,71
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.5,77
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.55,81
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.6,87
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.65,93.3500000000001
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.7,100
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.75,107
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.8,115
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.85,125.15
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.9,135
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.95,160.05
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.975,182.025
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.99,256.1
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.01,14
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.025,19
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.05,24.95
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.1,32
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.15,39
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.2,45.8
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.25,52
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.3,57
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.35,62
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.4,67
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.45,71
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.5,77
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.55,81
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.6,87
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.65,93.3500000000001
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.7,100
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.75,107
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.8,115
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.85,125.15
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.9,135
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.95,160.05
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.975,182.025
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.99,256.1
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.01,31.99
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.025,40.975
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.05,45
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.1,51
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.15,57
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.2,63
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.25,70.75
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.3,76
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.35,83
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.4,89
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.45,95
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.5,100
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.55,107
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.6,112.4
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.65,120
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.7,125
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.75,133
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.8,140
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.85,153
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.9,163
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.95,183.05
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.975,201.025
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.99,220.01
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.01,31.99
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.025,40.975
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.05,45
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.1,51
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.15,57
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.2,63
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.25,70.75
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.3,76
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.35,83
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.4,89
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.45,95
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.5,100
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.55,107
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.6,112.4
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.65,120
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.7,125
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.75,133
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.8,140
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.85,153
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.9,163
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.95,183.05
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.975,201.025
