forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.01,333.97
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.025,351
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.05,380
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.1,423.9
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.15,464.85
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.2,496.6
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.25,544
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.3,608.4
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.35,671
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.4,712.6
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.45,741.1
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.5,777
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.55,806
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.6,829
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.65,849
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.7,869
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.75,892.25
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.8,914
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.85,941.15
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.9,976
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.95,1021.05
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.975,1055.025
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.99,1102.29
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.01,247.98
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.025,271.95
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.05,294
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.1,329
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.15,368
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.2,406.6
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.25,455.75
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.3,567.7
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.35,867
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.4,925
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.45,982.55
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.5,1024
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.55,1055
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.6,1089.4
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.65,1114.35
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.7,1134.3
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.75,1164.5
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.8,1194
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.85,1231.45
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.9,1286.2
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.95,1351.1
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.975,1424
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.99,1490
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.01,247.98
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.025,271.95
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.05,294
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.1,329
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.15,368
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.2,406.6
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.25,455.75
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.3,567.7
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.35,867
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.4,925
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.45,982.55
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.5,1024
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.55,1055
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.6,1089.4
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.65,1114.35
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.7,1134.3
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.75,1164.5
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.8,1194
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.85,1231.45
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.9,1286.2
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.95,1351.1
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.975,1424
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.99,1490
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.01,41.96
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.025,44.975
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.05,54
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.1,68.9
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.15,78
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.2,94.6
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.25,112
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.3,166.8
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.35,254.3
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.4,272
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.45,293
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.5,311.5
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.55,328
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.6,342
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.65,355
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.7,367
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.75,382
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.8,397.2
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.85,414
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.9,437.1
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.95,465.05
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.975,491.125
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.99,539.01
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.01,41.96
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.025,44.975
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.05,54
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.1,68.9
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.15,78
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.2,94.6
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.25,112
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.3,166.8
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.35,254.3
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.4,272
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.45,293
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.5,311.5
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.55,328
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.6,342
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.65,355
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.7,367
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.75,382
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.8,397.2
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.85,414
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.9,437.1
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.95,465.05
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.975,491.125
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.99,539.01
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.01,88.99
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.025,94.975
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.05,107
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.1,122
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.15,129.85
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.2,137
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.25,142.75
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.3,150
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.35,155
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.4,161.6
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.45,167.55
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.5,175
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.55,181
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.6,188
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.65,197
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.7,204
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.75,215
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.8,225
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.85,234.15
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.9,252
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.95,267
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.975,286.025
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.99,317
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.01,88.99
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.025,94.975
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.05,107
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.1,122
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.15,129.85
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.2,137
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.25,142.75
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.3,150
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.35,155
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.4,161.6
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.45,167.55
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.5,175
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.55,181
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.6,188
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.65,197
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.7,204
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.75,215
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.8,225
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.85,234.15
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.9,252
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.95,267
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.975,286.025
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.99,317
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.01,45.99
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.025,49
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.05,54
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.1,59
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.15,66
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.2,68
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.25,72
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.3,77
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.35,80
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.4,83
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.45,86
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.5,90
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.55,93
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.6,97
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.65,101
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.7,105
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.75,109
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.8,114
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.85,120
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.9,128
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.95,144
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.975,154.025
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.99,161
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.01,45.99
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.025,49
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.05,54
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.1,59
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.15,66
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.2,68
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.25,72
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.3,77
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.35,80
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.4,83
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.45,86
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.5,90
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.55,93
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.6,97
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.65,101
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.7,105
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.75,109
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.8,114
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.85,120
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.9,128
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.95,144
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.975,154.025
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.99,161
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.01,50.97
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.025,59
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.05,67
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.1,74.9
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.15,80
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.2,85
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.25,89
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.3,94
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.35,97
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.4,101
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.45,105
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.5,111
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.55,118
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.6,123
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.65,129
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.7,140
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.75,147
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.8,158
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.85,177
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.9,197.1
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.95,223.1
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.975,255.15
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.99,284.01
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.01,50.97
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.025,59
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.05,67
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.1,74.9
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.15,80
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.2,85
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.25,89
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.3,94
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.35,97
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.4,101
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.45,105
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.5,111
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.55,118
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.6,123
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.65,129
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.7,140
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.75,147
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.8,158
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.85,177
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.9,197.1
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.95,223.1
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.975,255.15
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.99,284.01
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.01,109
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.025,117
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.05,128.9
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.1,140
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.15,150
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.2,158
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.25,165
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.3,172
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.35,181
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.4,188
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.45,191.55
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.5,196
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.55,200
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.6,207.4
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.65,215
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.7,222
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.75,229
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.8,239
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.85,248
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.9,257.1
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.95,281.05
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.975,312.075
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.99,335.02
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.01,109
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.025,117
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.05,128.9
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.1,140
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.15,150
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.2,158
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.25,165
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.3,172
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.35,181
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.4,188
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.45,191.55
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.5,196
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.55,200
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.6,207.4
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.65,215
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.7,222
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.75,229
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.8,239
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.85,248
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.9,257.1
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.95,281.05
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.975,312.075
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.99,335.02
