forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.15,952.55
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.2,987
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.25,1008.5
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.3,1044
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.35,1065.65
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.4,1090.6
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.45,1119
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.5,1139.5
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.55,1159
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.6,1178
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.65,1204
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.7,1230.6
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.75,1259.25
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.8,1299
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.85,1340
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.9,1386.1
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.95,1491
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.975,1570.625
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.99,1696.04
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.01,156
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.025,181
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.05,207.9
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.1,241
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.15,269
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.2,285
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.25,300
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.3,315
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.35,332
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.4,343
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.45,361.55
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.5,376.5
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.55,391
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.6,410
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.65,425.35
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.7,441
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.75,457
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.8,483
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.85,506
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.9,531.3
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.95,577.1
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.975,620.25
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.99,702.01
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.01,156
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.025,181
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.05,207.9
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.1,241
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.15,269
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.2,285
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.25,300
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.3,315
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.35,332
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.4,343
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.45,361.55
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.5,376.5
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.55,391
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.6,410
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.65,425.35
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.7,441
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.75,457
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.8,483
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.85,506
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.9,531.3
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.95,577.1
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.975,620.25
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.99,702.01
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.01,47
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.025,64
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.05,79
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.1,96.9
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.15,108.85
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.2,116.8
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.25,122.75
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.3,131
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.35,140
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.4,146
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.45,153
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.5,159
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.55,164
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.6,171
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.65,178
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.7,186
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.75,193.25
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.8,203
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.85,216
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.9,230
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.95,260.15
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.975,280.025
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.99,303.08
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.01,47
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.025,64
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.05,79
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.1,96.9
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.15,108.85
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.2,116.8
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.25,122.75
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.3,131
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.35,140
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.4,146
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.45,153
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.5,159
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.55,164
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.6,171
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.65,178
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.7,186
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.75,193.25
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.8,203
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.85,216
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.9,230
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.95,260.15
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.975,280.025
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.99,303.08
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.01,41.99
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.025,46
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.05,52
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.1,58
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.15,63
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.2,66
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.25,70.75
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.3,75
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.35,79
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.4,84
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.45,90.55
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.5,96
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.55,101
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.6,110
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.65,115
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.7,120
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.75,126
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.8,135
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.85,144
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.9,153
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.95,172.1
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.975,186
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.99,204
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.01,41.99
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.025,46
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.05,52
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.1,58
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.15,63
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.2,66
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.25,70.75
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.3,75
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.35,79
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.4,84
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.45,90.55
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.5,96
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.55,101
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.6,110
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.65,115
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.7,120
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.75,126
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.8,135
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.85,144
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.9,153
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.95,172.1
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.975,186
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.99,204
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.01,51
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.025,64
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.05,76
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.1,89.9
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.15,97.85
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.2,102.8
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.25,106.75
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.3,112
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.35,117
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.4,120.6
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.45,126
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.5,132
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.55,137
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.6,142
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.65,146
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.7,152
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.75,157
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.8,164
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.85,173.15
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.9,188
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.95,204
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.975,223
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.99,252
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.01,51
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.025,64
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.05,76
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.1,89.9
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.15,97.85
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.2,102.8
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.25,106.75
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.3,112
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.35,117
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.4,120.6
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.45,126
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.5,132
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.55,137
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.6,142
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.65,146
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.7,152
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.75,157
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.8,164
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.85,173.15
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.9,188
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.95,204
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.975,223
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.99,252
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.01,24
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.025,29
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.05,50
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.1,76
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.15,93.85
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.2,107
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.25,117
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.3,124
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.35,131
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.4,138
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.45,142
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.5,149
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.55,155
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.6,161.4
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.65,170
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.7,177
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.75,184
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.8,194
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.85,203.15
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.9,218
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.95,234.1
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.975,267
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.99,297.14
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,24
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,29
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,50
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,76
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,93.85
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,107
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,117
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,124
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,131
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,138
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,142
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,149
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,155
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,161.4
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,170
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,177
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,184
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,194
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,203.15
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,218
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,234.1
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,267
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.99,297.14
2020-08-03,1 wk ahead cum death,2020-08-08,36,quantile,0.01,32
