forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.35,971.65
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.4,1006.6
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.45,1033
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.5,1063
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.55,1094
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.6,1120.8
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.65,1148
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.7,1172.3
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.75,1203.5
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.8,1235
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.85,1276
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.9,1320
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.95,1418
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.975,1479
2020-07-27,1 wk ahead cum death,2020-08-01,12,quantile,0.99,1553.02
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.01,557.97
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.025,621.875
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.05,692
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.1,764
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.15,812
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.2,863.8
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.25,905.75
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.3,934.7
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.35,971.65
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.4,1006.6
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.45,1033
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.5,1063
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.55,1094
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.6,1120.8
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.65,1148
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.7,1172.3
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.75,1203.5
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.8,1235
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.85,1276
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.9,1320
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.95,1418
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.975,1479
2020-07-27,1 wk ahead inc death,2020-08-01,12,quantile,0.99,1553.02
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.01,134.99
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.025,154.85
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.05,190
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.1,217
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.15,244.85
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.2,266
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.25,283.75
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.3,298
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.35,312
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.4,333.6
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.45,348
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.5,370.5
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.55,386.45
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.6,401
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.65,415.35
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.7,432.3
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.75,451
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.8,477
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.85,503
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.9,533.1
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.95,588.1
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.975,653.1
2020-07-27,1 wk ahead cum death,2020-08-01,13,quantile,0.99,720.13
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.01,134.99
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.025,154.85
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.05,190
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.1,217
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.15,244.85
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.2,266
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.25,283.75
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.3,298
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.35,312
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.4,333.6
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.45,348
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.5,370.5
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.55,386.45
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.6,401
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.65,415.35
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.7,432.3
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.75,451
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.8,477
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.85,503
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.9,533.1
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.95,588.1
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.975,653.1
2020-07-27,1 wk ahead inc death,2020-08-01,13,quantile,0.99,720.13
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.01,44.99
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.025,52
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.05,59
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.1,69
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.15,76
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.2,84
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.25,89
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.3,94.7
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.35,99
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.4,106
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.45,111.55
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.5,120
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.55,125
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.6,132
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.65,139.35
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.7,148.3
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.75,159
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.8,168.2
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.85,178
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.9,193
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.95,210.1
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.975,241.025
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.99,273.11
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.01,44.99
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.025,52
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.05,59
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.1,69
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.15,76
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.2,84
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.25,89
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.3,94.7
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.35,99
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.4,106
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.45,111.55
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.5,120
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.55,125
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.6,132
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.65,139.35
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.7,148.3
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.75,159
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.8,168.2
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.85,178
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.9,193
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.95,210.1
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.975,241.025
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.99,273.11
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.01,16.99
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.025,21
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.05,27.95
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.1,40
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.15,46
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.2,53
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.25,60
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.3,67
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.35,73
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.4,78.6
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.45,84
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.5,91
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.55,99.4500000000001
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.6,105
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.65,113
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.7,119.3
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.75,127
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.8,135
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.85,144
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.9,153
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.95,170.05
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.975,186
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.99,216.02
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.01,16.99
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.025,21
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.05,27.95
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.1,40
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.15,46
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.2,53
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.25,60
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.3,67
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.35,73
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.4,78.6
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.45,84
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.5,91
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.55,99.4500000000001
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.6,105
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.65,113
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.7,119.3
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.75,127
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.8,135
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.85,144
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.9,153
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.95,170.05
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.975,186
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.99,216.02
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.01,14
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.025,18
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.05,22
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.1,32
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.15,37
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.2,42
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.25,47
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.3,51.7
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.35,55
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.4,61
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.45,65
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.5,72
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.55,77.4500000000001
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.6,82
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.65,89
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.7,95
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.75,102
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.8,109.2
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.85,120
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.9,131.1
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.95,148
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.975,161
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.99,177.02
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.01,14
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.025,18
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.05,22
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.1,32
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.15,37
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.2,42
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.25,47
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.3,51.7
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.35,55
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.4,61
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.45,65
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.5,72
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.55,77.4500000000001
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.6,82
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.65,89
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.7,95
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.75,102
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.8,109.2
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.85,120
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.9,131.1
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.95,148
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.975,161
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.99,177.02
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.01,26
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.025,33
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.05,39
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.1,49
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.15,54
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.2,60
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.25,66
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.3,70
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.35,76
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.4,80
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.45,87
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.5,93
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.55,99
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.6,106
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.65,113
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.7,120
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.75,126
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.8,133.2
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.85,140
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.9,154
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.95,173
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.975,188.05
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.99,201.01
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.01,26
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.025,33
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.05,39
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.1,49
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.15,54
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.2,60
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.25,66
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.3,70
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.35,76
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.4,80
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.45,87
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.5,93
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.55,99
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.6,106
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.65,113
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.7,120
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.75,126
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.8,133.2
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.85,140
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.9,154
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.95,173
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.975,188.05
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.99,201.01
