forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.15,62.85
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.2,66
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.25,71
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.3,74
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.35,77
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.4,80
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.45,83
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.5,87
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.55,90
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.6,93.4000000000001
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.65,97
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.7,102
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.75,106
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.8,113.2
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.85,119
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.9,130
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.95,143.05
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.975,153
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.99,167.02
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.01,32.99
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.025,40.975
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.05,47
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.1,55
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.15,62.85
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.2,66
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.25,71
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.3,74
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.35,77
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.4,80
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.45,83
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.5,87
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.55,90
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.6,93.4000000000001
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.65,97
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.7,102
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.75,106
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.8,113.2
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.85,119
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.9,130
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.95,143.05
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.975,153
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.99,167.02
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.01,38
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.025,41
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.05,46
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.1,54
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.15,61
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.2,65
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.25,70
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.3,74
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.35,77
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.4,80
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.45,83
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.5,87
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.55,91
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.6,94
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.65,98
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.7,104
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.75,110
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.8,117
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.85,128
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.9,139.1
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.95,164.05
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.975,185
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.99,216.02
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.01,38
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.025,41
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.05,46
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.1,54
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.15,61
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.2,65
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.25,70
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.3,74
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.35,77
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.4,80
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.45,83
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.5,87
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.55,91
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.6,94
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.65,98
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.7,104
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.75,110
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.8,117
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.85,128
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.9,139.1
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.95,164.05
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.975,185
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.99,216.02
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.01,23
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.025,29
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.05,32
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.1,37
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.15,40
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.2,43.8
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.25,47
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.3,51
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.35,54
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.4,58
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.45,61
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.5,64
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.55,66
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.6,70
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.65,75
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.7,80
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.75,86
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.8,98
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.85,160.6
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.9,202.400000000001
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.95,268.1
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.975,316.075
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.99,369.03
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.01,23
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.025,29
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.05,32
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.1,37
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.15,40
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.2,43.8
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.25,47
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.3,51
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.35,54
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.4,58
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.45,61
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.5,64
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.55,66
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.6,70
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.65,75
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.7,80
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.75,86
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.8,98
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.85,160.6
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.9,202.400000000001
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.95,268.1
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.975,316.075
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.99,369.03
2020-07-20,1 wk ahead cum death,2020-07-25,36,quantile,0.01,34.92
