forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.3,666
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.35,699.65
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.4,730.6
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.45,759
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.5,792
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.55,815
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.6,831
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.65,853
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.7,872
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.75,891
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.8,923
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.85,945
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.9,988
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.95,1033
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.975,1079.05
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.99,1133
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.01,170.99
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.025,205.925
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.05,235
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.1,295.9
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.15,333.85
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.2,382.8
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.25,468.75
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.3,867
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.35,906
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.4,963
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.45,1002
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.5,1034.5
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.55,1063.45
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.6,1088.4
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.65,1123
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.7,1151.3
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.75,1169
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.8,1206.4
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.85,1257.3
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.9,1293
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.95,1370.05
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.975,1440.025
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.99,1517
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.01,170.99
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.025,205.925
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.05,235
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.1,295.9
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.15,333.85
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.2,382.8
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.25,468.75
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.3,867
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.35,906
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.4,963
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.45,1002
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.5,1034.5
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.55,1063.45
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.6,1088.4
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.65,1123
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.7,1151.3
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.75,1169
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.8,1206.4
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.85,1257.3
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.9,1293
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.95,1370.05
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.975,1440.025
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.99,1517
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.01,88
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.025,97
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.05,107
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.1,129
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.15,147
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.2,171
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.25,210
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.3,248.4
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.35,277.65
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.4,299.2
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.45,317
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.5,330.5
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.55,342
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.6,352
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.65,363
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.7,375.3
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.75,390.25
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.8,404.2
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.85,424
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.9,445.1
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.95,470.05
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.975,504
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.99,541.01
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.01,88
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.025,97
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.05,107
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.1,129
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.15,147
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.2,171
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.25,210
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.3,248.4
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.35,277.65
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.4,299.2
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.45,317
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.5,330.5
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.55,342
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.6,352
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.65,363
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.7,375.3
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.75,390.25
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.8,404.2
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.85,424
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.9,445.1
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.95,470.05
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.975,504
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.99,541.01
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.01,103.99
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.025,110
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.05,115
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.1,126
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.15,134
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.2,141
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.25,147
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.3,152
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.35,160
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.4,166.6
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.45,172
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.5,179
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.55,186
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.6,191.4
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.65,198.35
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.7,208
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.75,217.25
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.8,225
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.85,238.15
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.9,250
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.95,269
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.975,292
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.99,311
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.01,103.99
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.025,110
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.05,115
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.1,126
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.15,134
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.2,141
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.25,147
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.3,152
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.35,160
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.4,166.6
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.45,172
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.5,179
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.55,186
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.6,191.4
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.65,198.35
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.7,208
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.75,217.25
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.8,225
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.85,238.15
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.9,250
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.95,269
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.975,292
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.99,311
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.01,43
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.025,50
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.05,53
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.1,60
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.15,64
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.2,68.8
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.25,72
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.3,75
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.35,78
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.4,82
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.45,86
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.5,88
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.55,92
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.6,95
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.65,99
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.7,103
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.75,108
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.8,112
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.85,116
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.9,123
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.95,134
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.975,149
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.99,175.01
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.01,43
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.025,50
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.05,53
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.1,60
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.15,64
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.2,68.8
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.25,72
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.3,75
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.35,78
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.4,82
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.45,86
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.5,88
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.55,92
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.6,95
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.65,99
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.7,103
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.75,108
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.8,112
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.85,116
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.9,123
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.95,134
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.975,149
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.99,175.01
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.01,48
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.025,55
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.05,64
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.1,72
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.15,76
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.2,81
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.25,84
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.3,87
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.35,91
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.4,95
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.45,98
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.5,101
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.55,105
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.6,110
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.65,116
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.7,121.3
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.75,128
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.8,135
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.85,143.15
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.9,150
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.95,168.05
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.975,183.025
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.99,211.02
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.01,48
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.025,55
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.05,64
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.1,72
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.15,76
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.2,81
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.25,84
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.3,87
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.35,91
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.4,95
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.45,98
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.5,101
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.55,105
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.6,110
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.65,116
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.7,121.3
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.75,128
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.8,135
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.85,143.15
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.9,150
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.95,168.05
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.975,183.025
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.99,211.02
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.01,94
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.025,107
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.05,118.95
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.1,127
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.15,136
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.2,141
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.25,146.75
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.3,154
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.35,160
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.4,166
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.45,171
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.5,176
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.55,180
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.6,187
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.65,192
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.7,198
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.75,203.25
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.8,211.2
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.85,220.15
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.9,228.1
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.95,249
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.975,267
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.99,292.02
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.01,94
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.025,107
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.05,118.95
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.1,127
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.15,136
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.2,141
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.25,146.75
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.3,154
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.35,160
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.4,166
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.45,171
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.5,176
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.55,180
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.6,187
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.65,192
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.7,198
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.75,203.25
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.8,211.2
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.85,220.15
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.9,228.1
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.95,249
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.975,267
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.99,292.02
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.01,32.97
