forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.05,54.95
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.1,70
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.15,79
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.2,85.8
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.25,92
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.3,100.7
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.35,105
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.4,111
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.45,115.55
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.5,122
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.55,128
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.6,133
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.65,140
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.7,145
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.75,150
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.8,159.2
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.85,167
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.9,181
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.95,199.05
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.975,210
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.99,232.01
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.01,23.97
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.025,38.975
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.05,54.95
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.1,70
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.15,79
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.2,85.8
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.25,92
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.3,100.7
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.35,105
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.4,111
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.45,115.55
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.5,122
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.55,128
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.6,133
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.65,140
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.7,145
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.75,150
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.8,159.2
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.85,167
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.9,181
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.95,199.05
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.975,210
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.99,232.01
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.01,22
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.025,26
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.05,31
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.1,38
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.15,44
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.2,47
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.25,52
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.3,56
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.35,59
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.4,63
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.45,67
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.5,71
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.55,74
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.6,77
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.65,82
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.7,86.3000000000001
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.75,93
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.8,100
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.85,106
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.9,118.1
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.95,134
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.975,145
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.99,158.02
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.01,22
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.025,26
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.05,31
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.1,38
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.15,44
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.2,47
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.25,52
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.3,56
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.35,59
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.4,63
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.45,67
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.5,71
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.55,74
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.6,77
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.65,82
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.7,86.3000000000001
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.75,93
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.8,100
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.85,106
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.9,118.1
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.95,134
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.975,145
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.99,158.02
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.01,26.99
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.025,36
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.05,45
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.1,53
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.15,58
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.2,64
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.25,68
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.3,73
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.35,77
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.4,82
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.45,86
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.5,91
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.55,95.4500000000001
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.6,100
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.65,105
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.7,110.3
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.75,116
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.8,123
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.85,131.15
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.9,144
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.95,169.05
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.975,192.075
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.99,217.03
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.01,26.99
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.025,36
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.05,45
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.1,53
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.15,58
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.2,64
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.25,68
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.3,73
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.35,77
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.4,82
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.45,86
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.5,91
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.55,95.4500000000001
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.6,100
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.65,105
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.7,110.3
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.75,116
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.8,123
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.85,131.15
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.9,144
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.95,169.05
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.975,192.075
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.99,217.03
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.01,25.99
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.025,31.975
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.05,36.95
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.1,45
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.15,51
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.2,56
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.25,61
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.3,65
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.35,69
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.4,74
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.45,81
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.5,86.5
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.55,92
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.6,100
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.65,106
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.7,119.3
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.75,134
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.8,154
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.85,187.15
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.9,233.2
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.95,320.3
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.975,383.125
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.99,433.02
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.01,25.99
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.025,31.975
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.05,36.95
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.1,45
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.15,51
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.2,56
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.25,61
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.3,65
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.35,69
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.4,74
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.45,81
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.5,86.5
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.55,92
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.6,100
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.65,106
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.7,119.3
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.75,134
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.8,154
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.85,187.15
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.9,233.2
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.95,320.3
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.975,383.125
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.99,433.02
