forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.6,505
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.65,515.35
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.7,525
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.75,539.25
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.8,559
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.85,583.15
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.9,606.1
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.95,640.1
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.975,664
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.99,707.03
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.01,475
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.025,526.925
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.05,593.9
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.1,650
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.15,683.85
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.2,717.8
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.25,737
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.3,768
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.35,790
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.4,813.6
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.45,842.55
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.5,859
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.55,886.45
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.6,914.4
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.65,940.35
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.7,959.9
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.75,996.25
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.8,1036.4
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.85,1080.3
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.9,1129
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.95,1193.1
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.975,1284
2020-08-03,1 wk ahead cum death,2020-08-08,06,quantile,0.99,1367
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.01,475
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.025,526.925
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.05,593.9
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.1,650
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.15,683.85
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.2,717.8
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.25,737
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.3,768
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.35,790
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.4,813.6
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.45,842.55
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.5,859
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.55,886.45
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.6,914.4
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.65,940.35
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.7,959.9
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.75,996.25
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.8,1036.4
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.85,1080.3
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.9,1129
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.95,1193.1
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.975,1284
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.99,1367
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.01,727.95
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.025,762
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.05,826.95
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.1,894.8
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.15,939.85
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.2,976
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.25,1010
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.3,1042.7
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.35,1072
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.4,1095
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.45,1121
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.5,1150
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.55,1178.35
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.6,1215.8
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.65,1251
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.7,1297.3
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.75,1343.25
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.8,1383.2
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.85,1459.45
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.9,1534
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.95,1694.2
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.975,1799
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.99,1992
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.01,727.95
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.025,762
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.05,826.95
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.1,894.8
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.15,939.85
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.2,976
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.25,1010
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.3,1042.7
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.35,1072
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.4,1095
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.45,1121
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.5,1150
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.55,1178.35
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.6,1215.8
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.65,1251
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.7,1297.3
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.75,1343.25
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.8,1383.2
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.85,1459.45
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.9,1534
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.95,1694.2
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.975,1799
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.99,1992
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.01,156
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.025,170.975
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.05,180
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.1,205
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.15,219
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.2,231
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.25,242
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.3,258
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.35,272
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.4,281
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.45,293
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.5,301
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.55,318
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.6,331
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.65,345
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.7,360
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.75,371
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.8,391
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.85,411
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.9,435
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.95,460.15
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.975,494.075
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.99,542.09
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.01,156
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.025,170.975
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.05,180
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.1,205
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.15,219
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.2,231
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.25,242
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.3,258
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.35,272
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.4,281
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.45,293
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.5,301
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.55,318
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.6,331
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.65,345
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.7,360
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.75,371
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.8,391
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.85,411
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.9,435
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.95,460.15
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.975,494.075
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.99,542.09
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.01,40
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.025,48.975
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.05,56
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.1,72
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.15,79
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.2,87
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.25,95
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.3,100
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.35,104
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.4,110
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.45,115
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.5,120
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.55,125
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.6,130
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.65,137
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.7,144
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.75,149.25
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.8,163
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.85,175
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.9,188
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.95,212
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.975,228
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.99,262.01
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.01,40
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.025,48.975
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.05,56
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.1,72
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.15,79
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.2,87
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.25,95
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.3,100
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.35,104
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.4,110
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.45,115
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.5,120
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.55,125
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.6,130
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.65,137
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.7,144
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.75,149.25
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.8,163
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.85,175
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.9,188
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.95,212
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.975,228
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.99,262.01
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.01,15
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.025,19
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.05,27
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.1,37
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.15,42
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.2,47
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.25,51
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.3,54
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.35,58
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.4,64
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.45,68
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.5,71
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.55,75
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.6,79
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.65,84
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.7,88
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.75,95
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.8,102
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.85,109
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.9,124.1
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.95,147.05
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.975,174
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.99,218.04
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.01,15
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.025,19
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.05,27
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.1,37
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.15,42
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.2,47
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.25,51
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.3,54
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.35,58
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.4,64
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.45,68
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.5,71
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.55,75
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.6,79
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.65,84
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.7,88
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.75,95
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.8,102
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.85,109
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.9,124.1
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.95,147.05
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.975,174
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.99,218.04
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.01,19
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.025,26
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.05,34.95
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.1,47
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.15,54
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.2,62
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.25,69
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.3,75
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.35,81
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.4,87
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.45,92
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.5,96
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.55,102
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.6,107
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.65,113
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.7,117
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.75,124
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.8,133
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.85,142.15
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.9,157
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.95,178.05
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.975,207.025
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.99,252.08
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.01,19
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.025,26
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.05,34.95
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.1,47
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.15,54
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.2,62
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.25,69
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.3,75
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.35,81
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.4,87
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.45,92
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.5,96
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.55,102
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.6,107
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.65,113
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.7,117
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.75,124
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.8,133
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.85,142.15
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.9,157
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.95,178.05
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.975,207.025
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.99,252.08
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.01,13
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.025,19
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.05,27
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.1,37
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.15,45
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.2,51
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.25,57
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.3,63
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.35,68
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.4,76
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.45,81
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.5,86.5
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.55,91
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.6,97
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.65,103
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.7,109
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.75,117
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.8,127.2
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.85,140.15
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.9,153.1
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.95,181.1
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.975,211
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.99,235.16
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,13
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,19
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,27
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,37
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,45
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,51
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,57
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,63
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,68
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,76
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,81
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,86.5
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,91
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,97
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,103
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,109
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,117
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,127.2
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,140.15
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,153.1
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,181.1
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,211
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.99,235.16
2020-08-03,1 wk ahead cum death,2020-08-08,36,quantile,0.01,0
