forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.35,84
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.4,88
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.45,93
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.5,97
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.55,101
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.6,105
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.65,109
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.7,114
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.75,119
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.8,128
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.85,134
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.9,147.1
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.95,175.15
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.975,197
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.99,220.03
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.01,39.99
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.025,46.975
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.05,54
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.1,63
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.15,68
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.2,72
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.25,76
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.3,80
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.35,84
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.4,88
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.45,93
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.5,97
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.55,101
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.6,105
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.65,109
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.7,114
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.75,119
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.8,128
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.85,134
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.9,147.1
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.95,175.15
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.975,197
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.99,220.03
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.01,59.99
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.025,69.975
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.05,77.95
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.1,92.9
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.15,107
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.2,117.8
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.25,127
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.3,135
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.35,143
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.4,150.6
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.45,156.55
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.5,163
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.55,169
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.6,175
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.65,184
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.7,194
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.75,199
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.8,210
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.85,229
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.9,248.1
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.95,318.1
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.975,377.175
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.99,455.06
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.01,59.99
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.025,69.975
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.05,77.95
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.1,92.9
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.15,107
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.2,117.8
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.25,127
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.3,135
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.35,143
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.4,150.6
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.45,156.55
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.5,163
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.55,169
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.6,175
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.65,184
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.7,194
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.75,199
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.8,210
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.85,229
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.9,248.1
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.95,318.1
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.975,377.175
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.99,455.06
2020-07-13,1 wk ahead cum death,2020-07-18,36,quantile,0.01,11.99
2020-07-13,1 wk ahead cum death,2020-07-18,36,quantile,0.025,20
