forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.25,90
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.3,97
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.35,103
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.4,107
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.45,114
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.5,121
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.55,126
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.6,131
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.65,137
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.7,143
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.75,150.25
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.8,158.2
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.85,169
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.9,180
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.95,207
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.975,225
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.99,243.02
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.01,18.99
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.025,28.95
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.05,46
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.1,63
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.15,73
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.2,79.8
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.25,90
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.3,97
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.35,103
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.4,107
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.45,114
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.5,121
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.55,126
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.6,131
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.65,137
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.7,143
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.75,150.25
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.8,158.2
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.85,169
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.9,180
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.95,207
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.975,225
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.99,243.02
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.01,19
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.025,23
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.05,32
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.1,40
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.15,44
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.2,50
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.25,54
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.3,58
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.35,61
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.4,64.6
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.45,68
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.5,72
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.55,77
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.6,81
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.65,85.3500000000001
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.7,91
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.75,98
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.8,102.2
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.85,109
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.9,121
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.95,139
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.975,150.075
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.99,159.02
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.01,19
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.025,23
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.05,32
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.1,40
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.15,44
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.2,50
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.25,54
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.3,58
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.35,61
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.4,64.6
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.45,68
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.5,72
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.55,77
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.6,81
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.65,85.3500000000001
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.7,91
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.75,98
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.8,102.2
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.85,109
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.9,121
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.95,139
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.975,150.075
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.99,159.02
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.01,30.98
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.025,40
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.05,47.95
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.1,56
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.15,63
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.2,70
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.25,74
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.3,78.7
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.35,83
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.4,87
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.45,91
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.5,95
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.55,100
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.6,104
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.65,109
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.7,114
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.75,121
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.8,127
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.85,139
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.9,150
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.95,178
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.975,202
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.99,229
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.01,30.98
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.025,40
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.05,47.95
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.1,56
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.15,63
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.2,70
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.25,74
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.3,78.7
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.35,83
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.4,87
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.45,91
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.5,95
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.55,100
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.6,104
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.65,109
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.7,114
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.75,121
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.8,127
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.85,139
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.9,150
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.95,178
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.975,202
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.99,229
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.01,28.99
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.025,35
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.05,41
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.1,48
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.15,54
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.2,59
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.25,64
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.3,68.7
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.35,74
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.4,79.6
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.45,87
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.5,94
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.55,102
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.6,114
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.65,123.35
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.7,143
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.75,165.25
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.8,195.2
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.85,234.15
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.9,301.1
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.95,379.15
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.975,431
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.99,479.09
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.01,28.99
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.025,35
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.05,41
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.1,48
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.15,54
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.2,59
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.25,64
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.3,68.7
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.35,74
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.4,79.6
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.45,87
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.5,94
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.55,102
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.6,114
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.65,123.35
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.7,143
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.75,165.25
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.8,195.2
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.85,234.15
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.9,301.1
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.95,379.15
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.975,431
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.99,479.09
2020-07-20,1 wk ahead cum death,2020-07-25,36,quantile,0.01,11
