forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.2,112
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.25,117
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.3,121
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.35,126
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.4,131
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.45,138
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.5,145
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.55,151
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.6,165
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.65,292.7
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.7,350.3
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.75,385.25
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.8,415.4
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.85,446
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.9,482
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.95,544
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.975,601.025
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.99,643.27
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.01,84
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.025,91
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.05,97
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.1,102
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.15,109.85
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.2,112
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.25,117
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.3,121
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.35,126
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.4,131
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.45,138
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.5,145
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.55,151
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.6,165
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.65,292.7
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.7,350.3
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.75,385.25
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.8,415.4
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.85,446
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.9,482
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.95,544
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.975,601.025
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.99,643.27
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.01,149.99
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.025,165.975
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.05,179
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.1,193
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.15,206
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.2,215
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.25,222
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.3,229
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.35,234
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.4,243
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.45,251
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.5,258
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.55,265
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.6,272
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.65,278
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.7,286
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.75,294.25
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.8,306
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.85,319
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.9,339
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.95,375.05
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.975,402.025
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.99,453.03
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.01,149.99
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.025,165.975
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.05,179
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.1,193
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.15,206
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.2,215
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.25,222
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.3,229
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.35,234
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.4,243
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.45,251
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.5,258
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.55,265
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.6,272
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.65,278
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.7,286
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.75,294.25
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.8,306
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.85,319
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.9,339
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.95,375.05
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.975,402.025
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.99,453.03
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.01,25.99
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.025,28
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.05,31
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.1,35
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.15,38
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.2,40
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.25,42
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.3,44
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.35,47
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.4,49
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.45,52
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.5,57
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.55,61
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.6,68.4000000000001
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.65,102.35
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.7,126
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.75,137.25
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.8,153.2
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.85,168
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.9,183
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.95,215.05
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.975,242
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.99,262.01
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.01,25.99
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.025,28
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.05,31
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.1,35
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.15,38
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.2,40
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.25,42
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.3,44
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.35,47
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.4,49
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.45,52
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.5,57
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.55,61
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.6,68.4000000000001
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.65,102.35
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.7,126
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.75,137.25
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.8,153.2
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.85,168
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.9,183
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.95,215.05
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.975,242
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.99,262.01
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.01,15
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.025,15
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.05,16
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.1,18
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.15,19
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.2,20
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.25,21
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.3,22
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.35,23
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.4,24
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.45,25
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.5,27
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.55,29
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.6,32
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.65,182
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.7,199
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.75,212
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.8,225
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.85,242
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.9,255.1
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.95,278.05
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.975,296
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.99,310
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.01,15
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.025,15
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.05,16
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.1,18
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.15,19
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.2,20
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.25,21
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.3,22
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.35,23
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.4,24
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.45,25
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.5,27
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.55,29
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.6,32
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.65,182
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.7,199
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.75,212
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.8,225
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.85,242
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.9,255.1
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.95,278.05
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.975,296
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.99,310
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.01,4
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.025,5
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.05,6
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.1,7
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.15,7
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.2,8
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.25,9
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.3,9
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.35,10
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.4,11
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.45,12
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.5,13
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.55,14
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.6,17.4000000000001
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.65,61.3500000000001
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.7,76
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.75,85
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.8,94
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.85,107
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.9,120.1
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.95,137
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.975,153.025
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.99,173.01
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.01,4
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.025,5
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.05,6
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.1,7
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.15,7
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.2,8
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.25,9
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.3,9
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.35,10
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.4,11
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.45,12
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.5,13
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.55,14
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.6,17.4000000000001
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.65,61.3500000000001
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.7,76
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.75,85
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.8,94
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.85,107
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.9,120.1
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.95,137
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.975,153.025
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.99,173.01
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.01,6
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.025,6
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.05,7
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.1,8
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.15,9
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.2,10
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.25,10
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.3,11
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.35,12
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.4,12
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.45,13
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.5,14
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.55,15
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.6,18
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.65,108.35
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.7,134.3
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.75,154
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.8,170.2
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.85,193
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.9,217
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.95,242.05
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.975,271
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.99,298
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.01,6
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.025,6
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.05,7
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.1,8
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.15,9
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.2,10
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.25,10
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.3,11
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.35,12
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.4,12
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.45,13
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.5,14
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.55,15
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.6,18
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.65,108.35
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.7,134.3
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.75,154
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.8,170.2
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.85,193
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.9,217
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.95,242.05
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.975,271
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.99,298
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.01,9
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.025,10
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.05,11
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.1,12
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.15,13
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.2,14
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.25,15
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.3,15
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.35,16
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.4,17
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.45,18
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.5,19
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.55,20
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.6,23
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.65,128.35
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.7,155
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.75,169.25
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.8,185
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.85,200
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.9,215.1
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.95,239
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.975,255
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.99,279.01
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.01,9
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.025,10
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.05,11
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.1,12
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.15,13
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.2,14
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.25,15
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.3,15
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.35,16
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.4,17
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.45,18
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.5,19
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.55,20
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.6,23
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.65,128.35
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.7,155
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.75,169.25
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.8,185
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.85,200
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.9,215.1
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.95,239
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.975,255
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.99,279.01
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.01,10
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.025,11
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.05,12
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.1,13
