forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.2,79
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.25,85
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.3,90
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.35,95
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.4,101
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.45,105
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.5,110
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.55,117
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.6,124
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.65,130
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.7,138
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.75,148
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.8,157
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.85,172
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.9,194
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.95,230.1
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.975,258.075
2020-07-27,1 wk ahead cum death,2020-08-01,17,quantile,0.99,422
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.01,21.98
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.025,41
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.05,51
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.1,64
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.15,71
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.2,79
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.25,85
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.3,90
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.35,95
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.4,101
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.45,105
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.5,110
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.55,117
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.6,124
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.65,130
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.7,138
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.75,148
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.8,157
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.85,172
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.9,194
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.95,230.1
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.975,258.075
2020-07-27,1 wk ahead inc death,2020-08-01,17,quantile,0.99,422
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.01,1
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.025,7.975
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.05,19
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.1,29
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.15,37
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.2,45
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.25,51
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.3,56
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.35,62
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.4,68
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.45,73
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.5,80
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.55,88
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.6,95
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.65,102
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.7,108.3
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.75,116
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.8,127
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.85,136.15
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.9,151.1
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.95,173.05
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.975,207.025
2020-07-27,1 wk ahead cum death,2020-08-01,24,quantile,0.99,272.07
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.01,1
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.025,7.975
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.05,19
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.1,29
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.15,37
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.2,45
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.25,51
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.3,56
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.35,62
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.4,68
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.45,73
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.5,80
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.55,88
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.6,95
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.65,102
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.7,108.3
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.75,116
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.8,127
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.85,136.15
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.9,151.1
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.95,173.05
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.975,207.025
2020-07-27,1 wk ahead inc death,2020-08-01,24,quantile,0.99,272.07
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.01,13.98
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.025,17.975
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.05,20
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.1,27
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.15,33
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.2,39
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.25,43
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.3,47
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.35,52
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.4,57
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.45,60
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.5,66
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.55,71
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.6,76
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.65,82
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.7,87
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.75,94
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.8,102
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.85,112
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.9,126
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.95,150
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.975,171.05
2020-07-27,1 wk ahead cum death,2020-08-01,25,quantile,0.99,228.11
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.01,13.98
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.025,17.975
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.05,20
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.1,27
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.15,33
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.2,39
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.25,43
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.3,47
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.35,52
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.4,57
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.45,60
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.5,66
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.55,71
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.6,76
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.65,82
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.7,87
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.75,94
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.8,102
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.85,112
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.9,126
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.95,150
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.975,171.05
2020-07-27,1 wk ahead inc death,2020-08-01,25,quantile,0.99,228.11
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.01,25
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.025,35
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.05,39
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.1,47.9
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.15,55
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.2,60
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.25,66
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.3,71
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.35,76.65
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.4,83
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.45,87
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.5,92
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.55,97
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.6,101
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.65,106.35
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.7,112
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.75,119
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.8,128
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.85,139
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.9,154
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.95,174.05
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.975,192.025
2020-07-27,1 wk ahead cum death,2020-08-01,34,quantile,0.99,223.08
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.01,25
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.025,35
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.05,39
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.1,47.9
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.15,55
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.2,60
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.25,66
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.3,71
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.35,76.65
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.4,83
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.45,87
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.5,92
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.55,97
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.6,101
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.65,106.35
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.7,112
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.75,119
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.8,128
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.85,139
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.9,154
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.95,174.05
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.975,192.025
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.99,223.08
2020-07-27,1 wk ahead cum death,2020-08-01,36,quantile,0.01,0
