forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.05,453
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.1,499.9
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.15,531.7
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.2,568.8
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.25,599.75
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.3,625.7
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.35,659.65
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.4,695
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.45,724.55
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.5,750.5
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.55,781
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.6,813
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.65,837
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.7,866.3
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.75,896.25
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.8,932
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.85,966
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.9,993.1
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.95,1060.1
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.975,1106.075
2020-07-13,1 wk ahead inc death,2020-07-18,06,quantile,0.99,1151.07
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.01,361
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.025,376
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.05,396.8
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.1,440
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.15,475.85
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.2,503.8
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.25,529.75
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.3,555
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.35,585
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.4,611
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.45,646
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.5,688
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.55,734.45
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.6,776
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.65,804.35
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.7,833
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.75,853.25
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.8,884
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.85,918
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.9,962.2
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.95,1011.05
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.975,1047.05
2020-07-13,1 wk ahead cum death,2020-07-18,12,quantile,0.99,1085.12
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.01,361
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.025,376
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.05,396.8
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.1,440
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.15,475.85
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.2,503.8
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.25,529.75
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.3,555
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.35,585
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.4,611
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.45,646
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.5,688
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.55,734.45
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.6,776
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.65,804.35
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.7,833
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.75,853.25
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.8,884
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.85,918
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.9,962.2
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.95,1011.05
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.975,1047.05
2020-07-13,1 wk ahead inc death,2020-07-18,12,quantile,0.99,1085.12
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.01,69.98
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.025,80
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.05,92.95
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.1,108
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.15,125
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.2,140
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.25,148
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.3,157
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.35,169
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.4,181
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.45,193
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.5,203.5
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.55,219
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.6,229
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.65,239
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.7,253
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.75,270
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.8,285
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.85,297
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.9,321
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.95,350.1
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.975,375.05
2020-07-13,1 wk ahead cum death,2020-07-18,13,quantile,0.99,399.11
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.01,69.98
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.025,80
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.05,92.95
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.1,108
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.15,125
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.2,140
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.25,148
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.3,157
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.35,169
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.4,181
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.45,193
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.5,203.5
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.55,219
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.6,229
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.65,239
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.7,253
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.75,270
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.8,285
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.85,297
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.9,321
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.95,350.1
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.975,375.05
2020-07-13,1 wk ahead inc death,2020-07-18,13,quantile,0.99,399.11
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.01,40.96
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.025,52.975
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.05,67
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.1,89
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.15,99
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.2,107.8
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.25,115
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.3,121
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.35,128
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.4,134.6
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.45,141
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.5,148
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.55,154
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.6,161
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.65,167
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.7,173.3
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.75,181
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.8,191
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.85,201
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.9,222.1
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.95,248.05
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.975,269.05
2020-07-13,1 wk ahead cum death,2020-07-18,17,quantile,0.99,290.02
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.01,40.96
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.025,52.975
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.05,67
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.1,89
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.15,99
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.2,107.8
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.25,115
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.3,121
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.35,128
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.4,134.6
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.45,141
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.5,148
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.55,154
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.6,161
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.65,167
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.7,173.3
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.75,181
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.8,191
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.85,201
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.9,222.1
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.95,248.05
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.975,269.05
2020-07-13,1 wk ahead inc death,2020-07-18,17,quantile,0.99,290.02
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.01,30
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.025,36
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.05,42
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.1,48
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.15,53
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.2,57
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.25,60
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.3,63
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.35,65
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.4,69
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.45,73
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.5,75
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.55,78
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.6,81
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.65,85
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.7,89
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.75,93
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.8,97
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.85,103
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.9,111
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.95,121.1
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.975,134.025
2020-07-13,1 wk ahead cum death,2020-07-18,24,quantile,0.99,162
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.01,30
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.025,36
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.05,42
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.1,48
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.15,53
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.2,57
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.25,60
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.3,63
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.35,65
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.4,69
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.45,73
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.5,75
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.55,78
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.6,81
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.65,85
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.7,89
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.75,93
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.8,97
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.85,103
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.9,111
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.95,121.1
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.975,134.025
2020-07-13,1 wk ahead inc death,2020-07-18,24,quantile,0.99,162
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.01,48.99
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.025,54
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.05,59.95
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.1,66
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.15,72
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.2,79
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.25,84
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.3,88
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.35,92
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.4,96
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.45,101
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.5,106
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.55,113
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.6,118
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.65,123
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.7,128
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.75,133
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.8,140
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.85,148.15
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.9,159
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.95,176.1
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.975,198.05
2020-07-13,1 wk ahead cum death,2020-07-18,25,quantile,0.99,214.06
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.01,48.99
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.025,54
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.05,59.95
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.1,66
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.15,72
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.2,79
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.25,84
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.3,88
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.35,92
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.4,96
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.45,101
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.5,106
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.55,113
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.6,118
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.65,123
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.7,128
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.75,133
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.8,140
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.85,148.15
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.9,159
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.95,176.1
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.975,198.05
2020-07-13,1 wk ahead inc death,2020-07-18,25,quantile,0.99,214.06
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.01,62
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.025,73.975
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.05,85
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.1,102
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.15,115.85
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.2,130
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.25,141
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.3,151.7
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.35,161.65
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.4,171
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.45,183
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.5,190
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.55,198
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.6,206
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.65,223.35
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.7,238
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.75,259.25
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.8,282
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.85,315.15
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.9,349
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.95,394.1
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.975,438
2020-07-13,1 wk ahead cum death,2020-07-18,34,quantile,0.99,506.01
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.01,62
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.025,73.975
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.05,85
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.1,102
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.15,115.85
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.2,130
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.25,141
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.3,151.7
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.35,161.65
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.4,171
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.45,183
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.5,190
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.55,198
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.6,206
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.65,223.35
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.7,238
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.75,259.25
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.8,282
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.85,315.15
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.9,349
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.95,394.1
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.975,438
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.99,506.01
2020-07-13,1 wk ahead cum death,2020-07-18,36,quantile,0.01,17.99
