forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.65,273
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.7,280
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.75,288.25
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.8,300
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.85,310.15
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.9,326.1
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.95,356
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.975,378
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.99,397
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.01,269.94
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.025,297
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.05,334
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.1,357
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.15,373.85
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.2,388.8
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.25,402
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.3,416
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.35,428.65
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.4,439.6
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.45,450
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.5,462
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.55,471.45
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.6,483
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.65,493
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.7,504
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.75,520
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.8,533
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.85,553.15
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.9,576.2
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.95,611.05
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.975,650
2020-06-29,1 wk ahead cum death,2020-07-04,06,quantile,0.99,698
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.01,269.94
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.025,297
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.05,334
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.1,357
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.15,373.85
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.2,388.8
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.25,402
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.3,416
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.35,428.65
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.4,439.6
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.45,450
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.5,462
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.55,471.45
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.6,483
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.65,493
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.7,504
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.75,520
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.8,533
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.85,553.15
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.9,576.2
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.95,611.05
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.975,650
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.99,698
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.01,194.99
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.025,212.875
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.05,232
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.1,255
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.15,266
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.2,280
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.25,289.75
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.3,299
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.35,308
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.4,316
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.45,326
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.5,333.5
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.55,342
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.6,349
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.65,362
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.7,372.3
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.75,386
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.8,399
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.85,421.15
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.9,440
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.95,469.1
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.975,522
2020-06-29,1 wk ahead cum death,2020-07-04,12,quantile,0.99,582.01
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.01,194.99
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.025,212.875
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.05,232
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.1,255
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.15,266
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.2,280
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.25,289.75
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.3,299
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.35,308
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.4,316
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.45,326
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.5,333.5
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.55,342
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.6,349
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.65,362
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.7,372.3
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.75,386
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.8,399
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.85,421.15
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.9,440
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.95,469.1
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.975,522
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.99,582.01
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.01,52.98
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.025,68.925
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.05,77.95
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.1,89
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.15,100
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.2,108
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.25,113
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.3,119.7
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.35,126
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.4,136
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.45,143
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.5,150
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.55,156
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.6,163
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.65,170
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.7,180
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.75,187.25
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.8,196
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.85,206
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.9,224.1
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.95,246.05
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.975,270
2020-06-29,1 wk ahead cum death,2020-07-04,13,quantile,0.99,291.05
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.01,52.98
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.025,68.925
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.05,77.95
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.1,89
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.15,100
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.2,108
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.25,113
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.3,119.7
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.35,126
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.4,136
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.45,143
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.5,150
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.55,156
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.6,163
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.65,170
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.7,180
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.75,187.25
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.8,196
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.85,206
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.9,224.1
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.95,246.05
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.975,270
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.99,291.05
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.01,131
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.025,159.95
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.05,175
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.1,195
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.15,205
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.2,214
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.25,223
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.3,230
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.35,233
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.4,239
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.45,244
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.5,250
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.55,253.45
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.6,260
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.65,265
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.7,271
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.75,279
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.8,286
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.85,297
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.9,313
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.95,348
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.975,377
2020-06-29,1 wk ahead cum death,2020-07-04,17,quantile,0.99,403
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.01,131
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.025,159.95
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.05,175
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.1,195
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.15,205
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.2,214
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.25,223
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.3,230
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.35,233
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.4,239
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.45,244
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.5,250
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.55,253.45
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.6,260
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.65,265
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.7,271
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.75,279
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.8,286
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.85,297
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.9,313
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.95,348
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.975,377
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.99,403
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.01,47
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.025,54.975
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.05,66
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.1,75.9
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.15,82
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.2,87
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.25,90
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.3,93
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.35,96
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.4,98
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.45,100
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.5,103
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.55,105
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.6,109
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.65,112
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.7,116
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.75,119
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.8,124
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.85,128
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.9,132
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.95,143
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.975,151
2020-06-29,1 wk ahead cum death,2020-07-04,24,quantile,0.99,167
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.01,47
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.025,54.975
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.05,66
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.1,75.9
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.15,82
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.2,87
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.25,90
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.3,93
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.35,96
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.4,98
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.45,100
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.5,103
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.55,105
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.6,109
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.65,112
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.7,116
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.75,119
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.8,124
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.85,128
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.9,132
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.95,143
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.975,151
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.99,167
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.01,66
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.025,85.975
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.05,96.95
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.1,112.9
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.15,122
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.2,132
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.25,138.75
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.3,147
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.35,153
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.4,158
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.45,164
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.5,169.5
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.55,175
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.6,181
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.65,188
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.7,194
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.75,201.25
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.8,214
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.85,224
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.9,236
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.95,259.05
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.975,296.175
2020-06-29,1 wk ahead cum death,2020-07-04,25,quantile,0.99,323.31
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.01,66
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.025,85.975
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.05,96.95
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.1,112.9
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.15,122
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.2,132
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.25,138.75
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.3,147
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.35,153
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.4,158
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.45,164
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.5,169.5
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.55,175
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.6,181
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.65,188
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.7,194
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.75,201.25
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.8,214
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.85,224
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.9,236
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.95,259.05
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.975,296.175
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.99,323.31
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.01,115.99
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.025,135
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.05,153.95
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.1,175.9
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.15,191
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.2,203.8
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.25,215
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.3,224
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.35,230.65
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.4,238.6
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.45,248
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.5,254
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.55,261
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.6,269
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.65,276
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.7,283
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.75,290
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.8,301
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.85,313.15
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.9,335.1
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.95,386.1
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.975,655.475
2020-06-29,1 wk ahead cum death,2020-07-04,34,quantile,0.99,974.11
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.01,115.99
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.025,135
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.05,153.95
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.1,175.9
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.15,191
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.2,203.8
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.25,215
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.3,224
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.35,230.65
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.4,238.6
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.45,248
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.5,254
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.55,261
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.6,269
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.65,276
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.7,283
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.75,290
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.8,301
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.85,313.15
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.9,335.1
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.95,386.1
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.975,655.475
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.99,974.11
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.01,74.99
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.025,94
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.05,108
