forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.5,1191
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.55,1215.45
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.6,1249.4
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.65,1284
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.7,1329.6
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.75,1383.5
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.8,1443
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.85,1531
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.9,1619
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.95,1750.45
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.975,1854.075
2020-08-03,1 wk ahead cum death,2020-08-08,12,quantile,0.99,2053.09
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.01,718.96
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.025,769
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.05,837
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.1,907
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.15,961.85
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.2,997.6
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.25,1033.75
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.3,1068.7
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.35,1106
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.4,1129.6
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.45,1156
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.5,1191
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.55,1215.45
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.6,1249.4
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.65,1284
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.7,1329.6
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.75,1383.5
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.8,1443
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.85,1531
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.9,1619
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.95,1750.45
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.975,1854.075
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.99,2053.09
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.01,138.98
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.025,156.975
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.05,181.95
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.1,213.9
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.15,233
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.2,246
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.25,260
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.3,275
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.35,285
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.4,295
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.45,306
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.5,316.5
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.55,331
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.6,346.8
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.65,360
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.7,371
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.75,394
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.8,412
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.85,433.15
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.9,457
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.95,498.15
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.975,534
2020-08-03,1 wk ahead cum death,2020-08-08,13,quantile,0.99,567.04
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.01,138.98
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.025,156.975
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.05,181.95
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.1,213.9
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.15,233
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.2,246
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.25,260
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.3,275
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.35,285
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.4,295
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.45,306
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.5,316.5
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.55,331
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.6,346.8
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.65,360
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.7,371
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.75,394
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.8,412
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.85,433.15
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.9,457
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.95,498.15
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.975,534
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.99,567.04
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.01,31.94
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.025,47
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.05,60
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.1,72
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.15,79.85
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.2,85
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.25,95
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.3,100
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.35,105
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.4,111
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.45,119
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.5,124
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.55,131
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.6,136.4
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.65,142
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.7,152
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.75,160
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.8,171
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.85,182.15
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.9,199.1
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.95,227.05
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.975,254
2020-08-03,1 wk ahead cum death,2020-08-08,17,quantile,0.99,288.06
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.01,31.94
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.025,47
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.05,60
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.1,72
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.15,79.85
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.2,85
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.25,95
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.3,100
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.35,105
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.4,111
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.45,119
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.5,124
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.55,131
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.6,136.4
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.65,142
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.7,152
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.75,160
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.8,171
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.85,182.15
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.9,199.1
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.95,227.05
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.975,254
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.99,288.06
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.01,11.99
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.025,19.975
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.05,25
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.1,32
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.15,40.85
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.2,46
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.25,51
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.3,56
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.35,63
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.4,67
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.45,73
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.5,78
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.55,83
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.6,87
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.65,93
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.7,99
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.75,107
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.8,114
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.85,124
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.9,137.1
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.95,160.05
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.975,176.1
2020-08-03,1 wk ahead cum death,2020-08-08,24,quantile,0.99,202.01
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.01,11.99
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.025,19.975
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.05,25
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.1,32
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.15,40.85
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.2,46
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.25,51
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.3,56
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.35,63
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.4,67
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.45,73
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.5,78
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.55,83
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.6,87
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.65,93
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.7,99
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.75,107
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.8,114
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.85,124
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.9,137.1
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.95,160.05
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.975,176.1
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.99,202.01
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.01,13
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.025,21
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.05,29
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.1,45
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.15,56
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.2,65.8
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.25,72
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.3,78
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.35,83
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.4,88
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.45,93
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.5,96
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.55,103
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.6,109
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.65,113
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.7,119
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.75,127
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.8,136
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.85,145
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.9,163
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.95,186.05
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.975,208
2020-08-03,1 wk ahead cum death,2020-08-08,25,quantile,0.99,220
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.01,13
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.025,21
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.05,29
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.1,45
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.15,56
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.2,65.8
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.25,72
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.3,78
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.35,83
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.4,88
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.45,93
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.5,96
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.55,103
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.6,109
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.65,113
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.7,119
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.75,127
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.8,136
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.85,145
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.9,163
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.95,186.05
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.975,208
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.99,220
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.01,10
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.025,14
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.05,21
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.1,32
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.15,41
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.2,48
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.25,56
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.3,62
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.35,70
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.4,77
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.45,82
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.5,88
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.55,94
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.6,102
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.65,108.35
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.7,118
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.75,130
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.8,141
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.85,151
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.9,163
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.95,186.05
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.975,204.025
2020-08-03,1 wk ahead cum death,2020-08-08,34,quantile,0.99,237.03
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,10
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,14
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,21
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,32
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,41
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,48
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,56
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,62
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,70
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,77
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,82
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,88
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,94
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,102
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,108.35
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,118
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,130
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,141
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,151
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,163
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,186.05
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,204.025
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.99,237.03
