forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.7,544.3
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.75,560.25
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.8,589
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.85,615.45
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.9,652
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.95,713.15
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.975,767.1
2020-07-20,1 wk ahead inc death,2020-07-25,04,quantile,0.99,835
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.01,293.99
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.025,360.975
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.05,432.9
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.1,505.9
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.15,550.7
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.2,579
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.25,601
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.3,627
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.35,645.65
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.4,663.6
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.45,684.65
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.5,704
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.55,723.45
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.6,743
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.65,765
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.7,785
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.75,810
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.8,841
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.85,885
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.9,937.2
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.95,1013.3
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.975,1100.075
2020-07-20,1 wk ahead cum death,2020-07-25,06,quantile,0.99,1261
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.01,293.99
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.025,360.975
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.05,432.9
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.1,505.9
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.15,550.7
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.2,579
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.25,601
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.3,627
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.35,645.65
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.4,663.6
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.45,684.65
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.5,704
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.55,723.45
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.6,743
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.65,765
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.7,785
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.75,810
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.8,841
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.85,885
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.9,937.2
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.95,1013.3
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.975,1100.075
2020-07-20,1 wk ahead inc death,2020-07-25,06,quantile,0.99,1261
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.01,450.85
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.025,480.975
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.05,547.9
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.1,601
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.15,638.85
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.2,672.8
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.25,702.75
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.3,724
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.35,750.3
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.4,784.2
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.45,815.55
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.5,853
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.55,880
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.6,917.6
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.65,953.35
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.7,999.3
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.75,1027.5
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.8,1059.2
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.85,1120.15
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.9,1160
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.95,1210.05
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.975,1266.05
2020-07-20,1 wk ahead cum death,2020-07-25,12,quantile,0.99,1340.03
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.01,450.85
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.025,480.975
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.05,547.9
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.1,601
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.15,638.85
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.2,672.8
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.25,702.75
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.3,724
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.35,750.3
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.4,784.2
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.45,815.55
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.5,853
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.55,880
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.6,917.6
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.65,953.35
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.7,999.3
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.75,1027.5
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.8,1059.2
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.85,1120.15
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.9,1160
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.95,1210.05
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.975,1266.05
2020-07-20,1 wk ahead inc death,2020-07-25,12,quantile,0.99,1340.03
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.01,72.98
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.025,85
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.05,100
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.1,115
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.15,125
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.2,137
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.25,148
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.3,156
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.35,163
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.4,170
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.45,179
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.5,185
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.55,193.45
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.6,205
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.65,212
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.7,225
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.75,238
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.8,250
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.85,263
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.9,282
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.95,312.25
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.975,337
2020-07-20,1 wk ahead cum death,2020-07-25,13,quantile,0.99,378.23
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.01,72.98
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.025,85
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.05,100
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.1,115
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.15,125
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.2,137
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.25,148
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.3,156
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.35,163
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.4,170
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.45,179
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.5,185
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.55,193.45
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.6,205
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.65,212
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.7,225
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.75,238
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.8,250
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.85,263
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.9,282
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.95,312.25
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.975,337
2020-07-20,1 wk ahead inc death,2020-07-25,13,quantile,0.99,378.23
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.01,23.97
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.025,37
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.05,51
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.1,65
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.15,73
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.2,83
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.25,91
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.3,95
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.35,101
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.4,107
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.45,112
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.5,119
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.55,123
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.6,131
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.65,135
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.7,143
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.75,151
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.8,158
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.85,167
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.9,180
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.95,198.05
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.975,216.05
2020-07-20,1 wk ahead cum death,2020-07-25,17,quantile,0.99,234
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.01,23.97
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.025,37
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.05,51
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.1,65
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.15,73
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.2,83
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.25,91
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.3,95
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.35,101
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.4,107
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.45,112
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.5,119
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.55,123
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.6,131
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.65,135
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.7,143
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.75,151
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.8,158
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.85,167
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.9,180
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.95,198.05
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.975,216.05
2020-07-20,1 wk ahead inc death,2020-07-25,17,quantile,0.99,234
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.01,19.97
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.025,26
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.05,33
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.1,39.9
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.15,44.85
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.2,50
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.25,54
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.3,57.7
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.35,60.65
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.4,64
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.45,67
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.5,70.5
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.55,74
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.6,78
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.65,82
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.7,86
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.75,91.2500000000001
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.8,97.2000000000001
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.85,105
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.9,114
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.95,127.05
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.975,140.025
2020-07-20,1 wk ahead cum death,2020-07-25,24,quantile,0.99,161.01
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.01,19.97
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.025,26
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.05,33
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.1,39.9
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.15,44.85
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.2,50
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.25,54
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.3,57.7
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.35,60.65
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.4,64
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.45,67
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.5,70.5
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.55,74
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.6,78
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.65,82
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.7,86
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.75,91.2500000000001
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.8,97.2000000000001
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.85,105
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.9,114
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.95,127.05
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.975,140.025
2020-07-20,1 wk ahead inc death,2020-07-25,24,quantile,0.99,161.01
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.01,29.99
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.025,37
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.05,44
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.1,53
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.15,59
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.2,64
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.25,70
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.3,74
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.35,77.65
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.4,82
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.45,86
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.5,89
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.55,93
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.6,97
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.65,102
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.7,108
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.75,114.25
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.8,120
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.85,132
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.9,148.1
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.95,168.05
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.975,184
2020-07-20,1 wk ahead cum death,2020-07-25,25,quantile,0.99,204.01
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.01,29.99
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.025,37
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.05,44
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.1,53
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.15,59
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.2,64
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.25,70
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.3,74
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.35,77.65
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.4,82
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.45,86
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.5,89
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.55,93
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.6,97
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.65,102
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.7,108
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.75,114.25
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.8,120
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.85,132
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.9,148.1
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.95,168.05
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.975,184
2020-07-20,1 wk ahead inc death,2020-07-25,25,quantile,0.99,204.01
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.01,25.99
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.025,30.975
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.05,37
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.1,44
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.15,50
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.2,56
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.25,62.75
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.3,68
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.35,76
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.4,82
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.45,90
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.5,97.5
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.55,107.45
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.6,119
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.65,129
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.7,146
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.75,168
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.8,188.2
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.85,218.3
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.9,267.1
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.95,348
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.975,390
2020-07-20,1 wk ahead cum death,2020-07-25,34,quantile,0.99,440
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.01,25.99
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.025,30.975
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.05,37
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.1,44
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.15,50
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.2,56
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.25,62.75
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.3,68
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.35,76
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.4,82
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.45,90
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.5,97.5
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.55,107.45
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.6,119
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.65,129
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.7,146
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.75,168
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.8,188.2
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.85,218.3
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.9,267.1
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.95,348
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.975,390
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.99,440
