forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,1 wk ahead cum death,2020-07-11,06,quantile,0.85,740
2020-07-06,1 wk ahead cum death,2020-07-11,06,quantile,0.9,819.1
2020-07-06,1 wk ahead cum death,2020-07-11,06,quantile,0.95,906.05
2020-07-06,1 wk ahead cum death,2020-07-11,06,quantile,0.975,972.05
2020-07-06,1 wk ahead cum death,2020-07-11,06,quantile,0.99,1030.12
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.01,265.92
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.025,286.925
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.05,314
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.1,363
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.15,385.85
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.2,409.8
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.25,429
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.3,448
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.35,472
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.4,487
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.45,501
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.5,524
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.55,540.45
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.6,567
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.65,589.35
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.7,623
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.75,663
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.8,701.2
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.85,740
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.9,819.1
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.95,906.05
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.975,972.05
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.99,1030.12
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.01,164.93
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.025,183.975
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.05,197
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.1,231
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.15,251.7
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.2,270
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.25,283
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.3,297.7
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.35,310
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.4,328
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.45,343
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.5,360
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.55,383
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.6,400.4
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.65,423.35
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.7,443
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.75,476
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.8,514.2
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.85,756
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.9,1021.1
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.95,1166.3
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.975,1237.375
2020-07-06,1 wk ahead cum death,2020-07-11,12,quantile,0.99,1327.31
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.01,164.93
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.025,183.975
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.05,197
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.1,231
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.15,251.7
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.2,270
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.25,283
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.3,297.7
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.35,310
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.4,328
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.45,343
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.5,360
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.55,383
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.6,400.4
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.65,423.35
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.7,443
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.75,476
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.8,514.2
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.85,756
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.9,1021.1
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.95,1166.3
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.975,1237.375
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.99,1327.31
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.01,58
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.025,70
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.05,80
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.1,93
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.15,106.85
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.2,114.8
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.25,121
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.3,128
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.35,134
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.4,142
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.45,149.55
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.5,158
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.55,166
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.6,176.4
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.65,187
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.7,200.3
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.75,217
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.8,243.6
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.85,279
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.9,333.1
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.95,374.25
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.975,426.15
2020-07-06,1 wk ahead cum death,2020-07-11,13,quantile,0.99,466
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.01,58
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.025,70
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.05,80
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.1,93
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.15,106.85
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.2,114.8
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.25,121
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.3,128
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.35,134
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.4,142
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.45,149.55
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.5,158
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.55,166
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.6,176.4
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.65,187
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.7,200.3
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.75,217
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.8,243.6
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.85,279
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.9,333.1
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.95,374.25
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.975,426.15
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.99,466
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.01,102.97
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.025,111.975
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.05,126
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.1,141.9
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.15,158
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.2,164.8
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.25,173
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.3,182
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.35,189
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.4,198
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.45,205
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.5,215.5
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.55,225
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.6,231.4
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.65,244
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.7,254.6
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.75,268
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.8,286.2
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.85,308.15
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.9,340.1
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.95,390.05
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.975,416.2
2020-07-06,1 wk ahead cum death,2020-07-11,17,quantile,0.99,449.03
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.01,102.97
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.025,111.975
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.05,126
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.1,141.9
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.15,158
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.2,164.8
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.25,173
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.3,182
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.35,189
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.4,198
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.45,205
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.5,215.5
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.55,225
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.6,231.4
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.65,244
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.7,254.6
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.75,268
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.8,286.2
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.85,308.15
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.9,340.1
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.95,390.05
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.975,416.2
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.99,449.03
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.01,31.99
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.025,37
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.05,44
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.1,51
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.15,57
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.2,61
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.25,65.75
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.3,69
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.35,73
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.4,76
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.45,80
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.5,82
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.55,85
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.6,88
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.65,92
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.7,96
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.75,102
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.8,109
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.85,115
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.9,122
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.95,133.05
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.975,144.025
2020-07-06,1 wk ahead cum death,2020-07-11,24,quantile,0.99,161.01
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.01,31.99
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.025,37
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.05,44
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.1,51
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.15,57
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.2,61
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.25,65.75
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.3,69
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.35,73
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.4,76
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.45,80
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.5,82
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.55,85
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.6,88
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.65,92
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.7,96
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.75,102
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.8,109
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.85,115
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.9,122
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.95,133.05
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.975,144.025
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.99,161.01
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.01,53.98
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.025,59
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.05,69.9
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.1,80
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.15,85
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.2,93
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.25,101
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.3,107
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.35,113
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.4,118
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.45,122
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.5,128.5
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.55,135
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.6,140
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.65,148
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.7,155
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.75,163.25
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.8,171
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.85,178
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.9,194
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.95,216
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.975,250.025
2020-07-06,1 wk ahead cum death,2020-07-11,25,quantile,0.99,274.05
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.01,53.98
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.025,59
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.05,69.9
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.1,80
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.15,85
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.2,93
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.25,101
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.3,107
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.35,113
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.4,118
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.45,122
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.5,128.5
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.55,135
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.6,140
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.65,148
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.7,155
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.75,163.25
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.8,171
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.85,178
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.9,194
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.95,216
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.975,250.025
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.99,274.05
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.01,114
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.025,120
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.05,132
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.1,147.9
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.15,158
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.2,170
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.25,179
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.3,187
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.35,194
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.4,203
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.45,211
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.5,219
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.55,227
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.6,236
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.65,247
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.7,257
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.75,267
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.8,277
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.85,295
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.9,319
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.95,348.05
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.975,393
2020-07-06,1 wk ahead cum death,2020-07-11,34,quantile,0.99,422
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.01,114
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.025,120
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.05,132
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.1,147.9
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.15,158
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.2,170
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.25,179
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.3,187
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.35,194
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.4,203
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.45,211
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.5,219
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.55,227
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.6,236
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.65,247
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.7,257
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.75,267
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.8,277
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.85,295
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.9,319
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.95,348.05
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.975,393
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.99,422
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.01,40
